,0
0,"tensor(0.18326941, grad_fn=<MseLossBackward>)"
1,"tensor(0.18108141, grad_fn=<MseLossBackward>)"
2,"tensor(0.17873213, grad_fn=<MseLossBackward>)"
3,"tensor(0.17629482, grad_fn=<MseLossBackward>)"
4,"tensor(0.17386195, grad_fn=<MseLossBackward>)"
5,"tensor(0.17124556, grad_fn=<MseLossBackward>)"
6,"tensor(0.16867271, grad_fn=<MseLossBackward>)"
7,"tensor(0.16569877, grad_fn=<MseLossBackward>)"
8,"tensor(0.16254637, grad_fn=<MseLossBackward>)"
9,"tensor(0.15941289, grad_fn=<MseLossBackward>)"
10,"tensor(0.15587531, grad_fn=<MseLossBackward>)"
11,"tensor(0.15215182, grad_fn=<MseLossBackward>)"
12,"tensor(0.14804554, grad_fn=<MseLossBackward>)"
13,"tensor(0.14395444, grad_fn=<MseLossBackward>)"
14,"tensor(0.13969390, grad_fn=<MseLossBackward>)"
15,"tensor(0.13534231, grad_fn=<MseLossBackward>)"
16,"tensor(0.13075337, grad_fn=<MseLossBackward>)"
17,"tensor(0.12603997, grad_fn=<MseLossBackward>)"
18,"tensor(0.12116877, grad_fn=<MseLossBackward>)"
19,"tensor(0.11626188, grad_fn=<MseLossBackward>)"
20,"tensor(0.11130664, grad_fn=<MseLossBackward>)"
21,"tensor(0.10604796, grad_fn=<MseLossBackward>)"
22,"tensor(0.10109949, grad_fn=<MseLossBackward>)"
23,"tensor(0.09619758, grad_fn=<MseLossBackward>)"
24,"tensor(0.09110416, grad_fn=<MseLossBackward>)"
25,"tensor(0.08640239, grad_fn=<MseLossBackward>)"
26,"tensor(0.08183651, grad_fn=<MseLossBackward>)"
27,"tensor(0.07734195, grad_fn=<MseLossBackward>)"
28,"tensor(0.07307097, grad_fn=<MseLossBackward>)"
29,"tensor(0.06899977, grad_fn=<MseLossBackward>)"
