,0
0,"tensor(0.98787689, device='cuda:0')"
1,"tensor(0.97590053, device='cuda:0')"
2,"tensor(0.96287555, device='cuda:0')"
3,"tensor(0.95002675, device='cuda:0')"
4,"tensor(0.93723077, device='cuda:0')"
5,"tensor(0.92460704, device='cuda:0')"
6,"tensor(0.91214579, device='cuda:0')"
7,"tensor(0.89985228, device='cuda:0')"
8,"tensor(0.88772345, device='cuda:0')"
9,"tensor(0.87576377, device='cuda:0')"
10,"tensor(0.86396492, device='cuda:0')"
11,"tensor(0.85232538, device='cuda:0')"
12,"tensor(0.84085196, device='cuda:0')"
13,"tensor(0.82953298, device='cuda:0')"
14,"tensor(0.81836712, device='cuda:0')"
15,"tensor(0.80736041, device='cuda:0')"
16,"tensor(0.79650176, device='cuda:0')"
17,"tensor(0.78578997, device='cuda:0')"
18,"tensor(0.77523232, device='cuda:0')"
19,"tensor(0.76481664, device='cuda:0')"
20,"tensor(0.75454187, device='cuda:0')"
21,"tensor(0.74441481, device='cuda:0')"
22,"tensor(0.73442400, device='cuda:0')"
23,"tensor(0.72456825, device='cuda:0')"
24,"tensor(0.71485174, device='cuda:0')"
25,"tensor(0.70526588, device='cuda:0')"
26,"tensor(0.69580936, device='cuda:0')"
27,"tensor(0.68648744, device='cuda:0')"
28,"tensor(0.67729080, device='cuda:0')"
29,"tensor(0.66821826, device='cuda:0')"
30,"tensor(0.65927577, device='cuda:0')"
31,"tensor(0.65045333, device='cuda:0')"
32,"tensor(0.64175004, device='cuda:0')"
33,"tensor(0.63317132, device='cuda:0')"
34,"tensor(0.62470770, device='cuda:0')"
35,"tensor(0.61635840, device='cuda:0')"
36,"tensor(0.60812849, device='cuda:0')"
37,"tensor(0.60000896, device='cuda:0')"
38,"tensor(0.59199893, device='cuda:0')"
39,"tensor(0.58410180, device='cuda:0')"
40,"tensor(0.57631040, device='cuda:0')"
41,"tensor(0.56862396, device='cuda:0')"
42,"tensor(0.56104463, device='cuda:0')"
43,"tensor(0.55356681, device='cuda:0')"
44,"tensor(0.54618955, device='cuda:0')"
45,"tensor(0.53891492, device='cuda:0')"
46,"tensor(0.53173769, device='cuda:0')"
47,"tensor(0.52465677, device='cuda:0')"
48,"tensor(0.51767707, device='cuda:0')"
49,"tensor(0.51079071, device='cuda:0')"
50,"tensor(0.50399703, device='cuda:0')"
51,"tensor(0.49729747, device='cuda:0')"
52,"tensor(0.49068761, device='cuda:0')"
53,"tensor(0.48416647, device='cuda:0')"
54,"tensor(0.47773731, device='cuda:0')"
55,"tensor(0.47139415, device='cuda:0')"
56,"tensor(0.46513623, device='cuda:0')"
57,"tensor(0.45896706, device='cuda:0')"
58,"tensor(0.45288035, device='cuda:0')"
59,"tensor(0.44687542, device='cuda:0')"
60,"tensor(0.44095457, device='cuda:0')"
61,"tensor(0.43511280, device='cuda:0')"
62,"tensor(0.42934939, device='cuda:0')"
63,"tensor(0.42366505, device='cuda:0')"
64,"tensor(0.41805667, device='cuda:0')"
65,"tensor(0.41252327, device='cuda:0')"
66,"tensor(0.40706560, device='cuda:0')"
67,"tensor(0.40168071, device='cuda:0')"
68,"tensor(0.39636785, device='cuda:0')"
69,"tensor(0.39112735, device='cuda:0')"
70,"tensor(0.38595676, device='cuda:0')"
71,"tensor(0.38085529, device='cuda:0')"
72,"tensor(0.37582326, device='cuda:0')"
73,"tensor(0.37085837, device='cuda:0')"
74,"tensor(0.36595973, device='cuda:0')"
75,"tensor(0.36112803, device='cuda:0')"
76,"tensor(0.35636073, device='cuda:0')"
77,"tensor(0.35165709, device='cuda:0')"
78,"tensor(0.34701937, device='cuda:0')"
79,"tensor(0.34244332, device='cuda:0')"
80,"tensor(0.33792859, device='cuda:0')"
81,"tensor(0.33347523, device='cuda:0')"
82,"tensor(0.32908118, device='cuda:0')"
83,"tensor(0.32474571, device='cuda:0')"
84,"tensor(0.32046559, device='cuda:0')"
85,"tensor(0.31624246, device='cuda:0')"
86,"tensor(0.31207529, device='cuda:0')"
87,"tensor(0.30796260, device='cuda:0')"
88,"tensor(0.30390465, device='cuda:0')"
89,"tensor(0.29990062, device='cuda:0')"
90,"tensor(0.29594970, device='cuda:0')"
91,"tensor(0.29205137, device='cuda:0')"
92,"tensor(0.28820485, device='cuda:0')"
93,"tensor(0.28440878, device='cuda:0')"
94,"tensor(0.28066322, device='cuda:0')"
95,"tensor(0.27696747, device='cuda:0')"
96,"tensor(0.27332109, device='cuda:0')"
97,"tensor(0.26972327, device='cuda:0')"
98,"tensor(0.26617330, device='cuda:0')"
99,"tensor(0.26266560, device='cuda:0')"
100,"tensor(0.25920460, device='cuda:0')"
101,"tensor(0.25578910, device='cuda:0')"
102,"tensor(0.25241631, device='cuda:0')"
103,"tensor(0.24908841, device='cuda:0')"
104,"tensor(0.24580447, device='cuda:0')"
105,"tensor(0.24256307, device='cuda:0')"
106,"tensor(0.23936477, device='cuda:0')"
107,"tensor(0.23620890, device='cuda:0')"
108,"tensor(0.23309115, device='cuda:0')"
109,"tensor(0.23001486, device='cuda:0')"
110,"tensor(0.22697917, device='cuda:0')"
111,"tensor(0.22398101, device='cuda:0')"
112,"tensor(0.22102277, device='cuda:0')"
113,"tensor(0.21810365, device='cuda:0')"
114,"tensor(0.21521729, device='cuda:0')"
115,"tensor(0.21236941, device='cuda:0')"
116,"tensor(0.20955889, device='cuda:0')"
117,"tensor(0.20678222, device='cuda:0')"
118,"tensor(0.20404254, device='cuda:0')"
119,"tensor(0.20133905, device='cuda:0')"
120,"tensor(0.19866793, device='cuda:0')"
121,"tensor(0.19603240, device='cuda:0')"
122,"tensor(0.19343172, device='cuda:0')"
123,"tensor(0.19085924, device='cuda:0')"
124,"tensor(0.18832110, device='cuda:0')"
125,"tensor(0.18581621, device='cuda:0')"
126,"tensor(0.18333738, device='cuda:0')"
127,"tensor(0.18089168, device='cuda:0')"
128,"tensor(0.17847794, device='cuda:0')"
129,"tensor(0.17608935, device='cuda:0')"
130,"tensor(0.17373274, device='cuda:0')"
131,"tensor(0.17140697, device='cuda:0')"
132,"tensor(0.16910623, device='cuda:0')"
