,0
0,2.4e-44
1,-1.2552487e-38
2,-3.5390995e-35
3,-1.4741311e-34
4,-4.9311746e-33
5,1.322107e-31
6,6.9727135e-30
7,8.343261e-29
8,4.6619604e-28
9,3.4125637e-27
10,-7.3867685e-28
11,-1.7844596e-26
12,-1.2963915e-27
13,1.9189237e-28
14,2.861408e-27
15,-6.1171245e-26
16,-4.366045e-25
17,-2.7005669e-24
18,-4.3283244e-24
19,-8.414227e-24
20,-1.9227598e-23
21,-3.3012668e-23
22,5.836179e-24
23,-1.3760905e-23
24,4.971708e-23
25,-1.3293479e-22
26,1.6127441e-22
27,4.1094362e-22
28,2.5970428e-21
29,3.7770844e-20
30,2.451425e-20
31,3.647722e-21
32,-6.353264e-21
33,7.999623e-21
34,1.3486797e-19
35,1.2682189e-18
36,1.1442687e-17
37,3.1305815e-17
38,7.6986864e-17
39,8.4240054e-17
40,8.803686e-17
41,1.2649243e-16
42,1.0293644e-15
43,3.732923e-15
44,1.0459035e-14
45,2.1017706e-14
46,3.5806522e-14
47,5.2135284e-14
48,2.4950118e-14
49,2.0630487e-14
50,1.3896424e-14
51,1.32467245e-14
52,7.171533e-15
53,2.604864e-15
54,1.7157235e-14
55,4.4639944e-14
56,1.01245435e-13
57,6.171119e-14
58,4.6803798e-14
59,4.7308467e-14
60,1.0949545e-14
61,2.08575e-15
62,1.7281655e-16
63,-4.161669e-15
64,-1.2609191e-14
65,-2.2908992e-14
66,-5.205366e-14
67,-6.058912e-14
68,-6.886266e-14
69,-1.3065197e-14
70,6.026601e-14
71,1.10873455e-13
72,3.426303e-14
73,-2.1837594e-14
74,-3.5362274e-14
75,1.4388308e-14
76,1.3127402e-14
77,7.084462e-15
78,-9.056404e-16
79,3.473264e-16
80,6.1563413e-16
81,-4.259258e-17
82,-1.5184961e-16
83,7.0823225e-16
84,3.9572143e-15
85,5.51872e-15
86,8.931926e-15
87,-1.4085205e-15
88,-3.261472e-16
89,-1.9167137e-16
90,-2.7500587e-16
91,8.348093e-17
92,4.2577104e-16
93,2.2108044e-16
94,1.2484618e-16
95,5.5484767e-17
96,1.8725234e-16
97,2.1067808e-16
98,2.1957857e-16
99,2.1242378e-16
100,1.084395e-16
101,7.1569467e-17
102,-7.549687e-17
103,-1.2071472e-16
104,-1.4005884e-16
105,-3.2578777e-16
106,-3.228973e-16
107,-3.5993392e-16
108,-3.961664e-17
109,-5.977415e-17
110,-1.7249336e-16
111,-6.7773224e-16
112,-1.6994416e-15
113,-3.355654e-15
114,-4.4819575e-15
115,-4.8135476e-15
116,-3.2957129e-15
117,1.1464482e-15
118,9.707524e-15
119,3.38152e-14
120,1.3006859e-13
121,-5.825879e-15
122,-3.1284562e-13
123,-1.8068644e-13
124,-1.4193235e-13
125,-1.1383594e-13
126,-5.0024956e-14
127,-3.2752206e-14
128,-2.3420461e-14
129,-2.2490636e-14
130,-3.0244985e-14
131,-4.63647e-14
132,-6.9164916e-14
133,-6.5844337e-14
134,-4.679195e-14
135,-3.1995887e-14
136,-3.0125743e-14
137,-1.6974129e-14
138,6.819446e-14
139,1.592678e-13
140,2.311209e-13
141,1.8156051e-13
142,1.2728189e-13
143,8.774745e-14
144,3.9053016e-14
145,2.9046464e-14
146,2.1450762e-14
147,1.35974445e-14
148,8.462327e-15
149,5.1982865e-15
150,2.020286e-15
151,1.5200002e-15
152,1.1847443e-15
153,3.5550619e-16
154,3.077193e-16
155,-9.822881e-16
156,-1.1181041e-15
157,-5.3708337e-16
158,-7.6090066e-16
159,4.4740654e-17
160,3.2025792e-16
161,1.4626865e-15
162,5.1350326e-15
163,7.463954e-15
164,7.2802024e-15
165,1.1313823e-14
166,9.969569e-15
167,7.444503e-15
168,-1.02693715e-14
169,-2.3137237e-14
170,-2.8074006e-14
171,-1.633548e-14
172,-3.113277e-14
173,-5.0050225e-14
174,-8.994205e-14
175,-9.572955e-14
176,-7.754568e-14
177,-5.9803453e-14
178,-3.5601198e-14
179,-2.1642552e-14
180,1.1250304e-14
181,5.2112757e-14
182,1.417118e-13
183,1.4825488e-13
184,4.421683e-13
185,3.455817e-13
186,-7.483272e-14
187,-1.7820695e-13
188,-1.8533752e-13
189,-8.1998475e-14
190,-2.2591656e-13
191,-1.554912e-13
192,-4.2905515e-14
193,-4.9305203e-15
194,-6.0884426e-16
195,5.3846195e-17
196,8.575651e-17
197,-4.3873153e-17
198,-3.4011288e-17
199,1.4529172e-16
200,1.1311061e-15
201,2.860062e-15
202,3.5355517e-15
203,3.8061857e-15
204,1.7233736e-15
205,5.6706876e-16
206,1.0271028e-16
207,1.2286676e-15
208,1.8840761e-15
209,1.9751322e-15
210,7.30417e-15
211,2.0034811e-14
212,6.095038e-14
213,4.8771944e-14
214,1.4259478e-14
215,1.06722475e-14
216,9.411464e-15
217,6.771562e-15
218,3.548369e-15
219,4.1332912e-15
220,3.3965822e-15
221,3.4288756e-15
222,4.4124708e-15
223,5.9583927e-15
224,8.144622e-15
225,3.7875214e-15
226,2.712227e-15
227,1.699364e-15
228,1.7639184e-15
229,2.4572904e-15
230,2.20605e-15
231,5.968426e-15
232,4.789108e-15
233,5.5776205e-15
234,1.936772e-15
235,2.3268946e-15
236,1.1086719e-15
237,9.422504e-16
238,2.030003e-15
239,1.4172659e-15
240,3.1689932e-16
241,1.2106769e-16
242,2.9442693e-17
243,4.763473e-17
244,6.0976684e-17
245,4.5901344e-17
246,2.6683665e-17
247,4.8636357e-17
248,5.1668732e-17
249,1.3046754e-17
250,4.6322912e-17
251,7.933962e-17
252,2.1844864e-17
253,7.106678e-17
254,1.3188548e-17
255,1.2103273e-17
256,3.6206053e-17
257,3.135705e-18
258,6.075307e-17
259,4.761996e-17
260,8.4345476e-17
261,2.8033196e-16
262,2.956283e-16
263,4.2222533e-16
264,3.70102e-16
265,1.7141954e-15
266,1.6636839e-15
267,2.1255483e-16
268,-8.789206e-17
269,-3.0547926e-16
270,-5.7652756e-18
271,-2.6565872e-17
272,-2.8178774e-17
273,1.3175243e-16
274,3.2876713e-16
275,6.808839e-16
276,-1.2027933e-16
277,2.3197106e-16
278,-9.7557566e-18
279,-2.570795e-16
280,-5.1157635e-16
281,-1.3250011e-15
282,-1.8875543e-15
283,-2.0439644e-15
284,2.1195867e-15
285,5.4715787e-16
286,2.9264768e-15
287,2.146043e-15
288,8.898882e-16
289,-2.435823e-17
290,-8.096037e-16
291,-8.977972e-16
292,-7.2724274e-16
293,4.1890147e-16
294,1.6266499e-15
295,2.3549346e-15
296,4.1065208e-15
297,8.0621533e-16
298,2.1180359e-16
299,3.086707e-17
300,2.258872e-17
301,4.225933e-15
302,1.4896972e-14
303,6.4988124e-15
304,6.336193e-15
305,4.2056223e-15
306,1.8640134e-16
307,-1.6515075e-17
308,-2.2040444e-16
309,3.737868e-15
310,1.11587544e-14
311,2.0300439e-14
312,5.739481e-14
313,7.4776665e-14
314,8.505096e-14
315,9.155611e-14
316,7.2311345e-14
317,6.741031e-14
318,1.0356486e-13
319,9.6751085e-14
320,8.64709e-14
321,5.178171e-14
322,4.6192505e-14
323,4.1470875e-14
324,7.9146643e-14
325,1.2234254e-13
326,1.5908364e-13
327,2.4551663e-13
328,3.549207e-13
329,4.5002072e-13
330,4.6557306e-13
331,5.6983216e-13
332,8.1339167e-13
333,5.869116e-13
334,5.70322e-13
335,5.393524e-13
336,7.2091725e-13
337,8.3619483e-13
338,8.01247e-13
339,5.576213e-13
340,4.354996e-13
341,3.7120507e-13
342,1.2470671e-13
343,6.149225e-14
344,3.0086932e-14
345,3.308063e-14
346,3.5657746e-14
347,4.1607807e-14
348,2.9976506e-14
349,4.294476e-14
350,5.797556e-14
351,2.0694558e-14
352,1.4193203e-14
353,1.0640586e-14
354,1.34111e-14
355,2.8051832e-14
356,4.2621407e-14
