,0
0,2.1476853
1,1.6846948
2,1.3094949
3,1.019415
4,0.84123415
5,0.71457714
6,0.62443286
7,0.560668
8,0.5063237
9,0.46344504
10,0.42933685
11,0.39903092
12,0.37601236
13,0.35541058
14,0.3365036
15,0.3217166
16,0.30802515
17,0.29519597
18,0.28672013
19,0.27690196
20,0.2675761
21,0.26440752
22,0.25693014
23,0.2497675
24,0.24881078
25,0.24285756
26,0.23715812
27,0.23047973
28,0.22572936
29,0.22119887
30,0.21883613
31,0.21494083
32,0.21123682
33,0.21039309
34,0.20718609
35,0.2041114
36,0.20460983
37,0.20215634
38,0.2002344
39,0.20146349
40,0.20157416
41,0.20346645
42,0.2103739
43,0.2218893
44,0.23899761
45,0.2603977
46,0.27406994
47,0.2750061
48,0.26242265
49,0.25215366
50,0.24025865
51,0.23596537
52,0.23214136
53,0.22974819
54,0.22464618
55,0.22375931
56,0.21870163
57,0.21654958
58,0.21291304
59,0.21055497
60,0.20727421
61,0.20690727
62,0.20288788
63,0.19673581
64,0.19379005
65,0.192496
66,0.1862392
67,0.18683232
68,0.18321487
69,0.18123522
70,0.17860004
71,0.17844498
72,0.17418686
73,0.17587498
74,0.1721681
75,0.17183809
76,0.16951518
77,0.17091449
78,0.1648182
79,0.16810958
80,0.16368145
81,0.16261587
82,0.15891592
83,0.16137902
84,0.15277365
85,0.15635958
86,0.15000124
87,0.14915755
88,0.14400113
89,0.14759931
90,0.13865617
91,0.14420862
92,0.13704112
93,0.14106001
94,0.13444188
95,0.13965487
96,0.12948544
97,0.13635984
98,0.12765658
99,0.131249
100,0.12294497
101,0.1286319
102,0.11546406
103,0.12155915
104,0.11171708
105,0.1160922
106,0.10722933
107,0.11100681
108,0.10053462
109,0.10398607
110,0.09630894
111,0.09645424
112,0.0898701
113,0.090884246
114,0.08265519
115,0.08317624
116,0.07859645
117,0.07922877
118,0.075333044
119,0.07442039
120,0.07159476
121,0.07056158
122,0.0683071
123,0.068765596
124,0.066794075
125,0.06552583
126,0.06364172
127,0.062453106
128,0.061281413
129,0.060775913
130,0.05959433
131,0.058510017
132,0.059275813
133,0.058255322
134,0.057430096
135,0.058648746
136,0.05768562
137,0.056713637
138,0.058615457
139,0.057567816
140,0.05670394
141,0.059032593
142,0.057991613
143,0.05693187
144,0.058831368
145,0.05769462
146,0.056811195
147,0.05900047
148,0.058160495
149,0.057417322
150,0.060553204
151,0.060508832
152,0.06168669
153,0.06637881
154,0.07054492
155,0.0750543
156,0.0875888
157,0.09322588
158,0.10801468
159,0.10628162
160,0.11380871
161,0.094138324
162,0.096839786
163,0.07988066
164,0.07732677
165,0.06932594
166,0.067096904
167,0.062960446
168,0.0644462
169,0.062106997
170,0.06115819
171,0.062423736
172,0.061708916
173,0.060884297
174,0.06300445
175,0.062262643
176,0.061773814
177,0.064531446
178,0.06399776
179,0.063432544
180,0.0665723
181,0.065980144
182,0.06551013
183,0.06766229
184,0.06713473
185,0.066622764
186,0.069242164
187,0.06869661
188,0.06824662
189,0.07110464
190,0.07059335
191,0.07012185
192,0.07295547
193,0.07243517
194,0.07200551
195,0.07445607
196,0.07396373
197,0.07352586
198,0.07602409
199,0.075541034
200,0.07514984
201,0.07751501
202,0.07707321
203,0.07668273
204,0.07911864
205,0.07869187
206,0.07835135
207,0.08116295
208,0.080770545
209,0.0804167
210,0.08123965
211,0.0808588
212,0.080566615
213,0.08218897
214,0.08186728
215,0.08158023
216,0.082154214
217,0.08184518
218,0.08161689
219,0.08227121
220,0.0820619
221,0.08187404
222,0.0836014
223,0.083494544
224,0.083609544
225,0.084940575
226,0.085603535
227,0.08666179
228,0.0889887
229,0.092091486
230,0.09720896
231,0.1063004
232,0.11700534
233,0.12908308
234,0.13964942
235,0.1468809
236,0.14552349
237,0.14232287
238,0.13365625
239,0.12542517
240,0.115278244
241,0.11021353
242,0.105489045
243,0.10157049
244,0.09852799
245,0.096632324
246,0.09280735
247,0.092033006
248,0.09059867
249,0.08873398
250,0.08766009
251,0.087423034
252,0.08393838
253,0.084055126
254,0.083230086
255,0.08106292
256,0.08035298
257,0.08045952
258,0.0771741
259,0.07751707
260,0.076792225
261,0.075261116
262,0.07470253
263,0.074908
264,0.072750755
265,0.073168606
266,0.07253367
267,0.069559924
268,0.069082
269,0.06921095
270,0.06610748
271,0.06642108
272,0.06590011
273,0.06386427
274,0.06373023
275,0.06381786
276,0.06308834
277,0.06347588
278,0.063446894
279,0.062373124
280,0.06279673
281,0.06265518
282,0.063167796
283,0.06322547
284,0.0638157
285,0.06242043
286,0.063620105
287,0.06266424
288,0.06495908
289,0.06393847
290,0.06551564
291,0.06461998
292,0.06697371
293,0.06437428
294,0.068860285
295,0.06609816
296,0.06917461
297,0.06682429
298,0.07081861
299,0.06622618
300,0.07387384
301,0.06888846
302,0.07392723
303,0.06987023
304,0.07576306
305,0.06891079
306,0.079201326
307,0.07171424
308,0.07825037
309,0.07347246
310,0.08005871
311,0.07156424
312,0.08316823
313,0.07438804
314,0.07999092
315,0.0751445
316,0.07914835
317,0.07133416
318,0.07905183
319,0.07170883
320,0.072249986
321,0.07065191
322,0.06976269
323,0.06536995
324,0.069168985
325,0.06548549
326,0.063340545
327,0.06653682
328,0.06458206
329,0.06288938
330,0.06683585
331,0.06536703
332,0.06399124
333,0.06821145
334,0.06702316
335,0.06611028
336,0.07072573
337,0.06965547
338,0.06858117
339,0.07326554
340,0.07206647
341,0.070996225
342,0.07531155
343,0.07405444
344,0.07282781
345,0.07634055
346,0.07500429
347,0.07378896
348,0.07634224
349,0.075068556
350,0.07386976
351,0.07577318
352,0.07463021
353,0.073629916
354,0.074942745
355,0.07401967
356,0.07314976
357,0.076981016
358,0.076157115
359,0.07542207
360,0.078934714
361,0.078173034
362,0.07739976
363,0.080915526
364,0.08010007
365,0.07937998
366,0.08144216
367,0.080647685
368,0.07980719
369,0.0818838
370,0.08099814
371,0.08028527
372,0.08275103
373,0.081937246
374,0.08102449
375,0.0829641
376,0.08204368
377,0.08152758
378,0.08224175
379,0.08190189
380,0.081195116
381,0.082627766
382,0.0821251
383,0.082994804
384,0.084251955
385,0.08597245
386,0.08542754
387,0.089428194
388,0.08841594
389,0.09204049
390,0.09121801
391,0.094827645
392,0.09067012
393,0.095953085
394,0.09112716
395,0.09292532
396,0.0908732
397,0.0919852
398,0.08776048
399,0.091631226
400,0.08851656
401,0.08900047
402,0.09009452
403,0.09057092
404,0.08835771
405,0.09200608
406,0.09028466
407,0.09075569
408,0.09321664
409,0.093858674
410,0.09249798
411,0.09844756
412,0.09732965
413,0.09799591
414,0.10307723
415,0.10375756
416,0.10251315
417,0.10545049
418,0.104457654
419,0.10494604
420,0.10731427
421,0.10803603
422,0.10694392
423,0.109894276
424,0.10895035
425,0.109385535
426,0.11151934
427,0.1120253
428,0.11087933
429,0.112499796
430,0.111440256
431,0.11146884
432,0.11266947
433,0.11267741
434,0.11143328
435,0.11372254
436,0.112497695
437,0.11204546
438,0.113192245
439,0.11275146
440,0.11168557
441,0.11043675
442,0.10949914
443,0.10894937
444,0.10800379
445,0.10754283
446,0.10681981
447,0.1055681
448,0.104870684
449,0.10435514
450,0.102283925
451,0.1018598
452,0.101381205
453,0.09897848
454,0.09849865
455,0.09806876
456,0.09579188
457,0.09543888
458,0.0951183
459,0.092451304
460,0.09210336
461,0.091751665
462,0.08945055
463,0.0891785
464,0.08897849
465,0.088044845
466,0.087815925
467,0.08756341
468,0.085191995
469,0.08499845
470,0.084876105
471,0.079130344
472,0.07899164
473,0.07884627
474,0.08038874
475,0.080340914
476,0.08033337
477,0.07477093
478,0.07480129
479,0.074942626
480,0.07289888
481,0.07335927
482,0.073716946
483,0.07575526
484,0.07635168
485,0.07771736
486,0.08035572
487,0.08275906
488,0.083812535
489,0.0827036
490,0.083943166
491,0.08894095
492,0.08536507
493,0.092075154
494,0.089743644
495,0.095500626
496,0.090687774
497,0.09657143
498,0.087798
499,0.093374714
500,0.08553372
501,0.09046192
502,0.08311966
503,0.08615074
504,0.07866269
505,0.08109585
