,0
0,85.05586
1,85.09679
2,85.097946
3,85.09553
4,85.121284
5,85.14599
6,85.14244
7,85.13609
8,85.14917
9,85.15897
10,85.14984
11,85.14071
12,85.141655
13,85.140564
14,85.129524
15,85.11503
16,85.107445
17,85.10163
18,85.08603
19,85.068436
20,85.05832
21,85.04527
22,85.02591
23,85.00881
24,84.99353
25,84.97649
26,84.95806
27,84.937965
28,84.9193
29,84.90224
30,84.88037
31,84.85767
32,84.83934
33,84.819466
34,84.796684
35,84.77574
36,84.75549
37,84.734406
38,84.71338
39,84.6899
40,84.66704
41,84.646866
42,84.6235
43,84.59874
44,84.577286
45,84.55398
46,84.528786
47,84.505875
48,84.48238
49,84.45784
50,84.43449
51,84.410255
52,84.38581
53,84.36282
54,84.33729
55,84.31135
56,84.28822
57,84.26209
58,84.2345
59,84.21013
60,84.186104
61,84.16025
62,84.134926
63,84.10998
64,84.085365
65,84.06124
66,84.03596
67,84.011086
68,83.98794
69,83.96364
70,83.938774
71,83.91564
72,83.89201
73,83.86779
74,83.84471
75,83.8214
76,83.79797
77,83.77551
78,83.752716
79,83.729996
80,83.70838
81,83.687584
82,83.66675
83,83.646034
84,83.6255
85,83.60558
86,83.58625
87,83.56749
88,83.54909
89,83.53106
90,83.51428
91,83.49795
92,83.48126
93,83.46571
94,83.45116
95,83.43641
96,83.42241
97,83.4092
98,83.39599
99,83.38514
100,83.37491
101,83.36335
102,83.352394
103,83.34299
104,83.333595
105,83.32645
106,83.319824
107,83.311874
108,83.30489
109,83.29927
110,83.293236
111,83.28612
112,83.27973
113,83.27456
114,83.27121
115,83.267296
116,83.26233
117,83.25967
118,83.25818
119,83.25517
120,83.25344
121,83.25323
122,83.25225
123,83.251465
124,83.251495
125,83.25163
126,83.25444
127,83.257385
128,83.258415
129,83.261116
130,83.26555
131,83.26882
132,83.273
133,83.278275
134,83.28297
135,83.28959
136,83.29676
137,83.30253
138,83.30995
139,83.31861
140,83.32606
141,83.33525
142,83.345474
143,83.354355
144,83.36458
145,83.375916
146,83.38623
147,83.3974
148,83.40942
149,83.42082
150,83.435265
151,83.49093
152,83.50289
153,83.48391
154,83.53868
155,83.57903
156,83.56335
157,83.59694
158,83.63742
159,83.676285
160,83.674286
161,83.70797
162,83.774376
163,83.77812
164,83.78962
165,83.85223
166,83.9073
167,83.8893
168,83.910934
169,83.98989
170,84.03593
171,84.03784
172,84.06579
173,84.12843
174,84.16954
175,84.18269
176,84.21293
177,84.26705
178,84.3073
179,84.32829
180,84.35927
181,84.40552
182,84.44354
183,84.47262
184,84.50863
185,84.59321
186,84.62426
187,84.61726
188,84.69089
189,84.809845
190,84.822845
191,84.82708
192,84.867874
193,84.91626
194,84.935074
195,85.06445
196,85.12303
197,85.14018
198,85.133
199,85.15771
200,85.19966
201,85.46555
202,85.54777
203,85.4623
204,85.42006
205,85.50938
206,85.56289
207,85.76254
208,85.78007
209,85.67091
210,85.68559
211,85.79574
212,85.80186
213,85.984505
214,86.03667
215,86.03851
216,86.01694
217,86.02864
218,86.050446
219,86.28033
220,86.30739
221,86.172035
222,86.16815
223,86.267235
224,86.2683
225,86.36247
226,86.60246
227,86.57037
228,86.379135
229,86.418655
230,86.5605
231,86.654526
232,86.66104
233,86.73177
234,86.74542
235,86.70229
236,86.688866
237,86.72146
238,86.8132
239,86.75764
240,86.83899
241,86.95958
242,87.12394
243,87.03426
244,86.90277
245,86.87713
246,87.22511
247,87.25346
248,87.055786
249,87.01529
250,87.1224
251,87.110695
252,87.07786
253,87.312775
254,87.313126
255,87.03437
256,86.93998
257,87.13507
258,87.29388
259,87.13846
260,87.02421
261,87.212875
262,87.193985
263,87.04792
264,87.091835
265,87.29789
266,87.22894
267,87.02505
268,87.06767
269,87.26652
270,87.11173
271,86.968864
272,87.103264
273,87.11017
274,86.92186
275,86.85023
276,86.80879
277,86.867935
278,86.84545
279,86.863914
280,86.84638
281,86.854935
282,86.63358
283,86.44855
284,86.49503
285,86.68902
286,86.69881
287,86.64967
288,86.41303
289,86.308525
290,86.464165
291,86.52124
292,86.27729
293,86.21781
294,86.252304
295,86.27112
296,86.13982
297,86.06839
298,86.10584
299,86.11644
300,86.03034
301,86.00811
302,86.04509
303,85.999214
304,85.92134
305,85.88592
306,85.91093
307,85.85534
308,85.77523
309,85.8039
310,85.808975
311,85.76777
312,85.70223
313,85.65869
314,85.66756
315,85.608376
316,85.605995
317,85.58568
318,85.58931
319,85.58005
320,85.59857
321,85.57047
322,85.473854
323,85.44403
324,85.51622
325,85.568375
326,85.46645
327,85.418976
328,85.44475
329,85.416084
330,85.3853
331,85.364525
332,85.3686
333,85.29156
334,85.20093
335,85.16112
336,85.246735
337,85.25351
338,85.20554
339,85.15788
340,85.13203
341,85.0935
342,85.113464
343,85.103424
344,85.048
345,85.08333
346,85.13257
347,85.09871
348,85.04378
349,85.08527
350,85.10719
351,85.00327
352,84.97742
353,85.05073
354,85.08144
355,84.982605
356,84.96122
357,85.09629
358,85.029465
359,84.91436
360,84.99389
361,85.09833
362,85.03585
363,84.95308
364,85.033325
365,85.0143
366,84.99232
367,85.02988
368,85.080734
369,85.05131
370,84.985466
371,84.99635
372,85.07989
373,85.07945
374,85.03748
375,84.979866
376,84.99325
377,85.05251
378,85.008835
379,84.97517
380,85.0033
381,85.03238
382,84.98906
383,84.92921
384,85.032936
385,85.08973
386,84.943344
387,84.876686
388,84.99059
389,85.044846
390,84.93688
391,84.948746
392,85.029045
393,85.021965
394,85.002655
395,84.98738
396,85.02752
397,85.05383
398,84.970024
399,84.9412
400,84.974686
401,85.00936
402,84.9623
403,85.003105
404,85.05925
405,84.93399
406,84.91084
407,85.04988
408,85.060356
409,84.91806
410,84.92039
411,84.93964
412,84.86809
413,84.80428
414,84.85931
415,84.967064
416,84.839874
417,84.7557
418,84.87715
419,84.89484
420,84.80508
421,84.80799
422,84.897354
423,84.815544
424,84.755455
425,84.744675
426,84.770775
427,84.7957
428,84.78328
429,84.75197
430,84.666176
431,84.700424
432,84.790016
433,84.71562
434,84.676
435,84.70335
436,84.62278
437,84.58147
438,84.71002
439,84.7482
440,84.67195
441,84.56264
442,84.55364
443,84.63703
444,84.59549
445,84.55
446,84.60474
447,84.59891
448,84.54464
449,84.45495
450,84.526596
451,84.52298
452,84.4991
453,84.40987
454,84.41971
455,84.45886
456,84.41037
457,84.403404
458,84.458176
459,84.36879
460,84.19135
461,84.22258
462,84.362946
463,84.3049
464,84.14116
465,84.15798
466,84.10933
467,84.119095
468,84.13336
469,84.09432
470,84.01052
471,84.03408
472,84.022095
473,83.92814
474,83.85836
475,83.90661
476,83.91511
477,83.84583
478,83.79168
479,83.84439
480,83.81581
481,83.70371
482,83.69987
483,83.682106
484,83.685455
485,83.57977
486,83.53363
487,83.60451
488,83.61733
489,83.3872
490,83.349045
491,83.472885
492,83.45408
493,83.25674
494,83.24665
495,83.36385
496,83.281105
497,83.11995
498,83.19314
499,83.20112
500,83.109695
501,83.126114
502,83.1322
503,82.973564
504,82.9671
505,82.967224
506,82.933624
507,82.882935
508,82.854
509,82.814156
510,82.822334
511,82.76232
512,82.6595
513,82.67586
514,82.75437
515,82.62736
516,82.56453
517,82.592865
518,82.602585
519,82.49939
520,82.41437
521,82.431145
522,82.44113
523,82.32038
524,82.35723
525,82.43994
526,82.36023
527,82.23052
528,82.28566
529,82.33037
530,82.25808
531,82.19026
532,82.137024
533,82.18892
534,82.120735
535,82.04773
536,82.02469
537,81.99492
538,81.964005
539,81.993
540,81.97441
541,81.901276
542,81.913
543,81.87859
544,81.9127
545,81.856064
546,81.83071
547,81.86169
548,81.80101
549,81.79091
550,81.74443
551,81.75357
552,81.76206
553,81.766975
554,81.71935
555,81.71818
556,81.718506
557,81.771255
558,81.715096
559,81.66123
560,81.694244
561,81.822495
562,81.73552
563,81.60429
564,81.73823
565,81.78442
566,81.593796
567,81.53366
568,81.79084
569,81.85785
570,81.60167
571,81.574745
572,81.74856
573,81.79179
574,81.57582
575,81.60604
576,81.79345
577,81.824036
578,81.63387
579,81.6198
580,81.819435
581,81.828575
582,81.63934
583,81.69897
584,81.868126
585,81.73232
586,81.58721
587,81.72401
588,81.84961
589,81.73633
590,81.62512
591,81.783226
592,81.86383
593,81.774536
594,81.7476
595,81.8462
596,81.8518
597,81.785385
598,81.81344
599,81.82545
600,81.82773
601,81.872444
602,81.90787
603,81.83886
604,81.74907
605,81.807495
606,81.84387
607,81.860214
608,81.878136
609,81.94592
610,81.83388
611,81.83062
612,81.952965
613,81.93753
614,81.90242
615,81.85682
616,81.842155
617,81.9182
618,81.895195
619,81.93377
620,82.00078
621,81.935
622,81.886444
623,81.87048
624,81.96203
625,81.94629
626,81.84636
627,81.78707
628,81.870445
629,81.890274
630,81.8381
631,81.80706
632,81.79446
633,81.77723
634,81.704544
635,81.72591
636,81.85962
637,81.79892
638,81.7623
639,81.68225
640,81.706566
641,81.70467
642,81.763756
643,81.690994
644,81.68317
645,81.657036
646,81.73309
647,81.62668
648,81.55471
649,81.63691
650,81.68054
651,81.54284
652,81.396065
653,81.43642
654,81.473076
655,81.38203
656,81.337
657,81.338104
658,81.2563
659,81.174835
660,81.16407
661,81.10482
662,81.06597
663,80.962685
664,80.94011
665,80.92994
666,80.9221
667,80.83819
668,80.782295
669,80.762
670,80.68758
671,80.619255
672,80.62956
673,80.54741
674,80.50749
675,80.51576
676,80.45654
677,80.309654
678,80.32048
679,80.32353
680,80.199356
681,80.201035
682,80.14333
683,80.020134
684,80.00954
685,79.971016
686,79.91559
687,79.85906
688,79.814415
689,79.75847
690,79.74553
691,79.6551
692,79.55935
693,79.53467
694,79.56833
695,79.51582
696,79.40085
697,79.36134
698,79.3632
699,79.28017
700,79.26674
701,79.21641
702,79.08419
703,79.03675
704,79.07219
705,79.005455
706,78.90014
707,78.784874
708,78.808136
709,78.814705
710,78.706795
711,78.58454
712,78.6047
713,78.61329
714,78.45604
715,78.36261
716,78.41437
717,78.33509
718,78.254196
719,78.27562
720,78.2569
721,78.16123
722,78.12329
723,78.09502
724,78.02717
725,77.97516
726,77.91685
727,77.91295
728,77.83619
729,77.766785
730,77.7818
731,77.67994
732,77.60598
733,77.66868
734,77.63891
735,77.568825
736,77.513756
737,77.55075
738,77.452095
739,77.29287
740,77.38605
741,77.52366
742,77.32772
743,77.1615
744,77.28598
745,77.42285
746,77.20844
747,77.09939
748,77.3346
749,77.38704
750,77.16967
751,77.09725
752,77.30631
753,77.27798
754,77.117874
755,77.04269
756,77.20332
757,77.22735
758,77.06797
759,76.99372
760,77.154366
761,77.15413
762,77.03812
763,77.03209
764,77.07334
765,76.99855
766,76.99646
767,77.0491
768,77.03967
769,76.94411
770,77.02869
771,77.04009
772,76.99831
773,76.96308
774,77.02337
775,77.0187
776,76.97162
777,76.94926
778,77.04694
779,77.02404
780,77.00408
781,76.947945
782,76.92598
783,76.9124
784,76.9552
785,76.88459
786,76.82403
787,76.87365
788,76.90102
789,76.93841
790,76.92618
791,76.92513
792,76.92645
793,76.98106
794,77.00022
795,77.00084
796,76.9824
797,76.97514
798,76.97172
799,77.02284
800,77.02235
801,77.038734
802,77.04054
803,77.03796
804,77.0362
805,77.02291
806,77.024765
807,77.04084
808,77.05747
809,77.00371
810,77.05817
811,77.19601
812,77.138954
813,77.07777
814,77.14405
815,77.22871
816,77.24513
817,77.20781
818,77.19605
819,77.296524
820,77.37165
821,77.32743
822,77.262665
823,77.32329
824,77.37438
825,77.35534
826,77.37097
827,77.37296
828,77.47866
829,77.41966
830,77.395195
831,77.44036
832,77.50492
833,77.49685
834,77.446625
835,77.43253
836,77.57692
837,77.63891
838,77.50607
839,77.53543
840,77.72799
841,77.68468
842,77.60154
843,77.609604
844,77.7761
845,77.76477
846,77.60552
847,77.628334
848,77.848114
849,77.85012
850,77.663124
851,77.76652
852,77.92759
853,77.8316
854,77.8418
