,0
0,0.992478
1,0.8756122
2,0.7730606
3,0.69294995
4,0.6206777
5,0.554937
6,0.49659598
7,0.44476572
8,0.3980275
9,0.3562102
10,0.31873155
11,0.28519788
12,0.25503117
13,0.22831339
14,0.20452455
15,0.18298355
16,0.16358791
17,0.14658055
18,0.13131866
19,0.117701046
20,0.10563178
21,0.09456835
22,0.08473795
23,0.07607387
24,0.06816541
25,0.06119482
26,0.055031754
27,0.049464468
28,0.044575077
29,0.040141184
30,0.036220983
31,0.03265018
32,0.02957508
33,0.026836446
34,0.024434283
35,0.022300715
36,0.020295031
37,0.018520078
38,0.017131345
39,0.015919866
40,0.014752196
41,0.013752367
42,0.012914699
43,0.012145051
44,0.011441669
45,0.010753938
46,0.010064603
47,0.009407382
48,0.008785565
49,0.0082320105
50,0.007744232
51,0.007285714
52,0.0068386924
53,0.006439521
54,0.0061029224
55,0.0058448734
56,0.005570301
57,0.0053168633
58,0.0050717066
59,0.004835924
60,0.0046208645
61,0.004433166
62,0.0042626313
63,0.0040930687
64,0.003920206
65,0.003754737
66,0.0035848385
67,0.0033865569
68,0.0032011622
69,0.0030144076
