,0
0,1.7238142
1,1.7155776
2,1.7139299
3,1.7122824
4,1.7053635
5,1.6984438
6,1.695741
7,1.6930388
8,1.6869627
9,1.6808863
10,1.6775091
11,1.6741323
12,1.668596
13,1.6630595
14,1.6592503
15,1.6554402
16,1.650248
17,1.6450566
18,1.6409707
19,1.6368843
20,1.6319147
21,1.6269456
22,1.6226829
23,1.6184199
24,1.6135917
25,1.6087623
26,1.604385
27,1.6000086
28,1.5952705
29,1.5905316
30,1.5860834
31,1.5816358
32,1.5769556
33,1.5722748
34,1.5677801
35,1.5632844
36,1.5586398
37,1.5539958
38,1.5494713
39,1.5449458
40,1.5403262
41,1.5357074
42,1.5311637
43,1.5266194
44,1.5220149
45,1.5174094
46,1.5128522
47,1.5082957
48,1.5037005
49,1.4991047
50,1.494541
51,1.4899778
52,1.4853888
53,1.4807994
54,1.4762305
55,1.4716609
56,1.4670746
57,1.4624892
58,1.4579169
59,1.4533439
60,1.4487612
61,1.444179
62,1.4396046
63,1.4350296
64,1.4304485
65,1.425867
66,1.4212902
67,1.4167138
68,1.4121336
69,1.407553
70,1.4029759
71,1.3983991
72,1.3938195
73,1.3892394
74,1.3846618
75,1.3800839
76,1.375504
77,1.3709244
78,1.3663462
79,1.3617679
80,1.3571885
81,1.3526093
82,1.3480308
83,1.3434522
84,1.3388729
85,1.3342935
86,1.3297145
87,1.3251356
88,1.3205563
89,1.3159769
90,1.311398
91,1.306819
92,1.3022395
93,1.2976601
94,1.2930809
95,1.2885017
96,1.2839223
97,1.2793429
98,1.2747637
99,1.2701844
100,1.2656047
101,1.2610251
102,1.2564455
103,1.2518661
104,1.2472864
105,1.242707
106,1.2381276
107,1.233548
108,1.2289684
109,1.2243887
110,1.2198087
111,1.2152288
112,1.2106489
113,1.2060691
114,1.2014891
115,1.1969093
116,1.1923296
117,1.18775
118,1.18317
119,1.17859
120,1.1740099
121,1.1694295
122,1.1648494
123,1.1602695
124,1.1556892
125,1.1511092
126,1.1465293
127,1.1419493
128,1.1373692
129,1.1327891
130,1.1282085
131,1.1236279
132,1.1190476
133,1.1144675
134,1.1098868
135,1.1053067
136,1.1007268
137,1.0961466
138,1.0915661
139,1.086986
140,1.082405
141,1.0778238
142,1.073243
143,1.0686626
144,1.0644903
145,1.05991
146,1.0550035
147,1.0504231
148,1.0461041
149,1.0419482
150,1.0371574
151,1.0322363
152,1.0278229
153,1.0235139
154,1.0187987
155,1.014431
156,1.0099589
157,1.0052088
158,1.000977
159,0.9965331
160,0.9916718
161,0.9869804
162,0.98303
163,0.9785366
164,0.97345
165,0.96925133
166,0.96507716
167,0.960647
168,0.9557426
169,0.95150596
170,0.9471819
171,0.9423233
172,0.9375351
173,0.9335795
174,0.92916274
175,0.9245691
176,0.920348
177,0.9162728
178,0.9114064
179,0.9069275
180,0.9025713
181,0.89790535
182,0.8935372
183,0.88902104
184,0.8846659
185,0.8810703
186,0.8773622
187,0.87255186
188,0.86784273
189,0.86402404
190,0.8595394
191,0.85434276
192,0.85006297
193,0.8463572
194,0.8415312
195,0.83739114
196,0.83416915
197,0.82985413
198,0.8248124
199,0.8206617
200,0.81644
201,0.81187725
202,0.8073772
203,0.80315864
204,0.79926306
205,0.7965069
206,0.7919752
207,0.7865524
208,0.783173
209,0.77995855
210,0.77439195
211,0.7690072
212,0.7657785
213,0.762152
214,0.7568019
215,0.7540352
216,0.751561
217,0.7465566
218,0.74138933
219,0.73817796
220,0.73446167
221,0.7292069
222,0.72481567
223,0.7219756
224,0.7176465
225,0.7139833
226,0.7102433
227,0.7059453
228,0.7024226
229,0.69930714
230,0.6943455
231,0.6895611
232,0.6867621
233,0.68282086
234,0.67827654
235,0.6742319
236,0.6724496
237,0.6684219
238,0.66295004
239,0.6586314
240,0.6581003
241,0.65430367
242,0.6491936
243,0.6457916
244,0.64546376
245,0.6408347
246,0.6342319
247,0.6322454
248,0.63030183
249,0.62587404
250,0.62054867
251,0.61861557
252,0.6167933
253,0.6120632
254,0.6072526
255,0.6061296
256,0.60410964
257,0.59833145
258,0.59444857
259,0.5952421
260,0.59205145
261,0.5850958
262,0.5822947
263,0.5819925
264,0.5847833
265,0.58408594
266,0.58285624
267,0.58318967
268,0.58046913
269,0.5776369
270,0.5753133
271,0.57248336
272,0.5701533
273,0.56950486
274,0.5674153
275,0.56533915
276,0.5688581
277,0.5721567
278,0.564734
279,0.5587474
280,0.55909956
281,0.5606915
282,0.55724937
283,0.5578835
284,0.55485886
285,0.55049086
286,0.5468204
287,0.5468242
288,0.5466999
289,0.542568
290,0.54091
291,0.541617
292,0.54474324
293,0.55114836
294,0.5445905
295,0.5359752
296,0.5386236
297,0.5515914
298,0.5445557
299,0.53173184
300,0.53382516
301,0.5411443
302,0.53613776
303,0.5242857
304,0.5250272
305,0.5324792
306,0.52856475
307,0.5229918
308,0.5225919
309,0.5319647
310,0.53223234
311,0.5228712
312,0.5205984
313,0.5253896
314,0.5348935
315,0.52823526
316,0.51981735
317,0.52773124
318,0.53283703
319,0.52433026
320,0.5162648
321,0.517185
322,0.52039266
323,0.51825774
324,0.5096085
325,0.5109212
326,0.5136547
327,0.5096651
328,0.50490683
329,0.50285226
330,0.51112914
331,0.51190764
332,0.5027822
333,0.49957755
334,0.50574946
335,0.5104951
336,0.5032627
337,0.4986675
338,0.50259084
339,0.5070635
340,0.50237525
341,0.49740982
342,0.5042213
343,0.50567824
344,0.5057286
345,0.5019366
346,0.49946398
347,0.4994001
348,0.49648649
349,0.49402058
350,0.4992601
351,0.49964696
352,0.4973391
353,0.4980445
354,0.49873957
355,0.4945451
356,0.4912643
357,0.4907791
358,0.4890525
359,0.48650083
