,0
0,14.446858
1,14.416866
2,14.391364
3,14.352845
4,14.334187
5,14.323618
6,14.340373
7,14.349098
8,14.354052
9,14.364096
10,14.377568
11,14.390978
12,14.368809
13,14.358674
14,14.359219
15,14.2957115
16,14.271184
17,14.253212
18,14.293698
19,14.33036
20,14.344295
21,14.429213
22,14.390432
23,14.400854
24,14.40728
25,14.422562
26,14.430998
27,14.4478855
28,14.411164
29,14.43349
30,14.385596
31,14.3951025
32,14.401631
33,14.460434
34,14.492491
35,14.493342
36,14.542296
37,14.490658
38,14.514902
39,14.571463
40,14.534124
41,14.5556555
42,14.583751
43,14.587612
44,14.58185
45,14.598918
46,14.567658
47,14.587975
48,14.66375
49,14.665119
50,14.679045
51,14.636265
52,14.643865
53,14.639002
54,14.693515
55,14.663926
56,14.683698
57,14.741772
58,14.711016
59,14.738188
60,14.758814
61,14.761898
62,14.754243
63,14.736206
64,14.727808
65,14.737377
66,14.724799
67,14.729268
68,14.730933
69,14.774614
70,14.763282
71,14.774473
72,14.79817
73,14.78969
74,14.798027
75,14.817041
76,14.79411
77,14.848547
78,14.783314
79,14.882767
80,14.817339
81,14.821282
82,14.805435
83,14.816363
84,14.831618
85,14.824233
86,14.827734
87,14.826259
88,14.824541
89,14.861726
90,14.77744
91,14.852661
92,14.798554
93,14.77958
94,14.758613
95,14.76469
96,14.746768
97,14.7960205
98,14.751452
99,14.797835
100,14.756914
101,14.822724
102,14.742943
103,14.889618
104,14.793827
105,14.89599
106,14.844175
107,14.87462
108,14.852153
109,14.863074
110,14.874052
111,14.873173
112,14.890212
113,14.907913
114,14.938805
115,14.953834
116,14.967424
117,14.938823
118,14.934713
119,14.938618
120,14.986432
121,15.019584
122,15.050698
123,15.041296
124,15.0483055
125,15.059522
126,15.096113
127,15.119264
128,15.138892
129,15.187809
130,15.214877
131,15.233711
132,15.323433
133,15.335074
134,15.319147
135,15.287407
136,15.2808895
137,15.263261
138,15.18165
139,15.209979
140,15.191481
141,15.135406
142,15.156374
143,15.138411
144,15.135938
145,15.129612
146,15.107135
147,15.107612
148,15.087107
149,15.050447
150,15.027537
151,15.020322
152,15.000451
153,14.974258
154,14.974663
155,14.956491
156,14.904288
157,14.892815
158,14.866631
159,14.7987995
160,14.793813
161,14.76606
162,14.663155
163,14.675726
164,14.661882
165,14.653951
166,14.654707
167,14.652785
168,14.652638
169,14.661534
170,14.662236
171,14.644695
172,14.675346
173,14.6909
174,14.691359
175,14.731108
176,14.764093
177,14.743349
178,14.740328
179,14.726028
180,14.685482
181,14.672178
182,14.678538
183,14.655915
184,14.656731
185,14.662259
186,14.666854
187,14.667597
188,14.682007
189,14.705051
190,14.732641
191,14.763063
192,14.803207
193,14.83077
194,14.853796
195,14.872569
196,14.881403
197,14.891839
198,14.9070015
199,14.916176
200,14.921474
201,14.945285
202,14.941785
203,14.946564
204,14.962431
205,14.9639845
206,14.956451
207,14.944863
208,14.935454
209,14.935137
210,14.932223
211,14.929745
212,14.9292145
213,14.951742
214,14.949142
215,14.958252
216,14.984531
217,14.98721
218,15.002671
219,15.026275
220,15.035803
221,15.039581
222,15.070994
223,15.071896
224,15.078439
225,15.095677
226,15.072254
227,15.079033
228,15.087009
229,15.075011
230,15.056835
231,15.06441
232,15.042284
233,15.042971
234,15.047424
235,15.051389
236,15.043244
