,0
0,1.4880434
1,1.474007
2,1.4710302
3,1.4688429
4,1.4594274
5,1.4511819
6,1.4475725
7,1.4444124
8,1.4396869
9,1.4356048
10,1.4317907
11,1.4285913
12,1.426244
13,1.4235635
14,1.4196358
15,1.4160995
16,1.4137931
17,1.4108608
18,1.4061816
19,1.4017286
20,1.3983877
21,1.3940622
22,1.3882915
23,1.3829515
24,1.3781277
25,1.3725166
26,1.3662244
27,1.3600966
28,1.3543394
29,1.3483704
30,1.3417693
31,1.3353683
32,1.3296384
33,1.3236848
34,1.3172891
35,1.311319
36,1.3058751
37,1.3002453
38,1.294358
39,1.2887267
40,1.2835336
41,1.2782723
42,1.2726654
43,1.2672895
44,1.2623532
45,1.257192
46,1.251722
47,1.2465433
48,1.2415956
49,1.2363921
50,1.231018
51,1.225821
52,1.2207401
53,1.2154852
54,1.2100614
55,1.204744
56,1.1995356
57,1.1941788
58,1.1886652
59,1.1832473
60,1.1779102
61,1.1724068
62,1.1668
63,1.1613219
64,1.1558399
65,1.150206
66,1.1445498
67,1.1389383
68,1.1333041
69,1.1276307
70,1.1218982
71,1.1161703
72,1.1105046
73,1.1047534
74,1.0989289
75,1.0932214
76,1.0874934
77,1.0816464
78,1.0759425
79,1.0702583
80,1.0644363
81,1.0587342
82,1.0530694
83,1.047291
84,1.0415512
85,1.0358322
86,1.0300715
87,1.0243863
88,1.018662
89,1.0128695
90,1.0072578
91,1.001628
92,0.9958439
93,0.9902155
94,0.9846412
95,0.97893214
96,0.97330666
97,0.9677211
98,0.9620608
99,0.9565095
100,0.95094955
101,0.94529593
102,0.9398206
103,0.9343518
104,0.92873126
105,0.92328054
106,0.91788554
107,0.91234267
108,0.9068495
109,0.9014142
110,0.89592826
111,0.89055276
112,0.88515586
113,0.87965834
114,0.8743732
115,0.8691077
116,0.86365503
117,0.858366
118,0.85317254
119,0.84782916
120,0.8425511
121,0.83734417
122,0.8320689
123,0.8269039
124,0.82174546
125,0.81648284
126,0.81140953
127,0.8063718
128,0.801162
129,0.7961382
130,0.79120916
131,0.78610754
132,0.781098
133,0.77619046
134,0.7711899
135,0.7662479
136,0.7613468
137,0.7563839
138,0.7515718
139,0.74677527
140,0.7418408
141,0.73706764
142,0.7323775
143,0.7275381
144,0.72276187
145,0.71808696
146,0.71334445
147,0.70862144
148,0.70393705
149,0.6992243
150,0.6946022
151,0.6899897
152,0.6852914
153,0.6807031
154,0.67617923
155,0.6715552
156,0.666936
157,0.66240096
158,0.65785784
159,0.6532902
160,0.6487346
161,0.64419824
162,0.6397319
163,0.6352548
164,0.6307202
165,0.6262291
166,0.62179846
167,0.6173321
168,0.61284834
169,0.6084141
170,0.60400105
171,0.5995796
172,0.5951644
173,0.5907715
174,0.5863916
175,0.58201945
176,0.57765734
177,0.57325244
178,0.5688735
179,0.5645554
180,0.56014943
181,0.5557379
182,0.55143476
183,0.5470897
184,0.5427035
185,0.53839827
186,0.5341283
187,0.5298373
