,0
0,0.45697188
1,0.4455706
2,0.43672976
3,0.42465502
4,0.4186153
5,0.41430083
6,0.4235763
7,0.41306746
8,0.40805453
9,0.4285081
10,0.41281572
11,0.40391472
12,0.3972103
13,0.38824147
14,0.38395885
15,0.40067887
16,0.39087954
17,0.38439578
18,0.40135497
19,0.38544118
20,0.3765077
21,0.3669828
22,0.3598125
23,0.35547352
24,0.36409593
25,0.35796118
26,0.3533294
27,0.36343703
28,0.34990162
29,0.34465614
30,0.36657095
31,0.35365742
32,0.34413177
33,0.34300727
34,0.33275327
35,0.32684687
36,0.3433607
37,0.33580095
38,0.33015668
39,0.31425327
40,0.3075002
41,0.3029084
42,0.3066176
43,0.29946482
44,0.29504058
45,0.30037594
46,0.2952721
47,0.29111746
48,0.2972017
49,0.2918712
50,0.28737044
51,0.27359694
52,0.2689678
53,0.26557854
54,0.2702828
55,0.26583603
56,0.262211
57,0.2554884
58,0.25173217
59,0.24840252
60,0.25028995
61,0.24642503
62,0.24308038
63,0.23810452
64,0.23431952
65,0.23124339
66,0.23071085
67,0.2274305
68,0.22433239
69,0.22561613
70,0.22213072
71,0.21889663
72,0.2190931
73,0.21569912
74,0.21249332
75,0.22040492
76,0.21348931
77,0.20886162
78,0.20915955
79,0.20569892
80,0.20258811
81,0.19877599
82,0.19350904
83,0.18983784
84,0.18589637
85,0.18258221
86,0.17970516
