,0
0,-1.5e-44
1,-1.35326e-40
2,8.4992075e-37
3,-2.022439e-34
4,-8.764733e-33
5,-1.2964254e-32
6,-2.3520135e-31
7,-2.6722877e-32
8,8.89351e-31
9,1.4902015e-30
10,2.406994e-30
11,1.3180478e-29
12,1.5582941e-29
13,-6.724908e-30
14,-3.334748e-29
15,-2.286189e-29
16,-3.0588333e-29
17,-7.6675653e-31
18,-1.0172545e-28
19,-1.1924806e-28
20,-2.7413037e-28
21,-4.296988e-28
22,8.346937e-29
23,2.4406862e-28
24,6.149932e-28
25,2.0832854e-28
26,2.198062e-28
27,-3.1848843e-28
28,7.356905e-29
29,1.0593851e-28
30,5.559809e-28
31,1.2659457e-27
32,3.352328e-27
33,-2.3813833e-27
34,-1.3541939e-28
35,2.724675e-29
36,2.3525345e-28
37,1.1295852e-28
38,1.7043786e-29
39,-2.77404e-29
40,1.2668192e-28
41,1.2047649e-28
42,1.155906e-28
43,5.8040613e-29
44,7.1719103e-29
45,1.8336574e-29
46,2.4795218e-30
47,-2.8863517e-30
48,-2.4601923e-30
49,4.736645e-30
50,1.0115688e-29
51,4.8780683e-30
52,1.370098e-29
53,1.0991596e-29
54,2.1625336e-30
55,1.0380379e-29
56,1.72214e-29
57,3.9784272e-29
58,2.322796e-29
59,3.4550654e-29
60,2.8196728e-29
61,3.323916e-29
62,3.4893556e-29
63,3.8478365e-29
64,4.371996e-29
65,3.5468483e-29
66,3.0766487e-29
67,3.240246e-29
68,2.1838448e-29
69,1.5944502e-29
70,1.7438662e-29
71,1.20397524e-29
72,7.637718e-30
73,8.990439e-30
74,8.107403e-30
75,1.0859991e-30
76,1.1077857e-29
77,4.1852023e-30
78,1.3881723e-30
79,1.591702e-30
80,5.0112006e-31
81,1.0081477e-31
82,6.1046722e-31
83,3.6874063e-31
84,-1.9045422e-31
85,1.9177188e-31
86,1.3243617e-32
