,0
0,2.2472312
1,2.247231
2,2.247231
3,2.247231
4,2.247231
5,2.247231
6,2.2472308
7,2.247231
8,2.2472305
9,2.2472305
10,2.2472305
11,2.2472305
12,2.2472305
13,2.2472305
14,2.2472305
15,2.2472305
16,2.2472305
17,2.2472305
18,2.2472303
19,2.2472305
20,2.2472305
21,2.2472303
22,2.2472303
23,2.2472303
24,2.2472305
25,2.2472303
26,2.2472303
27,2.2472303
28,2.2472303
29,2.2472303
30,2.24723
31,2.2472303
32,2.24723
33,2.24723
34,2.24723
35,2.24723
36,2.2472298
37,2.24723
38,2.24723
39,2.2472298
40,2.2472298
41,2.2472298
42,2.24723
43,2.2472296
44,2.2472296
45,2.2472296
46,2.2472296
47,2.2472296
48,2.2472296
49,2.2472293
50,2.2472293
51,2.2472293
52,2.2472293
53,2.247229
54,2.2472293
55,2.2472293
56,2.247229
57,2.247229
58,2.2472293
59,2.2472293
60,2.247229
61,2.247229
62,2.2472293
63,2.247229
64,2.247229
65,2.247229
66,2.2472293
67,2.247229
68,2.247229
69,2.2472286
70,2.2472286
71,2.2472289
72,2.2472286
73,2.2472286
74,2.2472284
75,2.2472286
76,2.2472286
77,2.2472286
78,2.2472284
79,2.2472286
80,2.2472284
81,2.2472284
82,2.2472284
83,2.2472286
84,2.2472284
85,2.2472281
86,2.247228
87,2.2472281
88,2.2472281
89,2.2472281
90,2.247228
91,2.2472281
92,2.247228
93,2.247228
94,2.247228
95,2.247228
96,2.2472277
97,2.2472277
98,2.2472277
99,2.2472277
100,2.2472277
101,2.2472277
102,2.2472274
103,2.2472277
104,2.2472274
105,2.2472274
106,2.2472274
107,2.2472274
108,2.2472272
109,2.2472272
110,2.247227
111,2.247227
112,2.247227
113,2.247227
114,2.247227
115,2.2472267
116,2.2472267
117,2.2472265
118,2.2472265
119,2.2472265
120,2.2472262
121,2.2472262
122,2.2472262
123,2.2472262
124,2.2472262
125,2.247226
126,2.247226
127,2.2472258
128,2.2472258
129,2.2472258
130,2.2472258
131,2.2472255
132,2.2472255
133,2.2472255
134,2.2472253
135,2.2472253
136,2.2472255
137,2.247225
138,2.247225
139,2.2472248
140,2.2472248
141,2.2472248
142,2.2472248
143,2.2472246
144,2.2472246
145,2.2472246
146,2.2472243
147,2.2472243
148,2.2472243
