,0
0,-0.0
1,-0.0
2,0.0
3,-1.3e-44
4,5.483e-42
5,6.837e-41
6,7.728628e-39
7,-1.1175326e-36
8,2.445537e-36
9,5.6056405e-34
10,-2.5738516e-32
11,5.3926e-32
12,6.3112085e-30
13,-1.6383577e-28
14,-5.0205363e-28
15,-8.7094196e-27
16,-9.359132e-26
17,-4.5023275e-25
18,-2.5714576e-24
19,-1.379612e-23
20,-5.991298e-23
21,-1.7241041e-22
22,-1.8014237e-21
23,-6.0516033e-21
24,-7.6536566e-20
25,3.2488405e-19
26,9.605932e-18
27,5.4747088e-17
28,1.1537773e-16
29,5.84275e-16
30,3.217355e-15
31,1.8126166e-14
32,3.9569822e-14
33,5.8664736e-14
34,2.274116e-13
35,6.3114737e-13
36,1.4792788e-12
37,4.1172005e-12
38,3.1875396e-12
39,8.22133e-12
40,1.601569e-11
41,2.8887979e-11
42,6.538655e-11
43,-2.5338915e-12
44,-2.6219037e-11
45,-5.723462e-12
46,2.5074205e-11
47,1.0296564e-10
48,1.6976003e-10
49,-9.190443e-10
50,-1.0781096e-09
51,-1.55016e-09
52,-1.684498e-09
53,-1.6352343e-09
54,-1.1201077e-09
55,-1.0123375e-08
56,-9.736439e-09
57,-1.03498135e-08
58,-1.2486577e-08
59,-1.26559e-08
60,-2.768869e-08
61,-3.1004856e-08
62,-3.3376192e-08
63,-2.8592291e-08
64,-2.666106e-08
65,-7.890875e-08
66,-6.346323e-08
67,-5.6531352e-08
68,-6.840321e-08
69,-5.4364683e-08
70,-9.8514114e-08
71,-1.3156442e-07
72,-1.0228632e-07
73,-8.4759314e-08
74,-1.9089761e-07
75,-1.5311255e-07
76,-1.3045953e-07
77,-1.8609775e-07
78,-1.385765e-07
79,-2.050871e-07
80,-2.3185812e-07
81,-1.7033709e-07
82,-1.9981147e-07
83,-2.4404875e-07
84,-2.5987973e-07
85,-2.1849046e-07
86,-2.5297777e-07
87,-2.9202553e-07
88,-3.354138e-07
89,-2.6285016e-07
90,-3.2311888e-07
91,-2.7518453e-07
92,-4.0280221e-07
93,-2.4261192e-07
94,-2.848217e-07
95,-1.8045743e-07
96,-1.4963763e-07
97,1.02878055e-07
98,1.5450519e-07
99,6.383283e-07
100,7.8203306e-07
101,9.943138e-07
102,1.6828358e-06
103,2.3858847e-06
104,2.5444392e-06
105,3.5881744e-06
106,4.026722e-06
107,5.0174745e-06
108,4.719531e-06
109,6.0896973e-06
110,7.5600606e-06
111,8.0994505e-06
112,7.4888026e-06
113,1.1110505e-05
114,1.1893542e-05
115,1.679067e-05
116,1.6894264e-05
117,1.7043216e-05
118,1.5071665e-05
119,1.5245434e-05
120,2.0640216e-05
121,2.0489653e-05
122,2.008961e-05
123,2.8553415e-05
124,2.7059372e-05
125,2.7855127e-05
126,3.640152e-05
127,3.501793e-05
128,3.021656e-05
129,4.3017484e-05
130,4.6229703e-05
131,5.485763e-05
132,4.980967e-05
133,7.228997e-05
134,7.9383106e-05
135,9.0020294e-05
136,8.752959e-05
137,0.00011360932
138,0.00012715693
139,0.0001371211
140,0.0001255004
141,0.00017041896
142,0.00016779448
143,0.0001866622
144,0.00021006589
145,0.0002169841
146,0.000251602
147,0.00028269878
148,0.00030244884
149,0.00031223233
150,0.00033654348
151,0.0004391224
152,0.00049666746
153,0.0005243601
154,0.0005422465
155,0.0005594839
156,0.0006794325
157,0.0007573377
158,0.0007877854
159,0.00081741833
160,0.0008430614
161,0.0010765193
162,0.0011451612
163,0.0012272516
164,0.0011921005
165,0.0012130514
166,0.0012628927
167,0.0016656346
168,0.0016133186
169,0.0016380503
170,0.0016569444
171,0.0020867726
172,0.0020209807
173,0.0020034437
174,0.0019452665
175,0.0025614577
176,0.002602179
177,0.0025238595
178,0.002470362
179,0.0031206429
180,0.0030036476
181,0.002950743
182,0.003516762
183,0.0033725568
184,0.0033286137
185,0.003898519
186,0.0037423132
187,0.0036526779
188,0.004225539
189,0.0040029543
190,0.0039687133
191,0.004570885
192,0.004299492
193,0.004921372
194,0.0046229525
195,0.004971322
196,0.004782265
197,0.0052070394
198,0.0048488434
199,0.0044999057
200,0.0049911803
201,0.004608769
202,0.0048623467
203,0.0046483437
204,0.004843668
205,0.0045180307
206,0.0048542344
207,0.004446876
208,0.004580833
209,0.004771385
210,0.004743386
211,0.0047550197
212,0.0046158107
213,0.004692646
214,0.004769104
215,0.004916436
216,0.005002206
217,0.005031687
218,0.0050703813
219,0.00505284
220,0.005082328
221,0.0052398625
222,0.005269962
223,0.0053917267
224,0.0053327796
225,0.005404388
226,0.0053678337
227,0.005465043
228,0.005507933
229,0.00540225
230,0.0055888267
231,0.0055618174
232,0.005422165
233,0.0055104834
234,0.005421478
235,0.0055719935
236,0.00561574
237,0.005572087
238,0.005511219
239,0.005728325
240,0.0056678634
241,0.0056279204
242,0.0055862204
243,0.005652263
244,0.0056442264
245,0.0055484422
246,0.0056113047
247,0.0056071533
248,0.005635667
249,0.0055446466
250,0.005626829
251,0.0057026725
252,0.0055521335
253,0.005672241
254,0.005841021
255,0.005791164
256,0.0056552337
257,0.0057069305
258,0.006027922
259,0.0060416874
260,0.006272331
261,0.0062049855
262,0.00593263
263,0.0062677
264,0.006079261
265,0.0059167664
266,0.0061955694
267,0.006267618
268,0.006348878
269,0.0061755716
270,0.0061060237
271,0.0062294127
272,0.0061079455
273,0.006171749
274,0.0063748835
275,0.0065287994
276,0.006539668
277,0.0067660874
278,0.007006573
279,0.0068234904
280,0.0069655683
281,0.0070006684
282,0.006977405
283,0.007180852
284,0.0069018994
285,0.0069207717
286,0.007048295
287,0.0068523046
288,0.007065251
289,0.0071049775
290,0.0068005202
291,0.00672795
292,0.0067018494
293,0.0067154826
294,0.006489872
295,0.008372097
296,0.008578101
297,0.008419328
298,0.008407
299,0.0082828
300,0.008060078
301,0.009922656
302,0.0097737275
303,0.009627385
304,0.009417185
305,0.009329151
306,0.01117951
307,0.010895067
308,0.0107189305
309,0.010748533
310,0.010578168
311,0.012111774
312,0.012060561
313,0.01159907
314,0.011029816
315,0.012905902
316,0.012560702
317,0.0122386925
318,0.012438381
319,0.013340033
320,0.013088432
321,0.014240947
322,0.013698051
323,0.013157927
324,0.01417972
325,0.014004684
326,0.013368805
327,0.0143436855
328,0.014117182
329,0.013513148
330,0.014359953
331,0.014063483
332,0.014184173
333,0.0146432035
334,0.014858635
335,0.014866566
336,0.015635518
337,0.016127354
338,0.01586956
339,0.017072143
340,0.017316144
341,0.019066969
342,0.01999069
343,0.020805629
344,0.020952545
345,0.021970112
346,0.022705767
347,0.024376364
348,0.025109842
349,0.026423732
350,0.026887583
351,0.027928049
352,0.029225674
353,0.029632382
354,0.030998394
355,0.032517366
356,0.032897156
357,0.034181636
358,0.034732446
359,0.035863914
360,0.03675773
361,0.037686486
362,0.037956797
363,0.038324885
