,0
0,14.464479
1,14.438002
2,14.412021
3,14.378113
4,14.33902
5,14.302273
6,14.302552
7,14.295848
8,14.285902
9,14.256788
10,14.217151
11,14.180831
12,14.146864
13,14.094236
14,14.054416
15,14.005384
16,13.914414
17,13.868645
18,13.79634
19,13.689876
20,13.59756
21,13.49174
22,13.381203
23,13.276063
24,13.174513
25,13.04717
26,12.938627
27,12.810585
28,12.666901
29,12.52749
30,12.466729
31,12.407778
32,12.307223
33,12.156028
34,12.010212
35,11.998863
36,11.883695
37,11.765862
38,11.573406
39,11.508975
40,11.509666
41,11.411077
42,11.27571
43,11.098254
44,10.99869
45,10.951164
46,10.955991
47,10.934256
48,10.812857
49,10.6278515
50,10.545195
51,10.486562
52,10.489275
53,10.466914
54,10.427501
55,10.157746
56,10.130621
57,10.077904
58,10.062692
59,10.080601
60,9.895244
61,9.866216
62,9.824105
63,9.908432
64,9.983842
65,9.723137
66,9.805715
67,9.889994
68,9.89106
69,9.89122
70,9.719273
71,9.756159
72,9.8137045
73,9.840663
74,9.734866
75,9.754695
76,9.793269
77,9.71891
78,9.739579
79,9.688159
80,9.675449
81,9.710247
82,9.754354
83,9.601925
84,9.570668
85,9.62536
86,9.672254
87,9.47143
88,9.408075
89,9.381069
90,9.379371
91,9.173716
92,9.106087
93,9.002357
94,8.870739
95,8.64976
96,8.504725
97,8.283225
98,8.152003
99,7.883143
100,7.7825303
101,7.689981
102,7.557739
103,7.341359
104,7.347882
105,7.2313714
106,7.1875277
107,7.084512
108,7.1391478
109,7.0435038
110,6.960037
111,6.9197106
112,6.9727626
113,6.8138223
114,6.808519
115,6.57235
116,6.6249137
117,6.6649446
118,6.7742114
119,6.713858
120,6.590535
121,6.637122
122,6.659057
123,6.455964
124,6.5049105
125,6.519311
126,6.35378
127,6.3877926
128,6.521258
129,6.3441205
130,6.2762747
131,6.1998177
132,6.26324
133,6.0306444
134,6.009075
135,5.939256
136,5.9875574
137,5.822036
138,5.7706146
139,5.7399125
140,5.7977886
141,5.58449
142,5.6331463
143,5.6020617
144,5.530935
145,5.5062714
146,5.4299583
147,5.3498855
148,5.343682
149,5.307838
150,5.286389
151,5.0963125
152,5.025145
153,4.998959
154,5.005969
155,4.952204
156,4.834809
157,4.7609153
158,4.749885
159,4.74046
160,4.7189546
161,4.557453
162,4.5356693
163,4.4945507
164,4.518971
165,4.5073347
166,4.497436
167,4.317983
168,4.327045
169,4.338421
170,4.3348775
171,4.185278
172,4.217218
173,4.225488
174,4.2557597
175,3.997421
176,4.002273
177,4.0386906
178,4.076305
179,3.9174938
180,3.9638524
181,3.9793224
182,3.8644326
183,3.897599
184,3.926073
185,3.8071253
186,3.8561738
187,3.879754
188,3.7757356
189,3.8190656
190,3.846012
191,3.7390106
192,3.7949767
193,3.6899185
194,3.7489145
195,3.6852558
