,0
0,0.7647351
1,0.7647928
2,0.76481605
3,0.76483816
4,0.76488113
5,0.7649246
6,0.7649566
7,0.7649883
8,0.76502687
9,0.76506585
10,0.7651007
11,0.7651352
12,0.7651724
13,0.76521
14,0.76524574
15,0.7652822
16,0.7653195
17,0.76535636
18,0.76539445
19,0.76543266
20,0.7654705
21,0.7655085
22,0.7655471
23,0.76558536
24,0.7656236
25,0.76566225
26,0.7657006
27,0.7657389
28,0.76577723
29,0.7658155
30,0.7658546
31,0.7658936
32,0.76593196
33,0.76597124
34,0.7660107
35,0.7660499
36,0.7660888
37,0.7661278
38,0.76616716
39,0.7662083
40,0.7662492
41,0.76628935
42,0.7663284
43,0.76636815
44,0.7664086
45,0.76644766
46,0.76648635
47,0.76652575
48,0.7665685
49,0.7666105
50,0.76665086
51,0.7666912
52,0.7667327
53,0.7667743
54,0.76681405
55,0.7668541
56,0.7668949
57,0.766938
58,0.76698047
59,0.76702183
60,0.7670615
61,0.7671017
62,0.767143
63,0.76718605
64,0.76722825
65,0.7672696
66,0.76731247
67,0.76735586
68,0.7673985
69,0.7674388
70,0.7674797
71,0.7675221
72,0.7675651
73,0.767607
74,0.76764905
75,0.76769143
76,0.7677342
77,0.7677768
78,0.76781845
79,0.76786023
80,0.76790285
81,0.76794475
82,0.76798636
83,0.7680285
84,0.7680714
85,0.7681141
86,0.7681563
87,0.7681979
88,0.7682397
89,0.7682821
90,0.76832414
91,0.7683658
92,0.7684078
93,0.76844984
94,0.7684918
95,0.7685337
96,0.7685757
97,0.7686178
98,0.76866
99,0.76870227
100,0.76874423
101,0.7687866
102,0.7688281
103,0.76886946
104,0.7689116
105,0.7689492
106,0.76898664
107,0.76902664
108,0.7690666
109,0.769105
110,0.76914346
111,0.7691853
112,0.769227
113,0.76926684
114,0.76930565
115,0.7693456
116,0.76938623
