,0
0,1.869144
1,1.8692105
2,1.8692372
3,1.8692615
4,1.8693098
5,1.8693593
6,1.8693941
7,1.8694282
8,1.8694708
9,1.8695135
10,1.8695507
11,1.869588
12,1.869628
13,1.8696679
14,1.8697062
15,1.8697441
16,1.8697829
17,1.8698218
18,1.8698609
19,1.8698997
20,1.8699387
21,1.8699776
22,1.8700167
23,1.8700557
24,1.8700931
25,1.8701305
26,1.8701688
27,1.8702056
28,1.8702419
29,1.870279
30,1.8703165
31,1.8703535
32,1.8703902
33,1.8704276
34,1.8704653
35,1.8705026
36,1.8705388
37,1.8705757
38,1.870613
39,1.8706528
40,1.8706923
41,1.8707303
42,1.8707677
43,1.8708061
44,1.8708446
45,1.8708813
46,1.8709178
47,1.8709555
48,1.8709979
49,1.8710396
50,1.8710784
51,1.8711181
52,1.8711593
53,1.8711998
54,1.8712382
55,1.871277
56,1.8713167
57,1.8713603
58,1.8714035
59,1.8714437
60,1.871483
61,1.8715234
62,1.8715646
63,1.8716089
64,1.8716524
65,1.871694
66,1.8717401
67,1.8717871
68,1.8718315
69,1.8718745
70,1.8719192
71,1.8719641
72,1.8720114
73,1.8720579
74,1.8721033
75,1.8721513
76,1.8721999
77,1.8722467
78,1.8722942
79,1.8723426
80,1.8723905
81,1.8724384
82,1.8724865
83,1.8725345
84,1.8725858
85,1.8726372
86,1.8726861
87,1.872736
88,1.8727868
89,1.8728371
90,1.8728882
91,1.8729393
92,1.87299
93,1.8730419
94,1.8730941
95,1.8731451
96,1.873198
97,1.8732512
98,1.8733035
99,1.8733579
100,1.8734127
101,1.873466
102,1.8735211
103,1.8735766
104,1.8736312
105,1.8736819
106,1.873733
107,1.8737863
108,1.8738408
109,1.8738939
110,1.8739462
111,1.8740048
112,1.8740638
113,1.8741188
114,1.8741744
115,1.874232
116,1.8742893
