,0
0,2.243672
1,1.8117951
2,1.458769
3,1.1786474
4,0.9892086
5,0.8479858
6,0.7534554
7,0.69161755
8,0.63981867
9,0.5992972
10,0.57504016
11,0.5518715
12,0.5335193
13,0.5236852
14,0.5115534
15,0.5048629
16,0.50079465
17,0.49317396
18,0.48630005
19,0.4849787
20,0.47954068
21,0.47369862
22,0.47381714
23,0.46954697
24,0.46410498
25,0.46506625
26,0.4614839
27,0.4565149
28,0.4580209
29,0.45488164
30,0.4500013
31,0.451893
32,0.44906336
33,0.44779906
34,0.4498917
35,0.447238
36,0.44242504
37,0.44482836
38,0.44240034
39,0.44105184
40,0.44353852
41,0.4411899
42,0.43621653
43,0.43894058
44,0.43675202
45,0.43217808
46,0.43503782
47,0.43293908
48,0.42852464
49,0.43148482
50,0.42944783
51,0.42698562
52,0.4299863
53,0.4279734
54,0.4238724
55,0.42698768
56,0.42504358
57,0.4231202
58,0.42620525
59,0.42424542
60,0.4193013
61,0.4225326
62,0.42065045
63,0.41767538
64,0.42090476
65,0.4190176
66,0.41682696
67,0.4200614
68,0.41817695
69,0.41683197
70,0.4200627
71,0.41817653
72,0.41574305
73,0.41899517
74,0.4171042
75,0.41550145
76,0.41877615
77,0.41688654
78,0.41621777
79,0.4194599
80,0.41754755
81,0.41699964
82,0.42023388
83,0.41831926
84,0.41740447
85,0.42066753
86,0.41876063
87,0.41799566
88,0.42130095
89,0.41940874
90,0.41837034
91,0.42169484
92,0.4198175
93,0.41862547
94,0.4219135
95,0.42002043
96,0.4197661
97,0.42302242
98,0.42110643
99,0.42077124
100,0.42398965
101,0.42204463
102,0.4218627
103,0.42508096
104,0.4231294
105,0.4232325
106,0.42644843
107,0.4244897
108,0.4243867
109,0.42757958
110,0.42560294
111,0.42544228
112,0.4286112
113,0.42661625
114,0.42578837
115,0.42892775
116,0.42691255
117,0.42705262
118,0.43020236
119,0.42818856
120,0.42706236
121,0.43016002
122,0.42810982
123,0.4276342
124,0.43074688
125,0.42869827
126,0.4274389
127,0.43055364
128,0.42850557
129,0.4279125
130,0.43105093
131,0.42901182
132,0.42672768
133,0.42982283
134,0.42776075
135,0.42700523
136,0.43011314
137,0.42805102
138,0.42461434
139,0.42779085
140,0.4257739
141,0.42600814
142,0.4290831
143,0.4269886
144,0.4269283
145,0.4300103
146,0.42791486
147,0.42626426
148,0.42939132
149,0.4273207
150,0.42598945
151,0.4291284
152,0.42706198
153,0.4247351
154,0.42787716
155,0.42581385
156,0.42431012
157,0.42745036
