,0
0,-1.5e-44
1,-1.3306e-40
2,8.52747e-37
3,-1.8628563e-34
4,-8.395601e-33
5,-7.3043735e-33
6,-1.7138775e-31
7,-9.717822e-33
8,5.8612744e-31
9,8.850184e-31
10,1.5641736e-30
11,7.345753e-30
12,5.040095e-30
13,-2.0962747e-30
14,-7.479264e-30
15,-4.517652e-30
16,-5.7633138e-30
17,-3.460825e-30
18,-9.60951e-29
19,-7.1473854e-29
20,-6.064257e-29
21,-5.138272e-29
22,2.574933e-29
23,-6.023807e-30
24,4.5579374e-29
25,1.4815225e-30
26,-5.8383084e-30
27,4.3981355e-29
28,-1.0531082e-31
29,4.7932815e-30
30,4.1524494e-30
31,8.9178934e-29
32,2.178316e-28
33,5.450382e-30
34,2.4742306e-29
35,2.9324264e-29
36,2.6836823e-29
37,6.304872e-29
38,1.1192967e-28
39,-1.147118e-28
40,-3.2038056e-28
41,-5.7021066e-28
42,-1.420524e-28
43,-1.0145785e-28
44,-2.7128658e-29
45,1.6405502e-29
46,4.5970524e-29
47,3.2607297e-29
48,6.3990256e-29
49,9.547357e-29
50,1.4046738e-28
51,-1.4197479e-28
52,-2.7952186e-28
53,-2.9308484e-28
54,2.1596666e-28
55,1.1503607e-27
56,1.710883e-27
57,3.7801706e-27
58,2.2749942e-27
59,1.7513147e-27
60,1.203591e-27
61,-2.3106638e-28
62,-1.2491436e-27
63,-6.0528425e-28
64,-1.6424704e-27
65,-1.7743398e-27
66,-1.4574308e-27
67,-1.0936509e-27
68,-7.5718494e-28
69,-5.3346353e-28
70,-1.9107378e-28
71,-1.9434617e-30
72,1.0402948e-28
73,1.7467662e-28
74,1.8106835e-28
75,-1.6074109e-28
76,1.4376709e-29
77,1.1887734e-28
78,-1.5096551e-28
79,-8.625384e-29
80,-1.0831355e-28
81,-8.077977e-30
82,2.3256563e-29
83,3.2347432e-29
84,2.1115894e-28
85,1.4047171e-28
86,2.1806344e-28
87,1.1604076e-28
88,3.278576e-29
89,-1.6101004e-31
