,0
0,0.0
1,0.0
2,2.01898e-40
3,9.2697616e-36
4,-4.6549656e-32
5,-8.671444e-32
6,-2.4102657e-28
7,-8.229706e-27
8,-1.7010984e-23
9,-3.7859583e-22
10,-3.382172e-20
11,-2.0404369e-19
12,4.3614528e-21
13,2.916472e-19
14,1.1539369e-18
15,-6.8005488e-18
16,-8.6207223e-16
17,-1.3884657e-14
18,-9.266477e-14
19,-3.7310874e-13
20,-1.2825183e-12
21,-3.5784281e-12
22,-2.187592e-11
23,-3.8245154e-11
24,-6.640344e-11
25,-3.0532654e-10
26,-5.547784e-10
27,-9.580601e-10
28,-1.0967627e-09
29,-3.102774e-09
30,-8.798964e-09
31,-1.1731134e-08
32,-2.1734534e-08
33,-3.3115963e-08
34,-4.093531e-08
35,-5.9693456e-08
36,-1.0795739e-07
37,-1.0479858e-07
38,-1.7562644e-07
39,-2.7882933e-07
40,-3.6751712e-07
41,-4.9161105e-07
42,-5.605056e-07
43,-6.8030806e-07
44,-6.234774e-07
45,-9.574655e-07
46,-1.3855708e-06
47,-1.3875265e-06
48,-1.7269484e-06
49,-1.6855003e-06
50,-1.4019654e-06
51,-1.4094305e-06
52,-2.132444e-06
53,-1.9000812e-06
54,-2.0066316e-06
55,-2.5810666e-06
56,-2.450063e-06
57,-2.0501177e-06
58,-1.6423638e-06
59,-1.8641639e-06
60,-1.7087855e-06
61,-1.8494819e-06
62,-1.5895863e-06
63,-2.3090936e-06
64,-1.4342677e-06
65,-1.9270842e-06
66,-1.9368813e-06
67,-1.837972e-06
68,-1.335754e-06
69,-1.4512946e-06
70,-8.9041913e-07
71,-4.5741962e-07
72,-1.1307509e-06
73,-3.9226103e-07
74,-1.3251384e-06
75,-6.4625556e-07
76,-6.02689e-07
77,-1.4463171e-07
78,-7.4784344e-07
79,-3.4894728e-07
80,-3.7020615e-07
81,2.7528887e-07
82,-5.0403844e-07
83,-9.3637155e-08
84,5.387454e-07
85,9.0536486e-07
86,5.808273e-07
87,5.4533075e-07
88,8.638738e-07
89,5.179932e-07
90,5.663758e-07
91,8.820475e-07
92,7.5617356e-07
93,1.0458378e-06
94,1.4444231e-06
95,1.326722e-06
96,1.2188257e-06
97,5.6638993e-07
98,1.1849439e-06
99,1.3494313e-06
100,1.0086804e-06
101,1.5486895e-06
102,1.4926923e-06
103,1.5359094e-06
104,1.248219e-06
105,8.3075884e-07
106,1.1724719e-06
107,5.834129e-07
108,5.1483823e-07
109,5.3648927e-07
110,2.2057552e-07
111,2.1606122e-07
112,1.8177631e-07
113,1.3987997e-07
114,1.3916484e-08
115,-1.4897378e-07
116,-2.053923e-07
117,-3.0494908e-07
118,-6.2988806e-07
119,-4.4369818e-07
120,-7.0790867e-07
121,-1.9718644e-07
122,-2.3173334e-07
123,-1.1184788e-06
124,-1.1226734e-06
125,-1.74842e-06
126,-2.8949506e-07
127,-4.2797154e-07
128,-1.1643764e-06
129,-1.5554522e-06
130,-7.606256e-07
131,-2.0699633e-06
132,-2.1470245e-07
133,-3.7469383e-06
134,-1.5107681e-06
135,-1.8429951e-06
136,3.988999e-06
137,2.2816926e-06
138,3.9222496e-06
139,2.455648e-06
140,8.338612e-06
141,1.0981349e-05
142,1.7341881e-05
143,4.5889457e-05
144,5.868185e-05
145,5.5167566e-05
146,8.6438384e-05
147,9.6220145e-05
148,8.9713096e-05
149,8.979136e-05
150,8.4804444e-05
151,0.0001785379
152,0.00023511788
153,0.00029832163
154,0.00033174403
155,0.00033457478
156,0.00030858445
157,0.00036443849
158,0.00039019168
159,0.00042940737
160,0.00036812623
161,0.00037662903
162,0.00060480536
163,0.0006891947
164,0.00059162395
165,0.0006344141
166,0.0006714905
167,0.0006117968
168,0.00062576984
169,0.00079850614
170,0.00096590695
171,0.0009155805
172,0.0010217462
173,0.00080687465
174,0.00066225155
175,0.001001438
176,0.00095973234
177,0.00097311154
178,0.0007939825
179,0.0011267198
180,0.0010838916
181,0.0011120369
182,0.00089710206
183,0.0014291339
184,0.0012108188
185,0.00094504363
186,0.0008659793
187,0.0011238109
188,0.0011863154
189,0.0009890001
190,0.0008988696
191,0.0010484922
192,0.001079469
193,0.0009359398
194,0.0011647646
195,0.0009452578
196,0.0008796095
197,0.0010450328
198,0.0008385148
199,0.0011500723
200,0.0011565668
201,0.0011483068
202,0.0010232782
203,0.0012261203
204,0.0013110967
205,0.0011664144
206,0.00096525653
207,0.0009471968
208,0.00095800566
209,0.00095782947
210,0.001048756
211,0.0009887684
212,0.00093130715
213,0.0007963626
214,0.0012180493
215,0.00091814017
216,0.0010894212
217,0.0010601415
218,0.0010824882
219,0.0009235619
220,0.00099879
221,0.0011214047
222,0.0010811185
223,0.0009455324
224,0.0010376143
225,0.0010123381
226,0.0010545638
227,0.0007944873
228,0.0009653907
229,0.00089888694
230,0.0009790282
231,0.0009114213
232,0.0009024634
233,0.00093746145
234,0.0009817878
235,0.0009324442
236,0.0009134744
237,0.00084372895
238,0.0009002131
239,0.000818109
240,0.0012305916
241,0.0010395
242,0.0011895662
243,0.0010690861
244,0.0011906076
245,0.0009827142
246,0.0011107043
247,0.0009122832
248,0.0012149862
249,0.0009954644
250,0.0010610829
251,0.0009809963
252,0.0010057134
253,0.00089356996
254,0.0011818948
255,0.001024317
256,0.00091553753
257,0.0008706339
258,0.0010725561
259,0.0008674001
260,0.0012174653
261,0.0011309428
262,0.0013768022
263,0.001328342
264,0.0014535127
265,0.0013075927
266,0.0012348647
267,0.0010430928
268,0.0011824562
269,0.0011110128
270,0.0014134381
271,0.0012033496
272,0.0016011947
273,0.0013876131
274,0.0015230497
275,0.001490835
276,0.0014036183
277,0.0016036718
278,0.0015939601
279,0.0012689345
280,0.0015190769
281,0.0012691078
282,0.0011563834
283,0.0010132554
284,0.0009933896
285,0.0009694176
286,0.000982855
287,0.0008272358
288,0.00091782934
289,0.00079411
290,0.0008143582
291,0.00082071783
292,0.0012205887
293,0.00097457087
294,0.0010271418
295,0.00077385356
296,0.00077075255
297,0.0009219657
298,0.0014379785
299,0.0012355985
300,0.0010877054
301,0.0008628187
302,0.0010213157
303,0.0013865568
304,0.00154637
305,0.001406438
306,0.0013982207
307,0.0011632092
308,0.0016056045
309,0.0018454709
310,0.0018412794
311,0.0016550967
312,0.0014539916
313,0.0014172976
314,0.0011076737
315,0.0020060977
316,0.0016712594
317,0.0022794632
318,0.0020338169
319,0.001905369
320,0.0017527022
321,0.002092013
322,0.0027003044
323,0.0026505995
324,0.002368459
325,0.0023023083
326,0.0023935733
327,0.0022453156
328,0.0022217233
329,0.0029147053
330,0.0026431885
331,0.002614429
332,0.0027628804
333,0.003313339
334,0.0035393913
335,0.0031183558
336,0.0034690576
337,0.0033785966
338,0.00310134
339,0.003367398
340,0.0038279393
341,0.0040613445
342,0.0044876123
343,0.005099206
344,0.0041887653
