,0
0,-5.9667647e-31
1,1.692772e-13
2,1.1873495e-11
3,7.734901e-10
4,-1.2765413e-09
5,-1.3669512e-06
6,-0.00014228483
7,-0.00037464313
8,-0.056762643
9,-0.013777882
10,-0.092093125
11,-0.37429258
12,-0.38376433
13,-0.069962434
14,-0.14855003
15,-0.08142361
16,-0.29414675
17,-0.1447634
18,-0.30817407
19,-0.6478905
20,-0.44704008
21,-0.040534228
22,-0.22148341
23,-0.024798106
24,-0.28928584
25,-0.091881424
26,-0.11017923
27,-0.35908905
28,-0.003340102
29,-0.04116046
30,-0.2817848
31,-0.32260647
32,-0.084830664
33,-0.11991035
34,-0.31630546
35,-0.3647351
36,-0.12572697
37,-0.2697815
38,-0.35593423
39,-0.5104935
40,-0.06728691
41,-0.2345584
42,-0.48928097
43,-0.089944996
44,-0.40161416
45,-0.45977136
46,-0.21436356
47,-0.12022303
48,-0.4895456
49,-0.04550145
50,-0.16819929
51,-0.16368994
52,-0.4499951
53,-0.037263718
54,-0.12317877
55,-0.051271394
56,-0.019959942
57,-0.2382703
58,-0.1320051
59,-0.0013537612
60,5.744445e-05
61,0.0039319303
62,0.008863908
63,0.0013117382
64,0.004350154
65,0.0016468422
66,0.0019022512
67,0.00023605795
68,0.0021416906
69,3.127801e-05
70,3.9869854e-05
71,0.0018853403
72,-0.0002802936
73,0.004156716
74,0.00020797718
75,0.0025814972
76,0.014497187
77,0.00199324
78,0.0029354065
79,-0.0049643717
80,0.005453735
81,0.0009983476
82,0.012535239
83,0.0059436713
84,0.0005978825
85,0.024528468
86,0.0016766204
87,0.0021313766
88,-0.081525676
89,-0.28069946
90,-0.30981776
91,-0.019883854
92,-0.015690358
93,-0.1017232
94,-0.15799336
95,-0.07403723
96,-0.009500931
97,-0.0015772618
98,-0.120903626
99,-0.13493305
100,-0.011961147
101,-0.0113903545
102,-0.014906505
103,-0.029576901
104,-0.027342113
105,-0.0028421069
106,-0.049000535
107,-0.19903433
108,-0.17780094
109,-0.006504795
110,-0.13031279
111,-0.055811033
112,-0.17110838
113,-0.0961005
114,-0.063449
115,-0.06441879
116,-0.15717469
117,-0.6625563
118,-0.45241868
119,-0.06635467
120,-0.043475322
121,-0.11208868
122,-0.018276354
123,-0.054568402
124,-0.31570348
125,-0.008211624
126,-0.047626667
127,-0.08521243
128,-0.15143853
129,-0.06979994
130,-0.3391427
131,-0.1914191
132,-0.04955295
133,-0.27057737
134,-0.21618482
135,-0.020229308
136,-0.008568086
137,-0.040833876
138,-0.011291349
139,-0.031290963
140,-0.11277272
141,-0.21198565
142,-0.01392049
143,-0.050753027
144,-0.15761936
145,-0.052161425
146,-0.07181737
147,-0.045098618
148,-0.2638576
149,-0.09699811
150,-0.06365649
151,-0.019197471
152,-0.20510705
153,-0.05600154
154,-0.06859202
155,-0.17721142
156,-0.11105287
157,-0.043206155
158,-0.17593393
159,-0.32761398
160,-0.025278864
161,-0.15823644
162,-0.32865763
163,-0.41517422
164,-0.39550164
165,-0.5027299
166,-0.06420085
167,-0.07171649
168,-0.030140318
169,-0.010276517
170,-0.052895322
171,-0.007572749
172,-0.04564927
173,-0.043604694
174,-0.054001193
175,-0.011726717
176,-0.009903427
177,-0.045114677
178,-0.021533005
179,-0.014400177
180,-0.074022375
181,-0.0675235
182,-0.19924922
183,-0.5142516
184,-0.6264146
185,-0.3884833
186,-0.46542388
187,-0.27992928
188,-0.0059847874
189,-0.111640684
190,-0.08410143
191,-0.34634838
192,-0.011670057
193,-0.034745365
194,-0.020106757
195,-0.16808555
196,-0.33539522
197,-0.5867522
198,-0.3461679
199,-0.027725328
200,-0.15939139
201,-0.39013073
202,-0.4651916
203,-0.15351266
204,-0.61760205
205,-0.59119713
206,-0.37214392
207,-0.5938863
208,-0.58846337
209,-0.6412769
210,-0.520071
211,-0.42755353
212,-0.5580852
213,-0.31867263
214,-0.20891048
215,-0.09288769
216,-0.45994473
217,-0.111734696
218,-0.36815825
219,-0.09387629
220,-0.41734305
221,-0.26808065
222,-0.3079721
223,-0.5290411
224,-0.54156613
225,-0.525837
226,-0.39464918
227,-0.15733927
228,-0.08577136
229,-0.49873576
230,-0.17703922
231,-0.22757849
232,-0.49555305
233,-0.30866125
234,-0.1644887
235,-0.3952071
236,-0.37232974
237,-0.3946346
238,-0.12352818
239,-0.49881044
240,-0.102855265
241,-0.20728025
242,-0.009285531
243,-0.17568472
244,-0.03486907
245,-0.05308954
246,-0.09981641
247,-0.12622026
248,-0.23719762
249,-0.6052635
250,-0.38708842
251,-0.03241329
252,-0.14334239
253,-0.31741548
254,-0.021085093
255,-0.07605832
256,-0.18943296
257,-0.100964755
258,-0.07541319
259,-0.05113596
260,-0.123634085
261,-0.4834878
262,-0.14934124
263,-0.5428275
264,-0.49102992
265,-0.14264293
266,-0.35603952
267,-0.056107026
268,-0.113700256
269,-0.28598207
270,-0.10555938
271,-0.34913963
272,-0.14022745
273,-0.2096376
274,-0.05580344
275,-0.033001594
276,-0.15253612
277,-0.37716746
278,-0.06225064
279,-0.4396294
280,-0.27190623
281,-0.13844788
282,-0.32007426
283,-0.24591772
284,-0.113239996
285,-0.26233488
286,-0.0268387
287,-0.15598992
288,-0.38699847
289,-0.16302569
290,-0.34137836
291,-0.37404326
292,-0.13855037
293,-0.06999301
294,-0.11356135
295,-0.15989146
296,-0.21981968
297,-0.15301499
298,-0.35650823
299,-0.37830058
300,-0.06047633
301,-0.16923857
302,-0.31324166
303,-0.26886716
304,-0.38798645
305,-0.19506624
306,-0.086015865
307,-0.22319672
308,-0.38783294
309,-0.19569586
310,-0.25127724
311,-0.33664438
312,-0.052056007
313,-0.21075001
314,-0.20516294
315,-0.12366695
316,-0.48640874
317,-0.14583959
318,-0.46750507
319,-0.2809001
320,-0.09143779
321,-0.1682996
322,-0.38088036
323,-0.03425553
324,-0.12815827
325,-0.105297424
326,-0.08600627
