,0
0,1.0068108
1,0.9956044
2,0.9839135
3,0.97267896
4,0.96181816
5,0.9525102
6,0.9415048
7,0.930498
8,0.91922224
9,0.90824604
10,0.89703965
11,0.8874376
12,0.8764658
13,0.8668409
14,0.85561186
15,0.8442382
16,0.83298796
17,0.8230506
18,0.81174636
19,0.8026866
20,0.79092264
21,0.78078526
22,0.77011484
23,0.7601682
24,0.74956256
25,0.73948133
26,0.73014796
27,0.72205347
28,0.7123154
29,0.702341
30,0.69358146
31,0.68594646
32,0.6776605
33,0.66963243
34,0.6612351
35,0.6532263
36,0.645751
37,0.63871086
38,0.6320727
39,0.62512964
