,0
0,0.98644084
1,0.9729741
2,0.96360254
3,0.95427626
4,0.9438055
5,0.93339247
6,0.9233901
7,0.91344166
8,0.9034423
9,0.8934981
10,0.8836399
11,0.87383634
12,0.86407834
13,0.8543751
14,0.8447294
15,0.8351385
16,0.8256014
17,0.8161192
18,0.80669194
19,0.7973196
20,0.7880018
21,0.7787388
22,0.7695306
23,0.7603771
24,0.7512784
25,0.74223447
26,0.7332453
27,0.7243109
28,0.7154313
29,0.7066064
30,0.6978362
31,0.68912095
32,0.6804603
33,0.67185456
34,0.6633035
35,0.6548072
36,0.6463657
37,0.637979
38,0.629647
39,0.6213698
40,0.6131473
41,0.60497963
42,0.5968667
43,0.5888086
44,0.5808061
45,0.57285744
46,0.5649634
47,0.5571243
48,0.54934
49,0.5416105
50,0.5339356
51,0.5263156
52,0.51875037
53,0.51143116
54,0.503974
55,0.49651513
56,0.48916793
57,0.48189226
58,0.47465447
59,0.4674665
60,0.46033835
61,0.45326638
62,0.44624767
63,0.43928328
64,0.43237415
65,0.4255199
66,0.41872028
67,0.41197538
68,0.40528527
69,0.39865002
70,0.39206946
71,0.38554367
72,0.37907267
73,0.37269303
74,0.3663312
75,0.36011925
76,0.35386613
77,0.347759
78,0.34161463
79,0.3355372
80,0.32954565
81,0.32365918
82,0.31778625
83,0.31201425
84,0.3063745
85,0.3007286
86,0.29515883
