,0
0,136.09288
1,139.1733
2,173.64319
3,140.08304
4,125.6716
5,123.17386
6,132.83711
7,172.34157
8,151.66856
9,123.20739
10,141.2367
11,172.65367
12,127.09032
13,77.02147
14,170.71152
15,130.00543
16,80.1291
17,141.98979
18,172.12766
19,124.972466
20,120.59264
21,126.051186
22,144.25125
23,172.49869
24,109.92207
25,118.215744
26,141.64511
27,179.00536
28,130.99962
29,109.768234
30,143.47446
31,158.58919
32,178.8377
33,143.67532
34,132.05313
35,128.93706
36,129.71136
37,156.09889
38,158.78398
39,114.85829
40,120.965904
41,131.61385
42,171.32385
43,144.2314
44,115.878395
45,131.51009
46,148.62659
47,172.58365
48,160.2684
49,133.65291
50,124.28545
51,127.290276
52,138.72554
53,169.68375
54,146.2868
55,120.449455
56,115.93522
57,128.74309
58,178.78856
59,121.34666
60,99.49444
61,129.69919
62,161.34303
63,158.57585
64,119.692535
65,138.66171
66,149.71494
67,167.85599
68,175.46295
69,152.98651
70,141.79106
71,135.58755
72,140.58768
73,156.69127
74,173.86774
75,114.31218
76,118.93311
77,135.04102
78,164.75383
79,148.03275
80,119.493835
81,122.62547
82,139.97478
83,176.98195
84,125.62269
85,126.762764
86,132.87625
87,152.8907
88,168.24098
89,117.90715
90,115.61723
91,133.67183
92,178.06165
93,135.48546
94,122.20091
95,132.88983
96,149.67677
97,170.16057
98,161.14258
99,128.06635
100,137.32388
101,150.08788
102,169.19524
103,170.01776
104,145.95552
105,120.42265
106,137.037
107,159.80293
108,179.08743
109,163.089
110,150.5863
111,147.09085
112,148.32898
113,156.42159
114,172.21828
115,150.47105
116,136.7543
117,124.95593
118,148.54527
119,178.09218
120,140.60928
121,125.43248
122,120.95537
123,138.70279
124,165.5239
125,134.61447
126,117.00011
127,120.20292
128,159.1617
129,148.2162
130,123.00567
131,122.4317
132,140.21794
133,169.41998
134,152.01834
135,113.295166
136,140.18677
137,160.4561
138,170.45316
139,134.21005
140,117.9809
141,132.9067
142,164.73135
143,152.91162
144,117.91653
145,120.68409
146,141.47386
147,175.23593
148,137.84917
149,122.30212
150,120.70693
151,149.04797
152,160.66139
153,130.3707
154,115.41057
155,123.1579
156,169.88722
157,146.14925
158,124.33074
159,106.948044
160,125.95597
161,167.5678
162,115.26712
163,110.242584
164,147.40512
165,164.53122
166,123.55972
167,126.94882
168,143.5173
169,163.42474
170,170.9778
171,147.67836
172,141.75807
173,132.28336
174,153.99666
175,175.79066
176,140.07814
177,142.0889
178,149.1001
179,163.46089
180,173.67442
181,142.85126
182,147.91985
183,145.00336
184,158.19131
185,167.5546
186,141.1802
187,137.10025
188,145.99815
189,173.85918
190,133.21385
191,135.70111
192,132.9725
193,144.23062
194,176.26787
195,153.15523
196,136.72566
197,141.3145
198,154.78181
199,173.46124
200,148.69179
201,132.15266
202,133.98727
203,152.1079
204,171.40157
205,173.71371
206,163.43613
207,147.9013
208,135.66382
209,137.18968
210,170.96439
211,154.73204
212,127.83397
213,109.95982
214,137.93845
215,171.8288
216,133.35963
217,117.335846
218,130.69392
219,171.92305
220,142.8807
221,116.15698
222,122.4468
223,143.90277
224,177.77983
225,149.82562
226,136.10538
227,142.7139
228,148.44646
229,160.05917
230,178.2124
231,162.3123
232,149.24368
233,138.84695
234,133.66191
235,135.46068
236,146.82234
