,0
0,-0.0
1,-0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,-0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,1e-45
34,3e-45
35,7e-45
36,1e-44
37,1.3e-44
38,1.8e-44
39,4.2e-44
40,1.06e-43
41,1.99e-43
42,2.82e-43
43,3.04e-43
44,3.28e-43
45,8.17e-43
46,2.085e-42
47,4.449e-42
48,6.477e-42
49,9.785e-42
50,1.3953e-41
51,4.746e-42
52,-2.9055e-41
53,-1.55027e-40
54,-3.45154e-40
55,-7.73703e-40
56,-1.098258e-39
57,-2.643397e-39
58,-5.373496e-39
59,-1.1753797e-38
60,-1.2447125e-38
61,-2.2070815e-38
62,-2.3088837e-38
63,-2.382281e-38
64,-1.0400276e-38
65,4.5391964e-38
66,9.0407186e-38
67,1.4608118e-37
68,1.9423391e-37
69,3.9280876e-37
70,8.014958e-37
71,1.25666975e-36
72,2.3562687e-36
73,2.7377227e-36
74,4.691379e-36
75,7.6114386e-36
76,1.0602397e-35
77,1.5296437e-35
78,1.2847945e-35
79,3.7646785e-35
80,3.0886912e-35
81,2.4998667e-35
82,1.9641842e-36
83,1.0386512e-34
84,1.4742484e-34
85,3.0059158e-34
86,5.163272e-34
87,4.501833e-34
88,2.1356186e-34
89,9.3556135e-34
90,1.6960815e-33
91,9.057084e-34
92,5.661808e-33
93,6.7750594e-33
94,7.445798e-33
95,2.4126688e-32
96,3.687235e-32
97,3.1731574e-32
98,1.2155454e-31
99,1.6713607e-31
100,2.299667e-31
101,3.9538016e-31
102,6.7774326e-31
103,9.104838e-31
104,1.3293818e-30
105,1.734075e-30
106,2.5906195e-30
107,3.172888e-30
108,5.0855632e-30
109,5.8172014e-30
110,1.0126544e-29
111,1.0797983e-29
112,1.5714008e-29
113,1.8598161e-29
114,2.2388269e-29
115,3.160159e-29
116,3.362142e-29
117,4.294857e-29
118,4.7005772e-29
119,6.055787e-29
120,7.794922e-29
121,8.2193406e-29
122,1.0242729e-28
123,8.8517726e-29
124,1.1556166e-28
125,6.087026e-29
126,9.050948e-29
127,1.049776e-28
128,5.042974e-29
129,4.395396e-29
130,1.1093395e-28
131,-1.5120103e-29
132,-1.0557651e-28
133,-1.9199578e-28
134,-1.9025142e-28
135,-2.5833158e-28
136,-4.602011e-28
137,-6.0201816e-28
138,-6.950103e-28
139,-1.916973e-27
140,-1.1953869e-27
141,-1.8215343e-27
142,-2.0560797e-27
143,-3.0588064e-27
144,-3.045321e-27
145,-4.589924e-27
146,-4.3044958e-27
147,-7.147398e-27
148,-7.3982835e-27
149,-1.0439952e-26
150,-1.2089478e-26
151,-1.153514e-26
152,-1.3250956e-26
153,-1.5253874e-26
154,-1.1514483e-26
155,-9.373407e-27
156,6.9752666e-28
157,2.1318553e-26
158,4.169021e-26
159,9.023819e-26
160,1.318077e-25
161,2.3941482e-25
162,3.2877957e-25
163,4.2157654e-25
164,6.8221263e-25
165,7.9118795e-25
166,9.589995e-25
167,1.2783019e-24
168,1.5212423e-24
169,1.9493713e-24
170,2.5958941e-24
171,3.0367686e-24
172,3.6672514e-24
173,4.037227e-24
174,7.070514e-24
175,6.011734e-24
176,9.5141e-24
177,8.131976e-24
178,1.0788939e-23
179,1.1435316e-23
180,1.3481655e-23
181,1.389361e-23
182,2.0368237e-23
183,2.1263935e-23
184,2.2938013e-23
185,2.6817812e-23
186,3.5627745e-23
187,5.315526e-23
188,6.3876655e-23
189,6.110995e-23
190,1.0577405e-22
191,1.8779062e-22
192,1.0292962e-22
193,1.3641719e-22
194,4.1091214e-22
195,2.664936e-22
196,2.8612874e-22
197,5.6203495e-22
198,6.907589e-22
199,1.3418911e-21
200,1.1738211e-21
201,1.9252693e-21
202,3.171743e-21
203,3.2780338e-21
204,4.5238867e-21
205,4.341449e-21
206,8.317007e-21
207,8.7942006e-21
208,1.0506707e-20
209,1.6425479e-20
210,1.9570399e-20
211,2.2670798e-20
212,2.5104663e-20
213,4.1317255e-20
214,4.487466e-20
215,5.38652e-20
216,8.098464e-20
217,9.028312e-20
218,1.0482683e-19
219,1.2741577e-19
220,1.46727e-19
221,2.030399e-19
222,2.4856441e-19
223,2.881233e-19
224,3.2903632e-19
225,4.4565767e-19
226,5.573178e-19
227,6.2867324e-19
228,7.0886566e-19
229,8.702988e-19
230,1.145588e-18
231,1.1005449e-18
232,1.2774883e-18
233,1.2682297e-18
234,1.1700193e-18
235,1.2269977e-18
236,1.3142449e-18
237,9.499194e-19
238,5.0544654e-19
239,5.3095333e-19
240,-1.3971873e-19
241,-1.0947315e-18
242,-1.398507e-18
243,-3.1041685e-18
244,-5.1513272e-18
245,-5.7622237e-18
246,-8.498938e-18
247,-1.6153357e-17
248,-1.9831121e-17
249,-2.5161094e-17
250,-2.968111e-17
251,-3.9376735e-17
252,-4.5605657e-17
253,-6.1890805e-17
254,-7.24988e-17
255,-9.4803554e-17
256,-1.0756019e-16
257,-1.1924457e-16
258,-1.5690077e-16
259,-2.413924e-16
260,-2.8770612e-16
261,-3.5098168e-16
262,-4.3290242e-16
263,-5.2201063e-16
264,-6.261601e-16
265,-6.884165e-16
266,-9.671614e-16
267,-1.1229691e-15
268,-1.2799725e-15
269,-1.4948381e-15
270,-1.777951e-15
271,-2.055773e-15
272,-2.5234795e-15
273,-3.1574606e-15
274,-3.3951355e-15
275,-3.78686e-15
276,-4.5802036e-15
277,-5.391454e-15
278,-5.892196e-15
279,-6.5065518e-15
280,-7.6921645e-15
281,-9.424982e-15
282,-1.06947515e-14
283,-1.1681985e-14
284,-1.3220204e-14
285,-1.5410604e-14
286,-1.771785e-14
287,-1.8751351e-14
288,-2.1509224e-14
289,-2.5127988e-14
290,-2.8330142e-14
291,-2.9919477e-14
292,-3.454906e-14
293,-4.279854e-14
294,-4.6955177e-14
295,-5.2284508e-14
296,-5.6598518e-14
297,-6.4712673e-14
298,-7.090946e-14
299,-8.089705e-14
300,-8.75425e-14
301,-9.729785e-14
302,-1.0545585e-13
303,-1.1651094e-13
304,-1.3100716e-13
305,-1.5089869e-13
306,-1.6865293e-13
307,-1.8398136e-13
308,-2.0494012e-13
309,-2.3135468e-13
310,-2.417678e-13
311,-2.6508553e-13
312,-3.0796364e-13
313,-3.327606e-13
314,-3.512891e-13
315,-3.8979304e-13
316,-4.595508e-13
317,-5.122405e-13
318,-5.8040606e-13
319,-6.0590904e-13
320,-6.842138e-13
321,-7.0771595e-13
322,-8.0186395e-13
323,-8.7330604e-13
324,-9.870914e-13
325,-1.0594036e-12
326,-1.1617751e-12
327,-1.2809451e-12
