,0
0,5.416951
1,5.3974986
2,5.382369
3,6.2055025
4,6.1840105
5,6.1642246
6,5.3591423
7,5.34216
8,5.3244343
9,6.146092
10,6.121378
11,6.096516
12,5.29685
13,5.279682
14,5.261742
15,6.0493336
16,6.023941
17,5.998574
18,5.246005
19,5.2285595
20,5.2103257
21,5.980098
22,5.954777
23,5.9342856
24,5.1767983
25,5.1590652
26,5.140545
27,5.908779
28,5.881948
29,5.8571696
30,5.1063356
31,5.0884004
32,5.0697155
33,5.8013754
34,5.77417
35,5.746097
36,5.0628204
37,5.045781
38,5.0293636
39,5.712279
40,5.688877
41,5.6686053
42,5.0000854
43,4.9835806
44,4.968565
45,5.64431
46,5.621517
47,5.596463
48,4.962144
49,4.9466696
50,4.9326034
51,5.565815
52,5.54726
53,5.526936
54,4.949112
55,4.933428
56,4.92581
57,5.5094104
58,5.490795
59,5.470538
60,4.9520416
61,4.933282
62,4.927178
63,5.4504213
64,5.4302597
65,5.4128613
66,4.9905977
67,4.9707246
68,4.956876
69,5.4073744
70,5.3860016
71,5.363625
72,5.0311537
73,5.015918
74,5.006178
75,5.3283257
76,5.301997
77,5.274172
78,5.047819
79,5.035079
80,5.0278926
81,5.2120285
82,5.1759224
83,5.1476126
84,5.046319
85,5.0342884
86,5.0215707
87,5.062366
88,5.031905
89,5.0087767
90,4.97046
91,4.94977
92,4.9325275
93,4.926484
94,4.9059305
95,4.883664
96,4.8599057
97,4.841961
98,4.819193
99,4.801978
100,4.7782063
101,4.762701
102,4.740806
103,4.7222366
104,4.7011814
105,4.680139
106,4.670516
107,4.650428
108,4.64679
109,4.6320324
110,4.614349
111,4.608946
112,4.592
113,4.575411
114,4.5715528
115,4.5503645
116,4.537657
117,4.5148125
118,4.5016575
119,4.482472
120,4.473049
121,4.455727
122,4.4366975
123,4.4364305
124,4.4113126
125,4.4021935
126,4.397418
127,4.388159
128,4.3662386
129,4.3565416
130,4.3390203
131,4.3236475
132,4.299013
133,4.280688
134,4.2686605
135,4.2707443
136,4.2567167
137,4.2422056
138,4.231299
139,4.2189384
140,4.2051225
141,4.1803536
142,4.17439
143,4.1494575
144,4.134558
145,4.1167965
146,4.0955143
147,4.0959835
148,4.0773535
149,4.0668674
150,4.053753
151,4.0365367
152,4.022416
153,3.9903827
154,3.9787788
155,3.9647605
156,3.9573712
157,3.940063
158,3.929728
159,3.9176168
160,3.903344
161,3.9010777
162,3.8777938
163,3.864636
164,3.8550968
165,3.8428864
166,3.828385
167,3.8136067
168,3.8010583
169,3.7875345
170,3.769867
171,3.7671301
172,3.750043
173,3.7315187
174,3.7282896
175,3.7170498
176,3.7036803
177,3.6906886
178,3.6731417
179,3.6628997
180,3.6385634
181,3.6188433
182,3.6067226
183,3.5959907
184,3.5730855
185,3.5681064
186,3.5625196
187,3.5381994
188,3.5272071
189,3.5193696
190,3.5080214
191,3.4869714
192,3.4880304
193,3.4647346
194,3.46214
195,3.4435096
196,3.421825
197,3.409847
198,3.3972335
199,3.371353
200,3.3601484
201,3.3548129
202,3.3368537
203,3.3213038
204,3.3276277
205,3.30736
206,3.2917864
207,3.2831419
208,3.262177
209,3.2428107
210,3.2368972
211,3.2154794
212,3.194964
213,3.201429
214,3.1841774
215,3.1629894
216,3.1488745
217,3.1379488
218,3.1185036
219,3.1190138
220,3.0984607
221,3.0814474
222,3.1047416
223,3.08033
224,3.0617595
225,3.053812
226,3.0428038
227,3.024359
228,3.0113974
229,2.9943075
230,2.9797127
231,2.983986
232,2.96494
233,2.9482496
234,2.9450903
235,2.930927
236,2.9158158
237,2.9100428
238,2.8921747
239,2.876109
240,2.856509
241,2.8425584
242,2.828704
243,2.828182
244,2.809583
245,2.791853
246,2.8057725
247,2.7911627
248,2.7809548
249,2.761855
250,2.7459931
251,2.7303138
252,2.716125
253,2.7005818
254,2.6917279
255,2.682014
256,2.667363
257,2.6502852
258,2.649632
259,2.635938
260,2.6210055
261,2.615184
262,2.6036794
263,2.5865934
264,2.5789285
265,2.563845
266,2.5558624
267,2.555247
268,2.5386238
269,2.5216775
270,2.521134
271,2.5048554
272,2.4902287
273,2.4976602
274,2.484803
275,2.4708471
276,2.4773507
277,2.464327
278,2.4487913
279,2.4487433
280,2.4342508
281,2.4275928
282,2.4171567
283,2.4022422
284,2.391246
285,2.3948874
286,2.377753
287,2.3622277
288,2.3565788
289,2.3460267
290,2.3314824
291,2.3148723
292,2.3007085
293,2.2936902
294,2.2883186
295,2.271276
296,2.2553754
297,2.2632952
298,2.24624
299,2.2284594
300,2.2174382
301,2.2044635
302,2.192021
303,2.192953
304,2.1816092
305,2.1667595
306,2.147215
307,2.1309648
308,2.1172998
309,2.1745358
310,2.163993
311,2.1522622
312,2.117885
313,2.1064074
314,2.091711
315,2.0870073
