,0
0,14.488596
1,14.485841
2,14.483026
3,14.479908
4,14.476395
5,14.4728775
6,14.470482
7,14.467622
8,14.464779
9,14.461503
10,14.457875
11,14.454284
12,14.451893
13,14.44903
14,14.446182
15,14.442819
16,14.439119
17,14.435372
18,14.432962
19,14.430066
20,14.427189
21,14.423643
22,14.419793
23,14.415854
24,14.413471
25,14.410593
26,14.407737
27,14.404067
28,14.400096
29,14.396145
30,14.393835
31,14.391015
32,14.3882265
33,14.384522
34,14.380527
35,14.376555
36,14.374354
37,14.371405
38,14.368702
39,14.36472
40,14.360604
41,14.356284
42,14.3541565
43,14.351271
44,14.348751
45,14.344693
46,14.340543
47,14.336209
48,14.334404
49,14.331806
50,14.329468
51,14.325204
52,14.321054
53,14.316466
54,14.315338
55,14.313234
56,14.311503
57,14.307328
58,14.303236
59,14.2986965
60,14.298388
61,14.296928
62,14.295912
63,14.291913
64,14.287353
65,14.282744
66,14.282113
67,14.281122
68,14.28018
69,14.275467
70,14.270552
71,14.265518
72,14.264811
73,14.2633295
74,14.261671
75,14.256702
76,14.251353
77,14.245955
78,14.244077
79,14.241513
80,14.239135
81,14.233619
82,14.228167
83,14.222822
84,14.219538
85,14.215489
86,14.211801
87,14.206864
88,14.201951
89,14.197182
90,14.1931925
91,14.188553
92,14.184408
93,14.17999
94,14.175739
95,14.171028
96,14.16705
97,14.162803
98,14.158616
99,14.153505
100,14.149301
101,14.144416
102,14.140485
103,14.136057
104,14.131743
105,14.123783
106,14.120141
107,14.111605
108,14.108229
109,14.099539
110,14.096049
111,14.088328
112,14.083588
113,14.075362
114,14.070625
115,14.06659
116,14.05718
117,14.053557
118,14.0440445
119,14.040047
120,14.03163
121,14.026108
122,14.021748
123,14.012285
124,14.007945
125,13.998505
126,13.994076
127,13.985328
128,13.979472
129,13.970844
130,13.966055
131,13.955484
132,13.950932
133,13.94501
134,13.935057
135,13.930532
136,13.919369
137,13.914687
138,13.909452
139,13.898491
140,13.89277
141,13.881739
142,13.876275
143,13.870533
144,13.859099
145,13.853537
146,13.844254
147,13.838005
148,13.826273
149,13.8197775
150,13.81327
151,13.802275
152,13.794126
153,13.788517
154,13.77543
155,13.769245
156,13.7613945
157,13.748791
158,13.740652
159,13.733402
160,13.720424
161,13.709131
162,13.701448
163,13.6883135
164,13.675821
165,13.668354
166,13.653822
167,13.641461
168,13.627158
169,13.618575
170,13.605077
171,13.5906925
172,13.580959
173,13.570643
174,13.554607
175,13.544917
176,13.527023
177,13.51427
178,13.496902
179,13.485404
180,13.474187
181,13.463385
182,13.440336
183,13.430095
184,13.418764
185,13.398872
186,13.38409
187,13.36479
188,13.347247
189,13.336214
190,13.316244
191,13.302625
192,13.29111
193,13.273971
194,13.2514515
195,13.240207
196,13.226829
197,13.204606
198,13.187215
199,13.164911
200,13.149808
201,13.131218
202,13.108313
203,13.09313
204,13.079187
205,13.065267
206,13.034298
207,13.020048
208,13.005187
209,12.981216
210,12.958382
211,12.943724
212,12.92891
213,12.902543
214,12.88746
215,12.864358
216,12.838778
217,12.82189
218,12.807277
219,12.7910185
220,12.775324
221,12.748316
222,12.72307
223,12.70647
224,12.690761
225,12.664373
226,12.637698
227,12.621105
228,12.606918
229,12.588931
230,12.561384
231,12.545345
232,12.526831
233,12.510883
234,12.485746
235,12.454802
236,12.4391
237,12.423655
238,12.406677
239,12.389221
240,12.374281
241,12.335987
242,12.318295
243,12.303146
244,12.286478
245,12.271542
246,12.256085
247,12.224131
248,12.199064
249,12.184695
250,12.168722
251,12.152984
252,12.139929
253,12.100337
254,12.085888
255,12.069905
256,12.055949
257,12.043728
258,12.017528
259,11.988478
260,11.97654
261,11.963308
262,11.940203
263,11.92809
264,11.916007
265,11.896714
266,11.85664
267,11.846087
268,11.835671
269,11.823737
270,11.793317
271,11.780605
272,11.756208
273,11.734332
274,11.714594
275,11.706499
276,11.695934
277,11.674174
278,11.665662
279,11.649157
280,11.6245365
281,11.599714
282,11.590859
283,11.570835
284,11.54838
285,11.537947
286,11.525076
287,11.507317
288,11.497601
289,11.4726
290,11.463797
291,11.447235
292,11.43527
293,11.394742
294,11.385249
295,11.376564
296,11.3458805
297,11.3367605
298,11.32616
299,11.309971
300,11.302964
301,11.27299
302,11.265834
303,11.255879
304,11.236603
305,11.20299
306,11.1810875
307,11.175505
308,11.157462
309,11.150716
310,11.121166
311,11.116082
312,11.09644
313,11.088773
314,11.060881
315,11.054872
316,11.017434
317,11.010677
318,10.989696
319,10.980574
320,10.961313
321,10.9442425
322,10.924763
323,10.9180565
324,10.895564
325,10.890928
326,10.85798
327,10.836426
328,10.830287
329,10.809406
330,10.802155
331,10.7833395
332,10.768432
333,10.745603
334,10.724161
335,10.706226
336,10.69771
337,10.679757
338,10.66619
339,10.644639
340,10.638238
341,10.631493
342,10.588769
343,10.582822
344,10.5618925
345,10.544033
346,10.523185
347,10.515547
348,10.508704
349,10.488156
350,10.467074
351,10.431635
352,10.427485
353,10.418387
354,10.394873
355,10.387801
356,10.376739
357,10.32534
358,10.315435
359,10.304529
360,10.295327
361,10.283306
362,10.25988
363,10.237613
364,10.21377
365,10.203272
366,10.195507
367,10.169795
368,10.163545
369,10.143819
370,10.132619
371,10.111352
372,10.102444
373,10.08128
374,10.072356
375,10.051666
376,10.044171
377,10.035984
378,10.0139
379,9.992571
380,9.985355
381,9.978979
382,9.957065
383,9.948863
384,9.928043
385,9.919634
386,9.8982115
387,9.893904
388,9.869648
389,9.848061
390,9.843135
391,9.835118
392,9.814567
393,9.807319
394,9.799783
395,9.763738
396,9.758137
397,9.750897
398,9.730662
399,9.724676
400,9.718416
401,9.685119
402,9.677118
403,9.658749
404,9.654032
405,9.644852
406,9.634595
407,9.629488
408,9.581869
409,9.57656
410,9.5690975
411,9.563309
412,9.556808
413,9.540516
414,9.525983
415,9.505515
416,9.498352
417,9.475787
418,9.455379
419,9.445982
420,9.437336
421,9.411105
422,9.400648
423,9.366894
424,9.360022
425,9.350489
426,9.341068
427,9.304542
428,9.295895
429,9.273627
430,9.2661495
431,9.255385
432,9.236415
433,9.226475
434,9.203996
435,9.173404
436,9.16876
437,9.163481
438,9.157985
439,9.142591
440,9.139276
441,9.11686
442,9.088475
443,9.086267
444,9.085853
445,9.067233
446,9.0654955
447,9.065172
448,9.043049
449,9.028567
450,9.016994
451,9.013935
452,9.01358
453,9.011575
454,9.005586
455,8.988854
456,8.964113
457,8.963325
458,8.958184
459,8.958806
460,8.943389
461,8.943715
462,8.944367
463,8.921827
464,8.910407
465,8.911226
466,8.898504
467,8.894544
468,8.895254
469,8.881996
470,8.864149
471,8.8650465
472,8.850608
473,8.853185
474,8.854302
475,8.842789
476,8.84141
477,8.828188
478,8.816633
479,8.817565
480,8.810697
481,8.81275
482,8.801792
483,8.804118
484,8.766689
485,8.771025
486,8.760619
487,8.761019
488,8.748741
489,8.755152
490,8.759372
491,8.74443
492,8.733405
493,8.729261
494,8.732498
495,8.7231655
496,8.71256
