,0
0,1.0293559
1,1.0285187
2,1.0276841
3,0.86561805
4,0.8648349
5,0.8640544
6,1.3043962
7,1.3032875
8,1.3021816
9,1.3474236
10,1.3465906
11,1.3457596
12,0.85873413
13,0.8581234
14,0.85751474
15,1.2656369
16,1.264039
17,1.2624466
18,1.5449431
19,1.5437591
20,1.5425787
21,1.0649807
22,1.0644801
23,1.06398
24,1.3566915
25,1.3558067
26,1.3549232
27,1.3765979
28,1.375745
29,1.3748941
30,1.1567982
31,1.1551466
32,1.1534997
33,1.4158454
34,1.4146473
35,1.413455
36,2.17629
37,2.1740952
38,2.1719098
39,0.9607089
40,0.9601984
41,0.9596889
42,1.69168
43,1.6899941
44,1.6883173
45,1.98997
46,1.9880061
47,1.9860489
48,1.8908591
49,1.8892516
50,1.8876452
51,1.6629996
52,1.661472
53,1.6599513
54,2.2395153
55,2.2373338
56,2.235158
57,1.6136974
58,1.6124322
59,1.6111702
60,1.6398551
61,1.6385349
62,1.6372157
63,1.865012
64,1.8630705
65,1.8611373
66,1.9618566
67,1.9597175
68,1.9575849
69,2.3782172
70,2.3758163
71,2.3734207
72,2.3528583
73,2.3505392
74,2.3482242
75,2.4795961
76,2.4763072
77,2.4730232
78,2.0884583
79,2.08596
80,2.0834656
81,2.8946388
82,2.8915315
83,2.8884332
84,2.296514
85,2.2943788
86,2.2922492
87,2.1903884
88,2.187946
89,2.1855073
90,2.098421
91,2.0966344
92,2.0948493
93,3.174317
94,3.1695929
95,3.1648903
96,2.014197
97,2.0125
98,2.010807
99,1.6782672
100,1.6771214
101,1.6759784
102,1.4390516
103,1.4381192
104,1.4371879
105,1.7062736
106,1.704116
107,1.7019691
108,1.1262214
109,1.1252141
110,1.124208
111,1.8089715
112,1.806993
113,1.8050168
114,1.9550358
115,1.9533827
116,1.9517317
117,2.9505947
118,2.9491773
119,2.9477615
120,2.6938226
121,2.6916158
122,2.6894114
123,2.2376578
124,2.235136
125,2.2326162
126,2.1371534
127,2.1349087
128,2.1326654
129,2.5058298
130,2.5041208
131,2.5024133
132,1.7345847
133,1.7326553
134,1.7307265
135,2.6757631
136,2.6710954
137,2.6664329
138,2.7960777
139,2.7905354
140,2.784994
141,2.3246427
142,2.320382
143,2.3161237
144,1.9590311
145,1.9555479
146,1.9520705
147,2.2654932
148,2.2611012
149,2.2567182
150,1.9716189
151,1.9677025
152,1.9637964
153,1.3911766
154,1.3893962
155,1.3876201
156,1.1610893
157,1.160085
158,1.1590815
159,1.0659752
160,1.0650648
161,1.0641557
162,3.0148065
163,3.006546
164,2.9983442
165,2.3049824
166,2.303228
167,2.3014767
168,1.8524916
169,1.8490596
170,1.8456309
171,1.9362566
172,1.9329522
173,1.9296519
174,2.7771254
175,2.774192
176,2.7712646
177,1.717357
178,1.7163101
179,1.7152646
180,0.82517785
181,0.8245956
182,0.8240144
183,0.82186395
184,0.82136244
185,0.8208616
186,1.6853484
187,1.6834908
188,1.6816423
189,1.639003
190,1.6377772
191,1.6365559
192,0.93502116
193,0.934476
194,0.93393165
195,1.2181882
196,1.2173861
197,1.2165862
198,0.73670745
199,0.7363693
200,0.73603165
201,1.0394814
202,1.038758
203,1.0380379
204,2.4242027
205,2.4205182
206,2.416855
207,1.364463
208,1.3636025
209,1.3627439
210,1.4175887
211,1.4158491
212,1.4141142
213,1.5545101
214,1.5533904
215,1.5522723
216,0.800095
217,0.79932517
218,0.798558
219,0.7595102
220,0.75907016
221,0.7586308
222,1.7456142
223,1.7430341
224,1.7404692
225,1.7458091
226,1.7441516
227,1.7425032
228,1.9538796
229,1.952409
230,1.9509442
231,2.194109
232,2.192527
233,2.1909482
234,1.5849458
235,1.5839226
236,1.5829018
237,1.1615394
238,1.1608285
239,1.160119
240,1.0400255
241,1.0394809
242,1.0389372
243,1.3018663
244,1.3012121
245,1.3005596
246,2.2732081
247,2.271884
248,2.2705636
249,1.0975043
250,1.0968953
251,1.0962871
252,1.0565184
253,1.0559024
254,1.0552872
