,0
0,0.4401598
1,0.43305045
2,0.42652422
3,0.41615492
4,0.411372
5,0.40708607
6,0.4210214
7,0.41366225
8,0.40813863
9,0.4213242
10,0.4087284
11,0.39787337
12,0.38560274
13,0.38023132
14,0.37549496
15,0.39425865
16,0.38588667
17,0.3797707
18,0.38125393
19,0.3696699
20,0.36083633
21,0.34780607
22,0.34332907
23,0.33854663
24,0.35322767
25,0.3472421
26,0.34199852
27,0.33661562
28,0.3286227
29,0.32330707
30,0.3565885
31,0.34081855
32,0.3277817
33,0.31531355
34,0.30785388
35,0.30234298
36,0.32175207
37,0.31617767
38,0.31104755
39,0.2835227
40,0.28007513
41,0.2772218
42,0.28617573
43,0.2797449
44,0.2750538
45,0.28769264
46,0.2832493
47,0.27893683
48,0.30352905
49,0.2970744
50,0.2915137
51,0.25465074
52,0.24851291
53,0.24616972
54,0.26638326
55,0.26149163
56,0.25743935
57,0.2414655
58,0.2393673
59,0.23677543
60,0.25092912
61,0.24660276
62,0.24311055
63,0.23105878
64,0.2268054
65,0.2239912
66,0.22821379
67,0.2245966
68,0.22133224
69,0.23238438
70,0.22810479
71,0.22456938
72,0.229688
73,0.2259187
74,0.22277486
75,0.25591445
76,0.24414106
77,0.2355789
78,0.22863247
79,0.22343445
80,0.21874659
81,0.20226356
82,0.1967293
83,0.19426472
84,0.18158227
85,0.18003184
86,0.17843202
87,0.21711946
88,0.20764117
89,0.20043027
90,0.2009924
91,0.1959236
92,0.1915678
93,0.17498226
94,0.16455035
95,0.15807553
96,0.15465306
97,0.15293568
98,0.15132098
99,0.1505235
100,0.14807308
101,0.1460164
102,0.15671808
103,0.15310387
104,0.15050764
105,0.14425254
106,0.13615607
107,0.13190407
108,0.15882324
109,0.15157257
110,0.14558673
111,0.17016305
112,0.16367027
113,0.15778555
114,0.1635275
115,0.15891957
116,0.15414108
117,0.17175291
118,0.16637851
119,0.16204613
120,0.16993847
121,0.16435048
122,0.16049367
123,0.14768602
124,0.13849084
125,0.13327774
126,0.12858339
127,0.12517634
128,0.1216908
129,0.14099976
130,0.13762318
131,0.13502376
132,0.13998777
133,0.13107365
134,0.12421513
135,0.17291799
136,0.16752367
137,0.1612755
138,0.1500388
139,0.14577623
140,0.14147869
141,0.11830561
142,0.11427028
143,0.111620106
