,0
0,0.0
1,-0.0
2,-1.32e-43
3,-9.15045e-40
4,-4.68853e-39
5,1.5429775e-37
6,1.5833005e-36
7,3.3976806e-35
8,2.519412e-35
9,-1.0774573e-34
10,-3.81413e-35
11,1.7424046e-34
12,6.133569e-34
13,1.1106976e-33
14,2.274567e-33
15,1.4811427e-32
16,5.175588e-32
17,9.789759e-32
18,2.0886535e-32
19,8.49347e-33
20,4.5571054e-33
21,-1.3225175e-32
22,-2.5890337e-32
23,-2.8331248e-32
24,3.9392087e-33
25,2.922328e-33
26,3.6527463e-34
27,-1.3362725e-33
28,-2.778711e-34
29,1.3497571e-34
30,-5.871572e-35
31,3.1251656e-33
32,2.2728406e-33
33,1.1475155e-33
34,1.6260624e-33
35,1.1154522e-33
36,1.2548604e-33
37,1.7665072e-33
38,1.5801994e-33
39,-1.4473189e-32
40,-2.4200099e-32
41,-2.8469248e-32
42,-1.4516954e-33
43,3.057687e-33
44,4.2436856e-33
45,-6.282063e-34
46,-7.659632e-34
47,-4.397564e-34
48,4.4306187e-34
49,3.1574862e-33
50,4.3805906e-33
51,-1.4313488e-33
52,4.6352777e-34
53,1.39263415e-33
54,5.107414e-34
55,4.3762644e-34
56,4.515172e-34
57,1.4556458e-35
58,-1.983777e-34
59,-3.7752126e-34
60,1.4480308e-34
61,-1.4232321e-34
62,-5.3758176e-34
63,1.4272137e-33
64,2.0717135e-33
65,1.7016533e-33
66,2.3385972e-33
67,2.3026959e-33
68,2.1807914e-33
69,1.45175095e-33
70,8.766481e-34
71,5.5263736e-34
72,4.3482574e-34
73,1.7734249e-34
74,8.9529983e-35
75,1.5585717e-34
76,3.789485e-35
77,-1.4353997e-34
78,1.3045051e-35
79,4.4933914e-34
80,5.9597316e-34
81,-6.3116052e-34
82,-3.8121302e-34
83,-1.295154e-34
84,2.2186253e-35
85,2.330911e-34
86,3.8246947e-34
87,4.2829054e-34
88,5.8251567e-34
89,7.4766088e-34
90,2.4839302e-34
91,1.7308344e-34
92,1.6501916e-34
93,-9.975515e-33
94,-2.9479033e-32
95,-3.2195794e-32
96,-2.6670063e-32
97,-1.5847659e-32
98,-9.045995e-33
99,1.995193e-32
100,2.5583485e-32
101,2.6849646e-32
102,1.3610718e-32
103,-2.3717277e-32
104,-2.308792e-31
105,-2.4577694e-31
106,4.5177027e-31
107,6.715291e-31
108,-2.9771073e-31
109,-1.8876459e-30
110,-1.259681e-30
111,-8.251916e-31
112,3.3808352e-32
113,1.1729621e-31
114,-3.0590527e-31
115,2.5363454e-31
116,2.7691525e-31
117,-2.9435618e-30
118,-7.458364e-30
119,-6.478025e-30
120,-7.771825e-30
121,-4.0555123e-30
122,-2.3262234e-30
123,4.7334908e-30
124,5.599096e-30
125,6.0367255e-30
126,3.46979e-30
127,2.141111e-30
128,1.6935765e-30
129,2.6504798e-30
130,2.0023305e-30
131,5.9491793e-31
132,-1.7247707e-30
133,2.082497e-30
134,3.5380067e-30
135,5.1640772e-30
136,3.413496e-30
137,-1.5637292e-31
138,1.552703e-30
139,2.152159e-30
140,1.3087938e-30
141,-5.476532e-31
142,8.423259e-31
143,8.770566e-31
144,-2.2586736e-29
145,-2.964641e-29
146,-6.109763e-29
147,-3.707973e-28
148,-6.226179e-28
149,-8.118281e-28
150,-4.8835464e-28
151,-6.0549653e-28
152,-9.413811e-28
153,-1.9831847e-29
154,-2.752647e-28
155,-5.0696904e-28
156,7.541592e-28
157,6.718608e-28
158,7.0901026e-28
159,4.2609867e-29
160,3.3523555e-28
161,5.7589985e-28
162,1.1688315e-27
163,1.5454894e-27
164,1.4105568e-27
165,-1.5832708e-27
166,-3.0103862e-27
167,-2.0432994e-27
168,-1.776796e-27
169,-7.565868e-28
170,-3.0701225e-28
171,3.3133903e-28
172,4.5825847e-28
173,6.0718346e-28
174,6.538328e-28
175,3.713957e-28
176,-1.4869351e-29
177,4.992166e-28
178,4.383676e-28
179,-3.728904e-27
180,2.5903262e-26
181,6.6353316e-26
182,1.3802832e-25
183,1.7710041e-25
184,1.3912282e-25
185,-6.1135284e-26
186,5.702783e-27
187,-4.304808e-25
188,-5.159906e-25
189,-6.552379e-25
190,-5.9823706e-25
191,-6.4283585e-25
192,1.8226079e-25
193,-6.9821536e-26
194,-4.563658e-25
195,-6.8856853e-25
196,-7.346472e-25
197,-8.041489e-25
198,-2.1427084e-25
199,-2.8272168e-26
200,1.3463146e-25
201,8.415296e-25
202,1.3673073e-24
203,1.9427195e-24
204,2.1459275e-24
205,1.7050524e-24
206,-4.167475e-25
207,-9.708455e-25
208,-4.7865654e-25
209,-9.071919e-25
210,1.7332599e-26
211,-2.3785278e-25
212,-6.7684665e-25
213,-1.2629476e-24
214,-3.562051e-24
215,-4.628043e-24
216,-7.062581e-25
217,-1.3422397e-24
218,-2.941241e-24
219,-4.770723e-24
220,-4.0706694e-24
221,-4.0219225e-24
222,-4.3625724e-25
223,-1.2360379e-25
224,2.8380775e-25
225,1.5744703e-25
226,2.441567e-25
227,1.676042e-25
228,2.1826413e-25
229,5.4055067e-26
230,-1.2766492e-25
231,2.040575e-25
232,1.6415073e-25
233,-2.1449234e-25
234,-1.6295301e-24
235,-1.9204138e-24
236,-1.8372442e-24
237,-2.1116274e-24
238,-1.2895212e-24
239,-1.4458236e-24
240,-1.6019808e-27
241,5.4457864e-25
242,7.794294e-25
243,7.5181417e-25
244,1.3614851e-24
245,3.0745337e-24
246,1.7698833e-25
247,-2.7198299e-24
248,-1.8496976e-24
249,5.2924603e-24
250,9.7379546e-24
251,1.0231633e-23
252,1.3988165e-23
253,1.6032498e-23
254,1.3995959e-23
255,8.965001e-24
256,-9.845922e-25
257,-4.117569e-24
258,6.962337e-24
259,9.557161e-24
260,1.2239288e-23
261,1.2344267e-23
262,1.2158665e-23
263,5.159216e-24
264,-5.2047705e-24
265,-4.0700624e-24
266,-6.2612496e-25
267,-1.4148502e-24
268,-6.4063166e-26
269,2.8277981e-25
270,-1.8914362e-24
271,-3.9492144e-24
272,-8.393577e-24
273,-1.5277873e-24
274,8.440995e-25
275,3.8510075e-24
276,1.5733039e-26
277,-2.2948237e-25
278,2.711134e-26
279,-1.0249085e-25
280,2.945096e-26
281,9.6044875e-26
282,-3.886259e-25
283,-5.715575e-26
284,2.9689107e-26
285,1.3974931e-25
286,5.926404e-25
287,1.4221795e-24
288,4.555033e-24
289,7.814393e-24
290,5.0681753e-24
291,7.0943815e-24
292,3.0905269e-24
293,2.2977252e-24
294,1.1094989e-24
295,1.3323256e-24
296,1.4032167e-24
297,7.365982e-25
298,6.5353517e-25
299,1.0046934e-24
300,5.139844e-25
301,-4.0119253e-24
302,-1.455977e-23
303,-4.880555e-24
304,1.8246175e-24
305,8.617219e-24
306,2.664569e-23
307,6.805548e-23
308,9.191895e-23
309,1.5803277e-23
