,0
0,135.85747
1,135.67116
2,135.75258
3,135.92224
4,135.9782
5,136.0023
6,135.84735
7,135.67374
8,135.67784
9,136.57855
10,137.34416
11,137.41391
12,137.12881
13,137.44618
14,138.06921
15,137.8975
16,137.60068
17,138.01993
18,139.12148
19,139.74448
20,139.91255
21,140.22992
22,140.91273
23,141.46986
24,141.11955
25,140.84528
26,141.31308
27,142.80367
28,143.67113
29,143.71535
30,143.71704
31,144.33252
32,144.90184
33,145.45294
34,146.18988
35,146.98665
36,148.0226
37,149.00404
38,149.7861
39,149.79932
40,149.93182
41,150.66621
42,151.69789
43,152.2693
44,152.60716
45,153.62048
46,154.77083
47,155.34488
48,154.9544
49,155.1782
50,156.22208
51,156.67741
52,156.68729
53,157.16623
54,158.37912
55,159.18405
56,159.36693
57,159.58197
58,160.28993
59,160.96712
60,161.12422
61,161.28561
62,161.88991
63,162.74135
64,163.2769
65,163.62204
66,164.28061
67,165.08534
68,165.62695
69,165.94301
70,166.50214
71,167.22528
72,168.03172
73,168.61838
74,169.12175
75,168.40361
76,167.49355
77,167.43283
78,167.93964
79,167.59673
80,166.71994
81,167.23221
82,168.72884
83,169.06644
84,168.48523
85,168.91231
86,170.07715
87,168.38951
88,166.21005
89,166.5285
90,168.48236
91,168.43678
92,167.03741
93,166.9181
94,167.97536
95,168.06801
96,167.82634
97,168.3602
98,169.15067
99,169.18883
100,169.04068
101,169.4958
102,169.96083
103,169.9564
104,169.91737
105,170.16833
106,170.63249
107,170.86214
108,170.22134
109,169.74535
110,169.91008
111,168.86365
112,167.41225
113,167.1623
114,166.95013
115,165.7243
116,164.54076
117,166.32938
118,168.06085
119,167.21985
120,164.1352
121,163.126
122,164.00879
123,166.81824
124,167.22353
125,165.73225
126,165.49687
127,166.7665
128,166.65852
129,164.97258
130,164.39952
131,165.14796
132,167.45154
133,168.63051
134,168.45718
135,168.98302
136,170.64813
137,171.85707
138,172.14552
139,172.70566
140,174.03432
141,175.19022
142,175.57216
143,176.1059
144,177.23148
145,178.06569
146,178.39697
147,179.43628
148,179.30396
149,178.71886
150,179.85197
151,179.30396
152,179.39737
153,179.95154
154,178.48392
155,178.67633
156,179.35532
157,179.0234
158,178.41515
159,178.82964
160,179.32799
