,0
0,-0.0
1,0.0
2,-0.0
3,0.0
4,0.0
5,-0.0
6,0.0
7,-0.0
8,0.0
9,-0.0
10,-0.0
11,-0.0
12,-0.0
13,-0.0
14,-0.0
15,-0.0
16,-0.0
17,0.0
18,-0.0
19,-0.0
20,0.0
21,0.0
22,0.0
23,-0.0
24,-0.0
25,0.0
26,-0.0
27,0.0
28,-0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-0.0
34,0.0
35,0.0
36,0.0
37,-0.0
38,0.0
39,-0.0
40,-0.0
41,-0.0
42,-0.0
43,-0.0
44,-0.0
45,-0.0
46,-0.0
47,-0.0
48,-0.0
49,-0.0
50,0.0
51,-0.0
52,-0.0
53,-0.0
54,-0.0
55,-0.0
56,-0.0
57,-0.0
58,-0.0
59,-0.0
60,-0.0
61,-0.0
62,-0.0
63,-0.0
64,-0.0
65,-3e-45
66,-6e-45
67,6e-45
68,1.61e-43
69,8.6e-43
70,2.805e-42
71,2.263e-42
72,-2.6647e-41
73,-1.63412e-40
74,6.25463e-40
75,7.568678e-39
76,4.7380547e-38
77,2.115575e-37
78,7.304788e-37
79,3.149528e-36
80,1.2662762e-35
81,4.1662304e-35
82,1.4855359e-34
83,4.4154396e-34
84,1.0783299e-33
85,2.887183e-33
86,6.740985e-33
87,1.350063e-32
88,2.835887e-32
89,5.3873165e-32
90,9.2532106e-32
91,1.6025794e-31
92,2.6530886e-31
93,4.2557913e-31
94,6.6980308e-31
95,1.0724956e-30
96,1.6631977e-30
97,2.465331e-30
98,3.75806e-30
99,5.6699765e-30
100,8.800828e-30
101,1.3598796e-29
102,1.9866214e-29
103,3.1779608e-29
104,4.8282212e-29
105,6.5358485e-29
106,1.0168711e-28
107,1.4441085e-28
108,1.8084763e-28
109,2.6688302e-28
110,3.519589e-28
111,3.9832052e-28
112,5.4372835e-28
113,6.562076e-28
114,6.599228e-28
115,8.215736e-28
116,9.020788e-28
117,8.108128e-28
118,9.485294e-28
119,9.333756e-28
120,7.835327e-28
121,7.9110664e-28
122,7.08013e-28
123,5.0861393e-28
124,4.342799e-28
125,1.9035795e-28
126,1.0601922e-28
127,-2.606288e-28
128,-3.605325e-28
129,-7.037278e-28
130,-4.9163527e-28
131,-4.73582e-28
132,-1.9817748e-28
133,-2.2458392e-29
134,2.9382945e-28
135,4.774714e-28
136,8.9677105e-28
137,1.715597e-27
138,1.3119469e-27
139,2.6695496e-27
140,3.0951116e-27
141,3.1780667e-27
142,4.3581318e-27
143,5.986909e-27
144,4.8351446e-27
145,7.439814e-27
146,8.6284535e-27
147,7.621599e-27
148,1.05029935e-26
149,1.21253645e-26
150,1.046746e-26
151,1.3863425e-26
152,1.5665517e-26
153,1.2943775e-26
154,1.6851228e-26
155,1.7750494e-26
156,1.4734165e-26
157,1.838564e-26
158,1.9536726e-26
159,1.6188621e-26
160,2.058935e-26
161,2.1625317e-26
162,1.7992813e-26
163,2.2948759e-26
164,2.427742e-26
165,2.0377718e-26
166,2.7154355e-26
167,2.954486e-26
168,2.6382738e-26
169,3.5150388e-26
170,3.9093293e-26
171,3.6084408e-26
172,4.6484063e-26
173,5.1276723e-26
174,4.6952308e-26
175,5.859864e-26
176,6.327168e-26
177,5.773282e-26
178,7.01388e-26
179,7.443262e-26
180,6.6885384e-26
181,7.8020445e-26
182,8.06673e-26
183,7.087199e-26
184,7.9222207e-26
185,7.9168386e-26
186,6.87143e-26
187,7.3295846e-26
188,7.0781346e-26
189,6.055391e-26
190,6.115723e-26
191,5.6707075e-26
192,4.821103e-26
193,4.5070717e-26
194,3.9625084e-26
195,3.357972e-26
196,2.8505218e-26
197,2.3028101e-26
198,1.9631435e-26
199,1.3870261e-26
200,9.2848875e-27
201,8.269728e-27
202,2.9777383e-27
203,-1.0297193e-28
204,1.0532791e-27
205,-2.752116e-27
206,-4.108983e-27
207,-1.979241e-27
208,-3.886568e-27
209,-3.8443364e-27
210,-2.19125e-27
211,-2.1809808e-27
212,-1.1555822e-27
213,-7.8647304e-28
214,8.410546e-28
215,2.2903652e-27
216,9.425562e-28
217,3.6376464e-27
218,5.057557e-27
219,2.3534872e-27
220,5.5537364e-27
221,6.710578e-27
222,3.1208768e-27
223,6.357507e-27
224,7.2775e-27
225,3.5558683e-27
226,6.583504e-27
227,7.359953e-27
228,4.1670052e-27
229,6.6199936e-27
230,7.023965e-27
231,4.2718775e-27
232,5.7687877e-27
233,5.6874888e-27
234,3.486674e-27
235,3.773078e-27
236,3.1611954e-27
237,1.7858971e-27
238,2.0557357e-28
239,-1.5162883e-27
240,-1.9868005e-27
241,-6.1749613e-27
242,-9.476538e-27
243,-8.6923605e-27
244,-1.572558e-26
245,-2.0528059e-26
246,-1.77943e-26
247,-2.6626345e-26
248,-3.1725052e-26
249,-2.5952196e-26
250,-3.3771444e-26
251,-3.662821e-26
252,-2.767617e-26
253,-3.1101578e-26
254,-2.958087e-26
255,-1.9095771e-26
256,-1.6688248e-26
257,-1.1137279e-26
258,-2.2879865e-27
259,4.7149138e-27
260,1.2131328e-26
261,1.6640534e-26
262,2.594729e-26
263,3.2928872e-26
264,3.1214104e-26
265,4.056434e-26
266,4.429422e-26
267,3.4512085e-26
268,3.8563533e-26
269,3.1324003e-26
270,1.1162945e-26
271,-5.13859e-27
272,-3.918742e-26
273,-7.030074e-26
274,-1.2822146e-25
275,-2.0423673e-25
276,-2.3947399e-25
277,-3.646726e-25
278,-4.957548e-25
279,-5.0912215e-25
280,-7.224768e-25
281,-9.092004e-25
282,-8.7130535e-25
283,-1.1816679e-24
284,-1.4059833e-24
285,-1.2679258e-24
286,-1.640456e-24
287,-1.8445167e-24
288,-1.562725e-24
289,-1.92595e-24
290,-2.0465452e-24
291,-1.6438468e-24
292,-1.9364277e-24
293,-1.9539826e-24
294,-1.4816598e-24
295,-1.6675484e-24
296,-1.5935655e-24
297,-1.1197858e-24
298,-1.1804462e-24
299,-1.0414641e-24
300,-6.529916e-25
301,-6.021943e-25
302,-4.419092e-25
303,-1.9867228e-25
304,-1.00471735e-25
305,3.557391e-26
306,1.7588307e-25
307,3.1533028e-25
308,4.000663e-25
309,4.4165995e-25
310,5.8693505e-25
311,6.3210754e-25
312,6.46903e-25
313,7.9944964e-25
314,8.303353e-25
315,8.088845e-25
316,9.683773e-25
317,1.0269213e-24
318,9.715044e-25
319,1.133746e-24
320,1.1890477e-24
321,1.1408646e-24
322,1.2848407e-24
323,1.3558656e-24
324,1.3194984e-24
325,1.4576507e-24
326,1.5608047e-24
327,1.5564025e-24
328,1.6813338e-24
329,1.834519e-24
330,1.825333e-24
331,1.9395388e-24
332,2.0985436e-24
333,2.1227338e-24
334,2.2052183e-24
335,2.3681206e-24
336,2.4377656e-24
337,2.5259017e-24
338,2.696676e-24
339,2.7969405e-24
340,2.90416e-24
341,3.0932242e-24
