,0
0,0.76519626
1,0.76575226
2,0.765928
3,0.7661164
4,0.766651
5,0.7672191
6,0.7675558
7,0.7679118
8,0.76850075
9,0.76912624
10,0.76961046
11,0.7701083
12,0.7707669
13,0.77145123
14,0.77203757
15,0.77263564
16,0.7733369
17,0.7740475
18,0.7746981
19,0.7753554
20,0.7760736
21,0.7768076
22,0.7775027
23,0.7781944
24,0.77893585
25,0.77968806
26,0.7804081
27,0.7811363
28,0.7818978
29,0.78265965
30,0.7834113
31,0.78416944
32,0.78494126
33,0.78571945
34,0.7864923
35,0.7872642
36,0.78805
37,0.788847
38,0.7896473
39,0.7904623
40,0.7912874
41,0.7921122
42,0.7929457
43,0.7937861
44,0.79462296
45,0.7954625
46,0.79630387
47,0.79713726
48,0.7979866
49,0.79885995
50,0.7997327
51,0.80059636
52,0.80146575
53,0.802346
54,0.803231
55,0.8041117
56,0.80499214
57,0.8058803
58,0.8067666
59,0.80764335
60,0.8085134
61,0.80937004
62,0.8101999
63,0.81100845
64,0.811802
65,0.8125788
66,0.81332576
67,0.81403756
68,0.8147307
69,0.81541836
70,0.8160825
71,0.81671584
72,0.81733274
73,0.8179188
74,0.8184541
75,0.8189615
76,0.8194408
77,0.81987494
78,0.8202526
79,0.8205891
80,0.82090497
81,0.821189
82,0.8214174
83,0.8216106
84,0.82181233
85,0.82199085
86,0.82211906
87,0.8222444
88,0.8223745
89,0.8224742
90,0.822549
91,0.8226246
92,0.8226966
93,0.8227599
94,0.82280797
95,0.8228405
96,0.8228835
97,0.8229201
98,0.8229284
99,0.82292885
100,0.82293725
101,0.8229368
102,0.8229181
103,0.8228983
104,0.8228859
105,0.8228694
106,0.8228456
107,0.8228198
108,0.82280964
109,0.8227964
110,0.8227656
111,0.82273155
112,0.8227122
113,0.82269114
114,0.8226485
115,0.8226103
116,0.82259107
117,0.82255864
118,0.82251996
119,0.8224855
120,0.82246286
121,0.8224298
122,0.82240295
123,0.8223598
124,0.822345
125,0.8223052
126,0.8222859
127,0.8222258
128,0.82221955
129,0.82219017
130,0.8221498
131,0.8221036
132,0.822096
133,0.8220628
134,0.82203925
135,0.8219882
136,0.8219799
137,0.82195
138,0.8219141
139,0.8218595
140,0.82185596
141,0.82181096
142,0.82176995
143,0.8217348
144,0.82171464
145,0.82167244
146,0.8216442
147,0.82160896
148,0.82158506
149,0.8215567
150,0.82152045
151,0.8214858
152,0.8214676
153,0.8214321
154,0.8213957
155,0.82137203
156,0.8213527
157,0.82132506
158,0.82129693
159,0.8212799
160,0.82126594
161,0.8212422
162,0.82121724
163,0.8212028
164,0.8211882
165,0.82116735
166,0.82114977
167,0.8211338
168,0.82111615
169,0.8210977
170,0.8210788
171,0.8210598
172,0.821042
173,0.82102144
174,0.8209968
175,0.82097536
176,0.82095456
177,0.8209341
178,0.8209133
179,0.8208885
180,0.8208712
181,0.82085663
182,0.8208315
183,0.8208108
184,0.820798
185,0.8207772
186,0.8207534
187,0.8207357
188,0.82071567
189,0.8206947
190,0.82067466
191,0.82065034
192,0.8206286
