,0
0,6.4817924
1,6.3852463
2,6.2877274
3,6.2808127
4,6.260861
5,6.178785
6,6.1262927
7,6.0928335
8,6.0597863
9,6.0299163
10,5.956792
11,5.915195
12,5.8314657
13,5.7645855
14,5.6973267
15,5.685933
16,5.638278
17,5.5742917
18,5.520477
19,5.4731016
20,5.425566
21,5.3430357
22,5.2826657
23,5.2321205
24,5.191697
25,5.133074
26,5.07407
27,5.049618
28,4.996822
29,4.938766
30,4.8951674
31,4.8458953
32,4.7966466
33,4.8008595
34,4.744974
35,4.6935635
36,4.632973
37,4.578041
38,4.5227003
39,4.5043707
40,4.451346
41,4.395886
42,4.330881
43,4.2773385
44,4.223631
45,4.2490344
46,4.1968436
47,4.153737
48,4.126833
49,4.0775895
50,4.0362387
51,4.0979404
52,4.051108
53,4.005938
54,3.948081
55,3.905712
56,3.858039
57,3.8418868
58,3.804357
59,3.7683408
60,3.7756956
61,3.733061
62,3.6947327
63,3.6453664
64,3.6058714
65,3.5650928
66,3.5778832
67,3.5392406
68,3.4973958
69,3.406224
70,3.3673186
71,3.3287427
72,3.3264382
73,3.287576
74,3.2489233
75,3.1713266
76,3.1319218
77,3.0928962
78,3.1050618
79,3.0777802
80,3.0494018
81,2.9820373
82,2.9568453
83,2.9325588
84,2.9271507
85,2.9016733
86,2.8765254
87,2.8217292
88,2.7972915
89,2.7723033
90,2.773223
91,2.7486193
92,2.7239509
93,2.6659293
94,2.6437278
95,2.6231632
96,2.5939815
97,2.5746567
98,2.5543866
99,2.5923553
100,2.5760934
101,2.559159
102,2.5061214
103,2.4877183
104,2.4707546
105,2.4453614
106,2.4242513
107,2.4039102
108,2.405427
109,2.3933506
110,2.3759396
111,2.3677325
112,2.3543968
113,2.3408914
114,2.3478813
115,2.3309588
116,2.316583
117,2.2996907
118,2.289945
119,2.2821977
120,2.2638545
121,2.2544115
122,2.246592
123,2.2763984
124,2.2669744
125,2.2567363
126,2.259737
127,2.25199
128,2.2434666
129,2.2554438
130,2.2490203
131,2.242276
132,2.232092
133,2.225442
134,2.2194264
135,2.2216818
136,2.2149367
137,2.2084844
138,2.2089174
139,2.2026355
140,2.197815
141,2.1764214
142,2.1740642
143,2.1698163
144,2.1991885
145,2.19588
146,2.1931753
147,2.1987915
148,2.1977057
149,2.196787
150,2.1741679
151,2.1725643
152,2.1714232
153,2.170117
154,2.166086
155,2.1636994
156,2.1592515
157,2.1572933
158,2.1539218
159,2.1609945
160,2.1601667
161,2.158394
162,2.1428072
163,2.140865
164,2.1395857
165,2.1393478
166,2.1347384
167,2.1305947
168,2.1236813
169,2.1209464
170,2.1167603
171,2.145349
172,2.1425986
173,2.1389966
174,2.1291962
175,2.1257002
176,2.1226225
177,2.11266
178,2.1115696
179,2.1109765
180,2.1074336
181,2.106035
182,2.1040819
183,2.1050832
184,2.103737
185,2.102174
186,2.1112463
187,2.1095848
188,2.1082065
189,2.1180894
190,2.116058
191,2.114243
192,2.1411145
193,2.1391957
194,2.1369855
195,2.0807168
196,2.0791035
197,2.0772195
198,2.0893977
199,2.0872319
200,2.0853925
201,2.0832915
202,2.0810223
203,2.0785599
204,2.079456
205,2.076143
206,2.0743723
207,2.0777564
208,2.075413
209,2.0713823
210,2.0876963
211,2.0866027
212,2.0851126
213,2.057485
214,2.0556986
215,2.054356
216,2.084625
217,2.0807154
218,2.078225
219,2.0750258
220,2.072776
221,2.0683184
222,2.0814896
223,2.0809257
224,2.0777693
225,2.0834262
226,2.0818863
227,2.0806618
228,2.0747461
229,2.0725617
230,2.0709097
231,2.0998516
232,2.0975711
233,2.0954607
234,2.0970578
235,2.0938306
236,2.0916615
