,0
0,0.6970305
1,0.98267865
2,1.0317559
3,1.1542873
4,1.0074141
5,1.0704426
6,0.9234675
7,1.0910239
8,0.9680157
9,1.1332549
10,1.2225758
11,1.0300215
12,0.9284138
13,1.2481489
14,0.88550556
15,1.0651199
16,1.0926893
17,1.1832267
18,1.199565
19,1.0223483
20,0.8600988
21,1.2002053
22,1.1473472
23,1.0900134
24,1.0308405
25,1.0625323
26,0.9131695
27,1.162504
28,1.1575519
29,0.9856767
30,1.0037321
31,1.0178292
32,1.0360245
33,1.3111461
34,0.9619688
35,0.96068406
36,1.1752933
37,0.9847999
38,0.8721315
39,1.0247376
40,0.97350234
41,0.9695066
42,1.0287088
43,0.9541501
44,0.8857524
45,0.92401624
46,1.0007963
47,1.1312275
48,0.9140386
49,0.9979027
50,1.0244436
51,1.1518395
52,0.92143583
53,1.0200899
54,0.9575403
55,1.1192627
56,1.0117782
57,1.0275215
58,0.88325554
59,1.0728712
60,0.9253284
61,1.1329596
62,0.9058756
63,0.9763571
64,0.9212999
65,1.009272
66,1.1431165
67,1.0290022
68,0.9298545
69,1.1189712
70,1.1105201
71,1.1204196
72,1.0409861
73,1.0564773
74,0.9739367
75,1.2133634
76,1.1063634
77,0.9442073
78,1.0469164
79,1.147764
80,1.0805827
81,1.1838136
82,1.0175791
83,0.99365544
84,1.0786909
85,1.1944263
86,1.1503903
87,1.0758528
88,1.0221521
89,1.1787771
90,1.114845
91,1.1115673
92,0.98811305
93,1.0678103
94,1.0362866
95,1.065518
96,1.2556305
97,1.0743263
98,1.0349294
99,1.0749767
100,1.0608017
101,1.0987035
102,0.9821174
103,0.996676
104,1.0446115
105,0.99889404
106,1.0950482
107,1.1310128
108,1.039723
109,0.91673946
110,0.95368755
111,0.9561357
112,1.0341793
113,1.1924914
114,1.0886317
115,0.94660765
116,0.97194105
117,0.96799237
118,1.1098609
119,0.9948131
120,1.0180347
121,0.9307875
122,0.93202174
123,0.9841571
124,1.1085987
125,0.91268224
126,1.105387
127,1.0065495
128,1.0393381
129,0.95866257
130,0.9842261
131,0.96728134
132,0.97079307
133,1.0251223
134,1.1237437
135,0.9502008
136,0.9303837
137,0.92186886
138,0.9107583
139,0.85895085
140,0.9420529
141,0.8518387
142,0.9137321
143,0.8047291
144,0.9270589
145,0.7927642
146,0.90880626
147,0.770145
148,0.8867941
149,0.73593765
150,0.857124
151,0.7100363
152,0.857759
153,0.68921
154,1.0550057
155,0.9870477
156,1.0014843
157,0.8329462
158,1.3347123
159,0.67412055
160,1.3078902
161,0.92063445
162,1.1280997
163,1.0577713
164,0.89038384
165,1.0616548
166,0.8883131
167,1.2153268
168,0.7329349
169,0.877417
170,1.3646922
171,0.76479703
172,1.0879606
173,1.019687
174,0.85460097
175,0.94646883
176,1.2130146
177,0.7347082
178,1.1422558
179,1.0443797
180,0.86391026
181,0.97068906
182,1.21833
183,0.7785779
184,1.147591
185,1.1357859
186,0.89793235
187,0.97132087
188,1.2501056
189,0.8055386
190,1.1729724
191,1.091798
192,0.9362531
193,1.0606965
194,1.1224533
195,0.8652605
196,1.0982301
197,1.0772085
198,0.91536504
199,0.8883033
200,0.86600065
201,0.91416997
202,0.90512246
203,0.9954772
204,0.94651353
205,1.0394939
206,1.0924833
207,1.0822856
208,1.0841959
209,1.1734496
210,1.0123832
211,1.1213839
212,0.96768737
213,0.8479571
214,1.1529069
215,1.108776
216,0.7898893
217,1.1182175
218,1.1693292
219,0.83837914
220,1.1377977
221,0.8521223
222,0.9183989
223,1.2868693
224,1.0005834
225,0.84000915
226,1.0905094
227,0.79374087
228,0.84962904
229,1.1861019
230,1.0680964
231,0.79991585
232,1.2473599
233,0.8743594
234,1.0285196
235,1.0189201
236,1.03394
237,0.7112545
238,1.2303984
239,0.83689094
240,0.9717308
241,1.1479151
242,0.9935373
243,0.80382967
244,1.2269541
245,0.8699456
246,0.95011955
247,1.1675081
248,0.97239476
249,0.7167753
250,0.91664433
251,0.8152179
252,1.1244394
253,0.8578156
254,1.1529014
255,0.683554
256,1.1409394
257,0.96875525
258,0.9930212
259,1.2036748
260,1.0604248
261,1.0215867
262,0.98016137
263,1.1820185
264,1.1223924
265,1.144745
266,0.9997337
267,0.8315173
268,1.3106861
269,1.0494158
270,0.9871371
271,1.1164318
272,1.1591885
273,0.92049944
274,1.2291515
275,1.1837283
276,0.85675764
277,1.0777023
278,1.4042658
279,0.91289055
280,1.2297267
281,1.2760645
282,0.90407073
283,1.2091991
284,1.303538
285,0.8988917
286,1.1286707
287,1.1670771
288,1.082487
289,1.1243093
290,1.1829778
291,0.86649644
292,1.2611408
293,1.0650697
294,1.0307138
295,0.9993182
296,1.3773633
297,0.90723354
298,1.2181382
299,0.9863087
300,1.062486
301,1.1918058
302,1.134618
303,0.8579728
304,1.2678105
305,0.9513709
306,1.0428655
307,1.0071334
308,1.1520258
309,0.8152735
310,1.2938663
311,1.0340992
312,0.8409836
313,1.3459781
314,1.0459298
315,1.0266956
316,1.2285833
317,0.9429173
318,1.0582572
319,1.1063782
320,0.7941546
321,1.0524797
322,1.2135819
323,0.737326
324,0.97623104
325,1.3078938
326,0.81052226
327,1.101639
328,1.08806
329,0.75691324
330,0.72537726
331,0.72448075
332,0.8835568
333,0.8673262
334,1.1722164
335,0.7062823
336,0.87458396
337,0.7050467
338,0.99437696
339,0.87734836
340,0.92704666
341,0.82078236
342,0.96973765
343,0.767129
344,0.9066678
345,0.80708224
346,1.0031526
347,0.8178872
348,1.046001
349,1.1366125
350,0.79491544
351,1.1441356
352,0.8994273
353,0.95896626
354,1.068582
355,1.1086574
356,0.69251907
357,0.9047478
358,0.65629804
359,1.1015255
360,0.75498843
361,1.1226624
362,0.6735389
363,0.98991406
364,0.7257152
365,1.0296377
366,0.8019904
367,1.1000015
368,0.64729476
369,0.8928939
370,0.82417554
371,1.1264408
372,0.85350966
373,1.1381309
374,0.7137772
375,0.94695324
376,0.7374376
377,1.0016586
378,0.85968685
379,1.1787838
380,0.7802179
381,1.0383246
382,0.75684756
383,1.1127156
384,1.1809915
385,0.9425159
386,0.86703676
387,0.94185084
388,0.8134485
389,1.0837443
390,1.1307942
391,1.0293571
392,0.8930396
393,0.979278
394,1.1821305
395,1.1099206
396,0.9293891
397,0.9677631
398,1.0103815
399,1.0265892
400,1.0458474
401,1.0070522
402,1.1701578
403,1.1251016
404,0.8687308
405,1.1508381
406,1.3226392
407,0.9998519
408,0.94090694
409,0.9973973
410,1.0081782
411,0.9083375
412,0.99271095
413,0.98296523
414,0.974056
415,0.91696244
416,0.9667558
417,0.98842394
418,1.0078895
419,0.9142649
420,1.0311581
421,0.9706237
422,1.1357578
423,1.1241012
424,0.9052225
425,0.99294376
426,1.1308343
427,0.9633944
428,1.0178462
429,1.0620313
430,0.9977708
431,1.0441675
432,0.9690181
