,0
0,147.3952
1,147.39502
2,147.39485
3,147.39468
4,147.3945
5,147.39433
6,147.39417
7,147.394
8,147.39381
9,147.39365
10,147.39348
11,147.3933
12,147.39313
13,147.39296
14,147.39279
15,147.39261
16,147.39246
17,147.39227
18,147.3921
19,147.39194
20,147.39177
21,147.3916
22,147.39143
23,147.39125
24,147.39108
25,147.39091
26,147.39076
27,147.39058
28,147.3904
29,147.39024
30,147.39008
31,147.38991
32,147.38974
33,147.38957
34,147.3894
35,147.38922
36,147.38907
37,147.3889
38,147.38873
39,147.38857
40,147.3884
41,147.38821
42,147.38806
43,147.3879
44,147.38771
45,147.38756
46,147.38739
47,147.3872
48,147.38707
49,147.38689
50,147.38672
51,147.38657
52,147.3864
53,147.38622
54,147.3861
55,147.38591
56,147.38574
57,147.38557
58,147.38542
59,147.38527
60,147.3851
61,147.38493
62,147.38478
63,147.38461
64,147.38445
65,147.38428
66,147.38412
67,147.38396
68,147.3838
69,147.38364
70,147.38348
71,147.38332
72,147.38316
73,147.38298
74,147.38283
75,147.38268
76,147.3825
77,147.38234
78,147.38217
79,147.38202
80,147.38187
81,147.38171
82,147.38155
83,147.3814
84,147.38124
85,147.38109
86,147.38089
87,147.38075
88,147.3806
89,147.38043
90,147.38028
91,147.38011
92,147.37996
93,147.37982
94,147.37965
95,147.3795
96,147.37933
97,147.37918
98,147.37904
99,147.37888
100,147.37871
101,147.37856
102,147.3784
103,147.37825
104,147.3781
105,147.37794
106,147.37778
107,147.37762
108,147.37749
109,147.37732
110,147.37715
111,147.37701
112,147.37685
113,147.3767
114,147.37656
115,147.3764
116,147.37624
117,147.37608
118,147.37592
119,147.37578
120,147.37563
121,147.37547
122,147.37532
123,147.37515
124,147.375
125,147.37485
126,147.37471
127,147.37456
128,147.37439
129,147.37424
130,147.37408
131,147.37392
132,147.37376
133,147.3736
134,147.37344
135,147.37328
136,147.37312
137,147.37294
138,147.3728
139,147.37265
140,147.37248
141,147.37233
142,147.37216
143,147.37201
144,147.37186
145,147.37169
146,147.37152
147,147.37137
148,147.37122
149,147.37105
150,147.3709
151,147.37073
152,147.37057
153,147.37042
154,147.37024
155,147.37007
156,147.36992
157,147.36975
158,147.36958
159,147.36942
160,147.36926
161,147.36908
162,147.36891
163,147.36874
164,147.36858
165,147.36841
166,147.36824
167,147.36807
168,147.3679
169,147.36774
170,147.36757
171,147.3674
172,147.36722
173,147.36705
174,147.3669
175,147.36671
176,147.36653
177,147.36638
178,147.3662
179,147.36603
180,147.36586
181,147.36568
182,147.3655
183,147.36534
184,147.36516
185,147.36499
186,147.3648
187,147.36462
188,147.36444
189,147.36426
190,147.36409
191,147.3639
192,147.36372
193,147.36354
194,147.36337
