,0
0,0.16551913
1,0.1655185
2,0.16551787
3,0.16521385
4,0.16521324
5,0.16521263
6,0.16454273
7,0.16454214
8,0.16454151
9,0.16437136
10,0.16437075
11,0.16437012
12,0.16299252
13,0.16299191
14,0.16299127
15,0.16291587
16,0.16291526
17,0.16291465
18,0.16243176
19,0.16243115
20,0.16243051
21,0.16312715
22,0.16312653
23,0.1631259
24,0.16269408
25,0.16269349
26,0.16269287
27,0.1623536
28,0.16235295
29,0.16235234
30,0.16222517
31,0.16222455
32,0.1622239
33,0.16230692
34,0.1623063
35,0.16230567
36,0.16205035
37,0.16204973
38,0.16204908
39,0.16180697
40,0.16180634
41,0.16180572
42,0.16130175
43,0.16130115
44,0.16130048
45,0.16124085
46,0.16124023
47,0.16123956
48,0.16056766
49,0.16056702
50,0.16056636
51,0.16001846
52,0.16001783
53,0.16001715
54,0.15946504
55,0.15946443
56,0.15946378
57,0.15908626
58,0.15908559
59,0.15908493
60,0.1585253
61,0.15852466
62,0.15852398
63,0.15828563
64,0.15828498
65,0.1582843
66,0.15798149
67,0.15798083
68,0.15798013
69,0.1576834
70,0.15768273
71,0.15768203
72,0.15783082
73,0.15783015
74,0.15782946
75,0.15723616
76,0.15723547
77,0.15723477
78,0.15716514
79,0.15716444
80,0.15716377
81,0.15691273
82,0.15691204
83,0.15691134
84,0.15650636
85,0.15650567
86,0.15650494
87,0.15611708
88,0.1561164
89,0.15611568
90,0.15596601
91,0.15596533
92,0.15596461
93,0.15549454
94,0.15549387
95,0.15549314
96,0.15518633
97,0.15518567
98,0.15518491
99,0.15474027
100,0.15473957
101,0.15473887
102,0.15401903
103,0.15401834
104,0.15401761
105,0.15334898
106,0.15334828
107,0.15334758
108,0.15303595
109,0.1530353
110,0.15303455
111,0.15252046
112,0.15251978
113,0.15251906
114,0.15219246
115,0.15219174
116,0.15219104
117,0.15176749
118,0.15176678
119,0.15176608
120,0.15136534
121,0.15136464
122,0.15136392
123,0.15111616
124,0.15111549
125,0.15111476
126,0.15075739
127,0.1507567
128,0.150756
129,0.15039629
130,0.15039556
131,0.15039484
132,0.15016809
133,0.15016739
134,0.15016668
135,0.15010732
136,0.15010664
137,0.1501059
138,0.14999029
139,0.14998959
140,0.14998886
141,0.14976934
142,0.14976867
143,0.14976794
144,0.14960009
145,0.14959937
146,0.14959864
147,0.14946657
148,0.14946587
149,0.14946516
150,0.14918333
151,0.14918263
152,0.14918192
153,0.14901596
154,0.14901526
155,0.14901453
156,0.14929633
157,0.1492956
158,0.14929487
159,0.14947031
160,0.14946961
161,0.14946888
162,0.14945024
163,0.14944954
164,0.14944881
165,0.14945945
166,0.14945872
167,0.14945799
168,0.14938773
169,0.14938706
170,0.14938633
171,0.14946441
172,0.1494637
173,0.14946298
174,0.14951637
175,0.14951566
176,0.14951494
177,0.14963159
178,0.14963086
179,0.14963016
180,0.1497047
181,0.14970398
182,0.14970326
183,0.14982654
184,0.14982583
185,0.14982511
186,0.15006688
187,0.15006617
188,0.15006542
189,0.15030225
190,0.15030155
191,0.1503008
192,0.15044944
193,0.15044874
194,0.15044801
195,0.15076362
196,0.15076292
197,0.15076217
198,0.15085714
199,0.15085642
200,0.15085569
201,0.15098834
202,0.15098764
203,0.1509869
204,0.15141998
205,0.1514193
206,0.15141855
207,0.15166736
208,0.15166664
209,0.1516659
210,0.15187238
211,0.15187164
212,0.1518709
213,0.15223798
214,0.15223728
215,0.15223655
216,0.15256913
217,0.1525684
218,0.15256765
219,0.15279697
220,0.15279624
221,0.15279552
222,0.15310389
223,0.15310319
224,0.15310241
225,0.15341213
226,0.15341143
227,0.15341067
228,0.15377483
229,0.1537741
230,0.1537734
231,0.15408461
232,0.1540839
233,0.15408315
234,0.15442242
235,0.15442172
236,0.15442099
237,0.15484092
238,0.15484017
239,0.15483943
240,0.15509878
241,0.15509805
242,0.15509734
243,0.1552308
244,0.15523012
245,0.15522936
246,0.15541248
247,0.15541178
248,0.15541103
249,0.15556021
250,0.1555595
251,0.15555878
252,0.15551546
253,0.15551478
254,0.15551405
255,0.1553966
256,0.15539591
257,0.15539517
258,0.1555609
259,0.15556023
260,0.15555948
261,0.1553967
262,0.15539604
263,0.15539528
264,0.15539102
265,0.15539032
266,0.15538964
267,0.15532194
268,0.15532124
269,0.15532053
270,0.15530027
271,0.1552996
272,0.15529887
273,0.15553415
274,0.15553346
275,0.15553273
276,0.15530553
277,0.15530482
278,0.1553041
279,0.15573572
280,0.15573505
281,0.15573435
282,0.15582459
283,0.15582389
284,0.15582317
285,0.1558066
286,0.15580593
287,0.1558052
288,0.1560142
289,0.1560135
290,0.15601279
291,0.15626587
292,0.15626515
293,0.15626445
294,0.15649018
295,0.15648948
296,0.15648876
297,0.15672962
298,0.15672892
299,0.15672821
300,0.15668724
301,0.15668656
302,0.15668583
303,0.15681551
304,0.15681483
305,0.15681411
306,0.15712222
307,0.15712152
308,0.15712081
309,0.1572647
310,0.157264
311,0.15726326
312,0.15730296
313,0.15730226
314,0.15730152
315,0.15731858
316,0.15731786
317,0.15731715
318,0.1574591
319,0.15745838
320,0.15745765
321,0.157665
322,0.15766425
323,0.15766357
324,0.15774657
325,0.15774585
326,0.15774515
327,0.15796915
328,0.15796843
329,0.15796773
330,0.15809582
331,0.1580951
332,0.15809438
333,0.15829594
334,0.15829524
335,0.15829454
336,0.15832664
337,0.15832594
338,0.15832521
339,0.15825619
