,0
0,"tensor(0.88293827, device='cuda:0')"
1,"tensor(0.77960277, device='cuda:0')"
2,"tensor(0.67840451, device='cuda:0')"
3,"tensor(0.59026432, device='cuda:0')"
4,"tensor(0.51267505, device='cuda:0')"
5,"tensor(0.44528812, device='cuda:0')"
6,"tensor(0.38666981, device='cuda:0')"
7,"tensor(0.33578131, device='cuda:0')"
8,"tensor(0.29159462, device='cuda:0')"
9,"tensor(0.25321531, device='cuda:0')"
10,"tensor(0.21989754, device='cuda:0')"
11,"tensor(0.19097213, device='cuda:0')"
12,"tensor(0.16583006, device='cuda:0')"
13,"tensor(0.14400460, device='cuda:0')"
14,"tensor(0.12505528, device='cuda:0')"
15,"tensor(0.10858433, device='cuda:0')"
16,"tensor(0.09428655, device='cuda:0')"
17,"tensor(0.08187337, device='cuda:0')"
18,"tensor(0.07109322, device='cuda:0')"
19,"tensor(0.06173528, device='cuda:0')"
20,"tensor(0.05361151, device='cuda:0')"
21,"tensor(0.04655298, device='cuda:0')"
22,"tensor(0.04042575, device='cuda:0')"
23,"tensor(0.03510629, device='cuda:0')"
24,"tensor(0.03046806, device='cuda:0')"
25,"tensor(0.02644287, device='cuda:0')"
26,"tensor(0.02294799, device='cuda:0')"
27,"tensor(0.01991318, device='cuda:0')"
28,"tensor(0.01727968, device='cuda:0')"
29,"tensor(0.01499442, device='cuda:0')"
30,"tensor(0.01300355, device='cuda:0')"
31,"tensor(0.01127663, device='cuda:0')"
32,"tensor(0.00977805, device='cuda:0')"
33,"tensor(0.00847374, device='cuda:0')"
34,"tensor(0.00734277, device='cuda:0')"
35,"tensor(0.00636183, device='cuda:0')"
36,"tensor(0.00550864, device='cuda:0')"
37,"tensor(0.00476918, device='cuda:0')"
38,"tensor(0.00412814, device='cuda:0')"
39,"tensor(0.00356966, device='cuda:0')"
40,"tensor(0.00308600, device='cuda:0')"
41,"tensor(0.00266698, device='cuda:0')"
42,"tensor(0.00229958, device='cuda:0')"
43,"tensor(0.00198195, device='cuda:0')"
44,"tensor(0.00170704, device='cuda:0')"
45,"tensor(0.00147118, device='cuda:0')"
46,"tensor(0.00126739, device='cuda:0')"
47,"tensor(0.00109153, device='cuda:0')"
48,"tensor(0.00094106, device='cuda:0')"
49,"tensor(0.00081116, device='cuda:0')"
50,"tensor(0.00069918, device='cuda:0')"
51,"tensor(0.00060114, device='cuda:0')"
52,"tensor(0.00051662, device='cuda:0')"
53,"tensor(0.00044366, device='cuda:0')"
54,"tensor(0.00038215, device='cuda:0')"
55,"tensor(0.00032917, device='cuda:0')"
56,"tensor(0.00028369, device='cuda:0')"
57,"tensor(0.00024540, device='cuda:0')"
58,"tensor(0.00021252, device='cuda:0')"
59,"tensor(0.00018437, device='cuda:0')"
60,"tensor(0.00016092, device='cuda:0')"
61,"tensor(0.00014083, device='cuda:0')"
62,"tensor(0.00012368, device='cuda:0')"
63,"tensor(0.00011014, device='cuda:0')"
64,"tensor(9.85458173e-05, device='cuda:0')"
65,"tensor(8.87344358e-05, device='cuda:0')"
66,"tensor(8.19569323e-05, device='cuda:0')"
67,"tensor(7.62635318e-05, device='cuda:0')"
68,"tensor(7.16504874e-05, device='cuda:0')"
69,"tensor(6.85048290e-05, device='cuda:0')"
70,"tensor(6.59754369e-05, device='cuda:0')"
71,"tensor(6.40214421e-05, device='cuda:0')"
72,"tensor(6.40340077e-05, device='cuda:0')"
73,"tensor(6.43725289e-05, device='cuda:0')"
