,0
0,6.068153
1,5.638958
2,4.8219666
3,4.4796686
4,3.8774948
5,3.7905536
6,3.3932369
7,2.9011683
8,2.506393
9,2.4813454
10,2.1082988
11,1.8703425
12,1.6340153
13,1.482194
14,1.5181968
15,1.4183731
16,1.3313881
17,1.5461076
18,1.3890953
19,1.0951967
20,1.092513
21,1.2483537
22,1.2126951
23,0.9034654
24,1.113669
25,1.1187918
26,1.0083971
27,0.92382836
28,1.097693
29,1.000755
30,0.9016802
31,0.84374714
32,0.8227898
33,0.7609517
34,0.73189515
35,0.7847449
36,0.78034955
37,0.7559683
38,0.93628836
39,0.88448846
40,1.0016018
41,0.8414317
42,0.91836953
43,0.94941115
44,0.90094113
45,0.83391285
46,0.8465994
47,0.69016874
48,0.67679834
49,0.73943955
50,0.99621516
51,0.9128629
52,0.7469772
53,0.8262595
54,0.7901427
55,0.71091306
56,0.89288366
57,0.923199
58,0.88258463
59,0.9358152
60,0.83737266
61,0.9763627
62,0.7571879
63,0.8667997
64,0.7908746
65,0.86803627
66,1.086829
67,1.0074224
68,0.94548243
69,0.94648445
70,0.9359756
71,0.8789662
72,0.95667773
73,0.8301393
74,1.0118771
75,0.88261443
76,0.9424817
77,0.8657297
78,0.9609871
79,0.9759319
80,1.0006127
81,0.97807574
82,0.985764
83,1.1516459
84,1.119305
85,1.0063986
86,0.9762608
87,0.9849445
88,1.1065326
89,0.9741605
90,1.092615
91,1.1344217
92,1.0375882
93,1.0868592
94,1.0847826
95,1.0273682
96,1.1022121
97,1.1101749
98,1.0875976
99,1.095212
100,1.1503712
101,1.0430437
102,1.0596142
103,1.1222328
104,1.286282
105,1.1332352
106,1.1909983
107,1.208425
108,1.1819797
109,1.2275112
110,1.1880097
111,1.1577624
112,1.1189021
113,1.1901697
114,1.155076
115,1.210653
116,1.2091088
117,1.1947201
118,1.2428079
119,1.1761657
120,1.1999141
121,1.1309698
122,1.2450992
123,1.1570148
124,1.282567
125,1.2541198
126,1.1756312
127,1.2777828
128,1.1372249
129,1.3248258
130,1.169323
131,1.3198317
132,1.2255298
133,1.3176597
134,1.207618
135,1.1975892
136,1.2051096
137,1.2176381
138,1.2976933
139,1.1990927
140,1.3331616
141,1.1466451
142,1.2714888
143,1.2340713
144,1.265222
145,1.2303488
146,1.2377753
147,1.3051257
148,1.2376822
149,1.2810155
150,1.2505137
151,1.1198901
152,1.1466562
153,1.3500463
154,1.1191946
155,1.3185024
156,1.2069205
157,1.3132037
158,1.2880899
159,1.1574199
160,1.1667476
161,1.2621274
162,1.2041215
163,1.2350197
164,1.1800615
165,1.1798079
166,1.2601358
167,1.2134676
168,1.0663346
169,1.3297008
170,1.1218458
171,1.118759
172,1.1581049
173,1.1293358
174,1.1925583
175,1.1402572
176,1.0946972
177,1.1556834
178,1.128077
179,1.1765072
180,1.0858214
181,1.0692412
182,1.206703
183,1.1964641
184,1.0408758
185,1.1659799
186,1.1746134
187,1.0393815
188,1.085257
189,1.0867547
190,1.1394328
191,0.97082835
192,1.1798258
193,1.1317289
194,1.0256765
195,1.130352
196,1.1317704
197,0.9854881
198,1.0716332
199,1.0347586
200,1.0966107
201,1.0510435
202,1.1376176
203,1.0472133
204,1.0045453
205,1.1232289
206,1.0384467
207,1.0768785
208,1.0944034
209,1.0396934
210,1.0925685
211,1.0182583
212,1.1243281
213,1.0783728
214,0.9639615
215,1.0485892
216,1.1041574
217,1.0039129
218,1.1768947
219,0.95336777
220,1.1360105
221,0.9777652
222,1.1273086
223,1.136107
