,0
0,0.021567458
1,0.020412283
2,0.019439984
3,0.015276184
4,0.014579668
5,0.013920722
6,0.023201438
7,0.02214532
8,0.021379981
9,0.025616318
10,0.023593055
11,0.02269635
12,0.012065346
13,0.011684981
14,0.011412573
15,0.01708554
16,0.016146367
17,0.015590702
18,0.033027913
19,0.025886131
20,0.0244313
21,0.015530913
22,0.015133765
23,0.014980052
24,0.021130644
25,0.020396687
26,0.020062294
27,0.0219238
28,0.019733503
29,0.01918993
30,0.01865791
31,0.013967924
32,0.012460878
33,0.03140205
34,0.02157828
35,0.02009292
36,0.03514558
37,0.03033924
38,0.028676823
39,0.012323573
40,0.01164201
41,0.011392345
42,0.022846552
43,0.018866831
44,0.018004196
45,0.021468684
46,0.019608393
47,0.018903038
48,0.023099273
49,0.020950776
50,0.020036738
51,0.020443367
52,0.015368893
53,0.014650274
54,0.020414097
55,0.018615616
56,0.018175654
57,0.011991429
58,0.011789854
59,0.011927686
60,0.014978959
61,0.0145849725
62,0.014435218
63,0.017983522
64,0.014599019
65,0.014313785
66,0.014702461
67,0.014142211
68,0.014103321
69,0.02117926
70,0.020123335
71,0.019958079
72,0.020048419
73,0.019017326
74,0.018979065
75,0.045624442
76,0.03545786
77,0.03197434
78,0.022441778
79,0.021298522
80,0.0203608
81,0.05464711
82,0.036285914
83,0.03206563
84,0.023241406
85,0.020387035
86,0.020403467
87,0.03653897
88,0.02821123
89,0.025831122
90,0.02565255
91,0.02396125
92,0.023406755
93,0.058726
94,0.0390308
95,0.03478487
96,0.0188845
97,0.018542044
98,0.01880735
99,0.017460464
100,0.017044583
101,0.017260538
102,0.01686103
103,0.016474567
104,0.016529443
105,0.024137111
106,0.021647595
107,0.020635096
108,0.01645789
109,0.015073178
110,0.014208785
111,0.021722859
112,0.020492366
113,0.019594567
114,0.025875172
115,0.024689818
116,0.023974385
117,0.05679736
118,0.051108893
119,0.049348477
120,0.038265698
121,0.036509503
122,0.0353243
123,0.024022924
124,0.02264133
125,0.021416187
126,0.020868247
127,0.020075796
128,0.019454539
129,0.037820242
130,0.036199626
131,0.03555175
132,0.01818056
133,0.017143052
134,0.016323471
135,0.025358614
136,0.023149878
137,0.021985212
138,0.019661004
139,0.0174607
140,0.016968997
141,0.012354627
142,0.011972692
143,0.012020656
144,0.010280744
145,0.010354093
146,0.010416711
147,0.013935806
148,0.013392106
149,0.013145811
150,0.0106951585
151,0.010660919
152,0.010615495
153,0.011784113
154,0.010903701
155,0.010675259
156,0.011703534
157,0.011192782
158,0.011050775
159,0.011685878
160,0.011120631
161,0.010924825
162,0.08285575
163,0.04908087
164,0.043006144
165,0.03464154
166,0.03332428
167,0.032680407
168,0.035252806
169,0.024283925
170,0.01994942
171,0.020710047
172,0.019437674
173,0.018569453
174,0.059480835
175,0.04140692
