,0
0,6.696414
1,6.6913047
2,6.688916
3,7.3884716
4,6.691037
5,6.6959586
6,6.693177
7,6.7023005
8,6.7128315
9,6.018115
10,6.6197696
11,7.2835765
12,7.2902827
13,6.6270432
14,6.6340895
15,6.7785325
16,6.7958927
17,6.8103857
18,7.728639
19,8.400365
20,7.6782684
21,7.6586146
22,7.640415
23,8.309932
24,7.6178217
25,8.311398
26,8.306137
27,7.5786123
28,8.241129
29,8.221127
30,8.281445
31,8.958146
32,8.965857
33,8.873782
34,8.844152
35,8.814358
36,9.430508
37,8.734484
38,8.690798
39,10.004269
40,10.001267
41,9.993907
42,9.901641
43,9.857569
44,9.820393
45,9.806018
46,9.781474
47,9.759687
48,9.226654
49,9.230331
50,9.232065
51,9.703789
52,9.675274
53,9.655841
54,10.173544
55,10.153702
56,10.133593
57,10.142723
58,10.86877
59,10.900743
60,11.61708
61,10.939077
62,10.949753
63,10.844292
64,10.83089
65,10.821905
66,10.794211
67,11.488337
68,11.482836
69,11.437197
70,11.436873
71,11.433227
72,10.703577
73,10.715969
74,10.72267
75,12.258505
76,10.556377
77,9.958836
78,9.961542
79,9.98473
80,10.00987
81,10.29585
82,9.500448
83,10.062643
84,9.98015
85,10.012581
86,10.028648
87,9.869742
88,9.310207
89,9.33176
90,9.345341
91,9.946172
92,9.959735
93,9.597353
94,10.231041
95,10.183219
96,10.189564
97,10.222038
98,10.238416
99,10.251813
100,10.287597
101,10.312413
102,10.332834
103,10.365678
104,9.677893
105,11.077732
106,11.072661
107,11.069784
108,11.045928
109,11.029986
110,11.657276
111,11.588955
112,12.234008
113,12.859529
114,12.874248
115,12.206596
116,12.175309
117,11.600168
118,10.952844
119,10.936853
120,11.432517
121,11.33074
122,11.257977
123,11.173883
124,11.08418
125,11.010652
126,10.978621
127,10.271644
128,10.23812
129,10.372267
130,10.408938
131,10.439485
132,10.447148
133,10.393549
134,10.35015
135,10.239435
136,10.182604
137,10.142649
138,10.034274
139,10.041546
140,10.052355
141,10.072999
142,10.132926
143,10.176199
144,10.26914
145,10.3385105
146,10.388838
147,11.045996
148,11.088626
149,11.126528
150,11.175902
151,11.207649
152,11.233572
153,11.37877
154,11.416297
155,11.442514
156,11.53152
157,11.551156
158,10.949954
159,11.660289
160,11.059853
161,11.0809145
162,10.701288
163,11.364167
164,10.701539
165,10.67629
166,10.642641
167,10.608923
168,11.076478
169,11.628843
170,12.247005
171,12.259094
172,12.26149
173,12.934902
174,11.773751
175,11.707866
176,11.119478
177,11.131761
178,11.129185
179,11.128851
180,11.692192
181,11.68074
182,11.676381
183,11.677369
184,11.650676
185,11.632931
186,11.681485
187,10.965495
188,10.935937
189,10.936414
190,10.899193
191,10.873501
192,10.937386
193,10.94711
194,10.959711
195,11.041065
196,11.029507
197,11.713301
198,11.700163
199,11.673577
200,11.660548
201,11.698161
202,11.671228
