,0
0,6.1750984
1,5.6024857
2,4.8315773
3,4.5125446
4,4.0422482
5,3.8669932
6,3.3257642
7,2.99759
8,2.6283321
9,2.3420968
10,2.2031422
11,2.033811
12,2.0066593
13,1.7030203
14,1.6809496
15,1.479578
16,1.7054721
17,1.4674251
18,1.3592663
19,1.2926111
20,1.3042709
21,1.1865829
22,1.1450193
23,1.3301587
24,1.4696779
25,1.2462567
26,1.1554289
27,1.1208874
28,1.1500442
29,1.1930289
30,1.1459559
31,1.1979742
32,1.1519842
33,1.1975718
34,1.0806359
35,1.077607
36,1.2415725
37,1.1081413
38,1.0678462
39,1.0653236
40,1.0576004
41,1.0465678
42,1.0358896
43,1.133381
44,1.0496185
45,1.0890177
46,1.2621207
47,1.1240602
48,1.1612116
49,1.0467457
50,1.0698246
51,1.1135685
52,1.1153078
53,1.1945455
54,1.2404665
55,1.1227214
56,1.1461608
57,1.2716994
58,1.1956809
59,1.1556044
60,1.1444566
61,1.2965064
62,1.1186645
63,1.1075933
64,1.136483
65,1.082719
66,1.097844
67,1.1134979
68,1.1051615
69,1.0846192
70,1.0646586
71,1.0577135
72,1.1328218
73,1.0940417
74,1.3492179
75,1.1994439
76,1.1569341
77,1.108453
78,1.0897602
79,1.085788
80,1.1563298
81,1.3785968
82,1.1477658
83,1.0996134
84,1.1089286
85,1.1063546
86,1.1334465
87,1.1544139
88,1.4449855
89,1.165077
90,1.124656
91,1.3537986
92,1.1940739
93,1.1778135
94,1.1477064
95,1.1386545
96,1.1676875
97,1.162113
98,1.1421785
99,1.1085068
100,1.1443417
101,1.1629584
102,1.1764529
103,1.2707224
104,1.161691
105,1.1212035
106,1.183105
107,1.1094173
108,1.1214571
109,1.0989963
110,1.1264275
111,1.117537
112,1.1948302
113,1.107899
114,1.1075048
115,1.2225429
116,1.2433574
117,1.1528497
118,1.1196697
119,1.0626451
120,1.1296768
121,1.2437327
122,1.2636601
123,1.1470594
124,1.1238192
125,1.0974356
126,1.0585194
127,1.0912054
128,1.182825
129,1.2280983
