,0
0,14.367053
1,14.232208
2,14.087359
3,13.956815
4,13.83347
5,13.732306
6,13.651794
7,13.5745535
8,13.5052805
9,13.446601
10,13.394611
11,13.352303
12,13.318508
13,13.291025
14,13.267988
15,13.246196
16,13.227114
17,13.207983
18,13.186042
19,13.16534
20,13.142933
21,13.11636
22,13.09076
23,13.063078
24,13.030983
25,12.99994
26,12.966859
27,12.929505
28,12.893356
29,12.85535
30,12.813325
31,12.77267
32,12.730414
33,12.684505
34,12.64013
35,12.594438
36,12.545246
37,12.497806
38,12.449392
39,12.397825
40,12.348179
41,12.297886
42,12.245058
43,12.194204
44,12.142982
45,12.089692
46,12.03848
47,11.987209
48,11.934188
49,11.883459
50,11.833059
51,11.7814
52,11.732187
53,11.683634
54,11.634266
55,11.587472
56,11.541607
57,11.495366
58,11.451744
59,11.409233
60,11.366795
61,11.326891
62,11.288145
63,11.249652
64,11.213609
65,11.178721
66,11.144035
67,11.111698
68,11.080462
69,11.0493145
70,11.020359
71,10.992413
72,10.964486
73,10.938592
74,10.913583
75,10.888405
76,10.865098
77,10.842555
78,10.819646
79,10.798478
80,10.777962
81,10.757005
82,10.737677
83,10.7189
84,10.699499
85,10.681658
86,10.664287
87,10.64599
88,10.629247
89,10.612931
90,10.595549
91,10.579727
92,10.564301
93,10.547665
94,10.532625
95,10.517956
96,10.502015
97,10.487698
98,10.473729
99,10.458359
100,10.444701
101,10.431389
102,10.416687
103,10.403838
104,10.391361
105,10.377478
106,10.3656645
107,10.354265
108,10.341029
109,10.3301735
110,10.319807
111,10.307484
112,10.29787
113,10.288799
114,10.278461
115,10.271052
116,10.264085
117,10.255594
118,10.250255
119,10.245223
120,10.23777
121,10.233821
122,10.230149
123,10.22373
124,10.221183
125,10.21885
126,10.213563
127,10.212437
128,10.2113905
129,10.206759
130,10.2066765
131,10.206591
132,10.201946
133,10.202484
134,10.203081
135,10.198259
136,10.19925
137,10.20037
138,10.195815
139,10.197322
140,10.1989155
141,10.19446
142,10.196429
143,10.198419
144,10.193631
145,10.195774
146,10.197915
147,10.193104
148,10.195528
149,10.197847
150,10.19318
151,10.195899
152,10.198375
153,10.1937475
154,10.196492
155,10.198822
156,10.193748
157,10.196225
158,10.198245
159,10.193116
160,10.195472
161,10.197195
162,10.1922035
163,10.194459
164,10.195904
165,10.190891
166,10.192981
167,10.194178
168,10.188553
169,10.189956
170,10.190483
171,10.184609
172,10.185602
173,10.1856985
174,10.1797905
175,10.1804695
176,10.180233
177,10.174477
