,0
0,14.42978
1,14.365462
2,14.297787
3,14.232058
4,14.159241
5,14.086189
6,14.020522
7,13.952953
8,13.889988
9,13.836137
10,13.781349
11,13.730025
12,13.685194
13,13.638546
14,13.593824
15,13.553906
16,13.511908
17,13.471196
18,13.43448
19,13.395694
20,13.357867
21,13.323463
22,13.286977
23,13.251149
24,13.218249
25,13.183206
26,13.148537
27,13.116354
28,13.081963
29,13.047702
30,13.015629
31,12.981294
32,12.946919
33,12.914494
34,12.87979
35,12.844946
36,12.811906
37,12.776605
38,12.7411175
39,12.707333
40,12.671339
41,12.6351595
42,12.600632
43,12.563983
44,12.527186
45,12.492049
46,12.454902
47,12.4176655
48,12.382135
49,12.344695
50,12.307238
51,12.271505
52,12.233951
53,12.196455
54,12.160726
55,12.123283
56,12.085971
57,12.050438
58,12.013298
59,11.976348
60,11.941168
61,11.904473
62,11.868023
63,11.833369
64,11.797286
65,11.761486
66,11.727473
67,11.692095
68,11.657028
69,11.623729
70,11.589103
71,11.5548115
72,11.522248
73,11.488432
74,11.454965
75,11.423194
76,11.390215
77,11.357592
78,11.3266325
79,11.294503
80,11.262736
81,11.232583
82,11.20131
83,11.1704
84,11.141043
85,11.110616
86,11.080554
87,11.05203
88,11.022479
89,10.993294
90,10.965613
91,10.936974
92,10.908697
93,10.881958
94,10.8543215
95,10.827053
96,10.801297
97,10.774715
98,10.748499
99,10.72374
100,10.698251
101,10.673136
102,10.649459
103,10.625145
104,10.6012125
105,10.57876
106,10.555747
107,10.533112
108,10.511904
109,10.490231
110,10.468913
111,10.448967
112,10.428629
113,10.408613
114,10.390033
115,10.371075
116,10.352396
117,10.335026
118,10.317337
119,10.299879
120,10.283487
121,10.266867
122,10.250424
123,10.234949
124,10.219299
125,10.203788
126,10.189053
127,10.174219
128,10.159489
129,10.14538
130,10.131249
131,10.11722
132,10.103666
133,10.090197
134,10.076819
135,10.063508
136,10.050511
137,10.037625
138,10.024322
139,10.011639
140,9.99907
141,9.986068
142,9.973721
143,9.9615135
144,9.948841
145,9.9369
146,9.9251175
147,9.912602
148,9.901016
149,9.889603
150,9.877314
151,9.866121
152,9.85512
153,9.843119
154,9.832344
155,9.821737
156,9.81006
157,9.799704
158,9.789521
159,9.77818
160,9.768265
161,9.758498
162,9.747473
163,9.737964
164,9.7285595
165,9.717842
166,9.708689
167,9.699588
168,9.688922
169,9.679934
170,9.67096
171,9.660359
172,9.65148
173,9.64259
174,9.631991
175,9.623142
176,9.614249
177,9.603534
178,9.594595
179,9.585587
180,9.574741
181,9.565641
182,9.556463
183,9.545536
184,9.536268
185,9.526924
186,9.515852
187,9.50643
188,9.496933
189,9.485699
190,9.476138
191,9.4664955
192,9.455093
193,9.445366
194,9.435528
195,9.424011
196,9.414057
197,9.403979
198,9.392265
199,9.382011
200,9.371647
201,9.359683
202,9.349103
203,9.338422
204,9.32632
205,9.315468
206,9.304529
207,9.292329
208,9.281222
209,9.270055
210,9.257704
211,9.246336
212,9.234934
213,9.22255
214,9.211027
215,9.199476
216,9.187074
217,9.175407
218,9.163724
219,9.15129
220,9.139457
221,9.127631
222,9.115181
223,9.103213
224,9.091267
225,9.0788
226,9.066704
227,9.054639
228,9.042292
229,9.030199
230,9.018145
231,9.005923
232,8.993852
233,8.981826
234,8.969738
235,8.957701
236,8.945717
237,8.933803
238,8.921851
239,8.909957
240,8.898206
241,8.886345
242,8.874544
243,8.863019
244,8.851278
245,8.839598
246,8.828164
247,8.8165
248,8.804899
249,8.793631
250,8.782066
251,8.770571
252,8.759551
253,8.748157
254,8.73683
255,8.726131
256,8.714997
257,8.703927
258,8.693492
259,8.682597
260,8.671764
261,8.661453
262,8.650696
263,8.640008
264,8.630084
265,8.619671
266,8.60932
267,8.59975
268,8.5896845
269,8.579679
270,8.570475
271,8.560779
272,8.55114
273,8.542298
274,8.532997
275,8.523752
276,8.5152445
277,8.506332
278,8.497483
279,8.489468
280,8.481093
281,8.472784
282,8.465326
283,8.45757
284,8.449879
285,8.4429655
286,8.435852
287,8.4288
288,8.422474
289,8.416058
290,8.409708
291,8.404008
292,8.398335
293,8.392721
294,8.3876915
295,8.382785
296,8.37792
297,8.373612
298,8.369513
299,8.365429
300,8.361726
301,8.358334
302,8.354936
303,8.3517685
304,8.349042
305,8.346281
306,8.3435755
307,8.341398
308,8.3391695
309,8.33678
310,8.335079
311,8.333315
312,8.331318
313,8.330104
314,8.328804
315,8.32718
316,8.326474
317,8.325668
318,8.324261
319,8.323983
320,8.323609
321,8.32229
322,8.322332
323,8.322272
324,8.321043
325,8.321348
326,8.321542
327,8.320346
328,8.320719
329,8.320996
330,8.319644
331,8.320103
332,8.320516
333,8.319084
334,8.319688
335,8.320242
336,8.318876
337,8.319624
338,8.320384
339,8.3190365
340,8.320092
341,8.321136
342,8.319649
343,8.320526
344,8.321485
345,8.319877
346,8.320991
347,8.322147
348,8.320669
349,8.321969
350,8.3232765
351,8.321828
352,8.323218
353,8.324602
354,8.323119
355,8.3245535
356,8.3259325
357,8.324298
358,8.325616
359,8.3268385
360,8.324823
361,8.325871
362,8.326789
363,8.324358
364,8.325071
365,8.325601
366,8.322759
367,8.323016
