,0
0,14.361292
1,14.220119
2,14.071589
3,13.943911
4,13.82626
5,13.731822
6,13.663536
7,13.5966835
8,13.540489
9,13.499729
10,13.4544
11,13.415124
12,13.3874655
13,13.352617
14,13.321902
15,13.301431
16,13.2724085
17,13.246762
18,13.231112
19,13.2059965
20,13.183898
21,13.171746
22,13.149457
23,13.130045
24,13.120513
25,13.10035
26,13.083038
27,13.075794
28,13.05743
29,13.041845
30,13.036431
31,13.019492
32,13.00531
33,13.001384
34,12.985558
35,12.972507
36,12.970013
37,12.95521
38,12.943164
39,12.941763
40,12.927768
41,12.91653
42,12.915951
43,12.902516
44,12.891852
45,12.892077
46,12.87916
47,12.868998
48,12.870023
49,12.857626
50,12.847952
51,12.849168
52,12.83679
53,12.827214
54,12.829081
55,12.817071
56,12.807838
57,12.810109
58,12.798229
59,12.789146
60,12.79169
61,12.779838
62,12.770809
63,12.77358
64,12.761705
65,12.752683
66,12.755663
67,12.7437315
68,12.734688
69,12.7378645
70,12.72588
71,12.716825
72,12.720144
73,12.708032
74,12.698892
75,12.702402
76,12.690131
77,12.680859
78,12.684615
79,12.672199
80,12.662792
81,12.666763
82,12.6541815
83,12.644634
84,12.648663
85,12.635774
86,12.625958
87,12.630025
88,12.616744
89,12.606563
90,12.610741
91,12.597035
92,12.586436
93,12.590698
94,12.576482
95,12.565376
96,12.569665
97,12.5548115
98,12.543079
99,12.547097
100,12.531298
101,12.518668
102,12.522681
103,12.505991
104,12.492489
105,12.4964695
106,12.478709
107,12.464178
108,12.467496
109,12.44817
110,12.432273
111,12.435878
112,12.415704
113,12.399174
114,12.403271
115,12.382436
116,12.365564
117,12.3707695
118,12.349806
119,12.33314
120,12.340126
121,12.319697
122,12.303931
123,12.313205
124,12.293953
125,12.279743
126,12.291951
127,12.274528
128,12.262408
129,12.277671
130,12.2623415
131,12.252537
132,12.2708
133,12.257698
134,12.250279
135,12.271263
136,12.260406
137,12.255309
138,12.279247
139,12.270966
140,12.26843
141,12.295452
142,12.290042
143,12.290309
144,12.319492
145,12.316819
146,12.319802
147,12.351266
148,12.351683
149,12.357562
150,12.391218
151,12.394911
152,12.403715
153,12.439031
154,12.445656
155,12.456881
156,12.492939
157,12.501733
158,12.514476
159,12.549468
160,12.5589695
161,12.571818
162,12.604089
163,12.612837
164,12.62455
165,12.653687
166,12.661036
167,12.6711645
168,12.697701
169,12.704063
170,12.7129755
171,12.736915
172,12.74216
173,12.749801
174,12.771367
175,12.775443
176,12.781799
177,12.80111
178,12.803908
179,12.80894
180,12.82639
181,12.828136
182,12.832091
183,12.848193
184,12.849146
185,12.85227
186,12.8673
187,12.867493
188,12.869831
189,12.88401
190,12.883574
191,12.885262
192,12.898701
193,12.897778
194,12.89898
195,12.911928
196,12.910651
197,12.911491
198,12.924104
199,12.922493
200,12.922959
201,12.934887
202,12.932659
203,12.932513
204,12.943722
205,12.940841
206,12.940084
207,12.950712
208,12.947251
209,12.945941
210,12.955369
211,12.9510975
212,12.949022
213,12.957514
214,12.952446
215,12.949655
216,12.957552
217,12.951897
218,12.948563
219,12.95592
220,12.949766
221,12.945979
222,12.952888
223,12.946268
224,12.942043
225,12.948474
226,12.941338
227,12.936603
228,12.9425535
229,12.934916
230,12.929707
231,12.9352
232,12.927101
233,12.921485
234,12.926391
235,12.917706
236,12.911582
237,12.916077
238,12.906906
239,12.900346
240,12.904555
241,12.894998
242,12.888086
243,12.891913
244,12.881902
245,12.874599
246,12.878215
247,12.867874
248,12.860274
249,12.863797
250,12.853196
251,12.845355
252,12.848779
253,12.8379
254,12.829799
255,12.833127
256,12.82197
257,12.813606
258,12.816821
259,12.805362
260,12.796726
261,12.799844
262,12.78808
263,12.779176
264,12.782187
265,12.770068
266,12.760831
267,12.763696
268,12.751099
269,12.741408
270,12.744471
271,12.731684
272,12.721781
273,12.724664
274,12.711309
275,12.700865
276,12.7035055
277,12.6894455
278,12.678313
279,12.68073
280,12.665908
281,12.65403
282,12.656168
283,12.640462
284,12.627715
285,12.629477
286,12.612702
287,12.598924
288,12.600322
289,12.582374
290,12.5674715
291,12.56855
292,12.549374
293,12.53334
294,12.534265
295,12.513947
296,12.496942
297,12.498176
298,12.477083
299,12.4595375
300,12.461617
301,12.440257
302,12.422729
303,12.426302
304,12.405336
305,12.388547
306,12.394476
307,12.3747835
308,12.359608
309,12.368868
310,12.3514185
311,12.338734
312,12.351527
313,12.33679
314,12.327029
315,12.342731
316,12.330552
317,12.323541
318,12.3421335
319,12.332588
320,12.328281
321,12.349853
322,12.343271
323,12.341889
324,12.366379
325,12.362941
326,12.3645525
327,12.3916
328,12.391198
329,12.395589
330,12.42467
331,12.427041
332,12.433831
333,12.463835
334,12.468025
335,12.476221
336,12.5061245
337,12.511027
338,12.519582
339,12.548243
340,12.552912
341,12.561017
342,12.587638
343,12.591496
344,12.5987015
345,12.622871
346,12.625591
347,12.6316185
348,12.653894
349,12.655733
350,12.6608
351,12.681355
352,12.682364
353,12.686528
354,12.705185
355,12.705327
356,12.708572
357,12.725925
358,12.725351
359,12.72785
360,12.743834
