,0
0,2.1597092
1,1.6995474
2,1.3238662
3,1.0320772
4,0.85348284
5,0.7267445
6,0.63610405
7,0.57182235
8,0.5170325
9,0.47204897
10,0.4373944
11,0.40641925
12,0.3798366
13,0.35832015
14,0.33848816
15,0.32120037
16,0.30657384
17,0.29284573
18,0.28023422
19,0.26967832
20,0.2597119
21,0.25124168
22,0.24331917
23,0.23581478
24,0.2300521
25,0.22391808
26,0.2180888
27,0.21253434
28,0.20766571
29,0.20305178
30,0.19856353
31,0.19460624
32,0.19084233
33,0.18770558
34,0.1843919
35,0.18128648
36,0.17897211
37,0.17626053
38,0.17372572
39,0.17201917
40,0.17030175
41,0.1695006
42,0.16955459
43,0.17194657
44,0.17718509
45,0.18627696
46,0.20116605
47,0.21470115
48,0.22797385
49,0.22574577
50,0.2218312
51,0.20602624
52,0.2023111
53,0.19251117
54,0.18975247
55,0.18433012
56,0.18339853
57,0.17667302
58,0.17739862
59,0.17178151
60,0.16903661
61,0.16473764
62,0.16443641
63,0.15694794
64,0.15854749
65,0.15355274
66,0.1508636
67,0.14708135
68,0.14802188
69,0.14023195
70,0.1431479
71,0.13791107
72,0.13677938
73,0.13232383
74,0.13469182
75,0.12637895
76,0.13090965
77,0.12458726
78,0.12575418
79,0.12022069
80,0.12469601
81,0.1153335
82,0.122188255
83,0.11393119
84,0.11762616
85,0.109885596
86,0.1167431
87,0.10582343
88,0.1150409
89,0.10402462
90,0.11177796
91,0.101245806
92,0.11036686
93,0.09808091
94,0.10900451
95,0.09536694
96,0.106595576
97,0.093625
98,0.10264997
99,0.09015518
100,0.098942876
101,0.085270636
102,0.09474043
103,0.0828621
104,0.08733596
105,0.08003058
106,0.0832763
107,0.07432765
108,0.079563156
109,0.072443776
110,0.07218616
111,0.074858524
112,0.073952705
113,0.0699415
114,0.07694527
115,0.07385055
116,0.07220163
117,0.07841824
118,0.07697831
119,0.0755465
120,0.0835296
121,0.082218096
122,0.081030086
123,0.09078886
124,0.089685746
125,0.08887054
126,0.100038745
127,0.09897781
128,0.09791147
129,0.1088265
130,0.10755232
131,0.106467664
132,0.116478674
133,0.11501714
134,0.11359608
135,0.12295122
136,0.12118122
137,0.119542554
138,0.12936191
139,0.12724756
140,0.12521827
141,0.13489458
142,0.13234577
143,0.12993155
144,0.13753815
145,0.13467072
146,0.13193288
147,0.13829042
148,0.13521796
149,0.13232765
150,0.13828212
151,0.13517284
152,0.1322714
153,0.1361992
154,0.13329324
155,0.13063706
156,0.13485682
157,0.13230921
158,0.12997366
159,0.13479343
160,0.13260946
161,0.13063341
162,0.13493784
163,0.1330878
164,0.13136497
165,0.13500525
166,0.13339987
167,0.1319719
168,0.13602132
169,0.13462591
170,0.13329597
171,0.13772228
172,0.13647786
173,0.13551573
174,0.13985159
175,0.1390452
176,0.138257
177,0.14278473
178,0.14244549
179,0.143048
180,0.14755018
181,0.14923185
182,0.15017404
183,0.1577201
184,0.15907168
185,0.16384247
186,0.16668543
187,0.17105153
188,0.16807115
189,0.17287858
190,0.16858578
191,0.16937456
192,0.16600007
193,0.16607428
194,0.16156046
195,0.16311459
196,0.160431
197,0.1604577
198,0.1598406
199,0.1602811
200,0.15868303
201,0.16064116
202,0.16044651
203,0.16137663
204,0.16190526
205,0.16291308
206,0.16259988
207,0.1646255
208,0.16526142
209,0.16524406
210,0.16277114
211,0.16294934
212,0.16264792
213,0.15950252
214,0.16022
215,0.15908408
216,0.1597046
217,0.15838495
218,0.15827361
219,0.15465415
220,0.15505043
221,0.15284067
222,0.15352134
223,0.1509525
224,0.15054949
225,0.14566989
226,0.14602691
227,0.14366929
228,0.14276387
229,0.14056614
230,0.14058074
231,0.13575017
232,0.1361503
233,0.13385457
234,0.13270715
235,0.13029441
236,0.12993152
237,0.12382528
238,0.12370017
239,0.12149487
240,0.118453346
241,0.116364084
242,0.11570779
243,0.10970712
244,0.109260425
245,0.10748579
246,0.103703536
247,0.10205409
248,0.10126704
249,0.09632966
250,0.09576172
251,0.094410345
252,0.09090817
253,0.08970821
254,0.08896807
255,0.08508336
256,0.08456969
