,0
0,14.427527
1,14.360913
2,14.293152
3,14.225705
4,14.162149
5,14.085207
6,13.973949
7,13.809156
8,13.64379
9,13.533578
10,13.357472
11,13.164197
12,13.029186
13,12.727711
14,12.544412
15,12.264299
16,12.094323
17,11.555559
18,11.38247
19,11.172801
20,10.965945
21,10.767029
22,10.98526
23,10.304371
24,10.244306
25,10.060808
26,10.023796
27,10.01483
28,9.614676
29,9.515438
30,9.3114195
31,9.200931
32,9.292471
33,8.898944
34,8.760846
35,8.766216
36,8.826906
37,8.639408
38,8.333377
39,8.337753
40,8.336162
41,8.22558
42,8.040996
43,7.939599
44,7.981062
45,8.008787
46,7.959222
47,7.725323
48,7.712465
49,7.824237
50,7.541026
51,7.5039306
52,7.5297856
53,7.584463
54,7.381968
55,7.3949513
56,7.3556895
57,7.4854164
58,7.2687416
59,7.3517966
60,7.4162908
61,7.327881
62,7.263891
63,7.3737936
64,7.3453126
65,7.3365593
66,7.2677197
67,7.3305554
68,7.182184
69,7.263115
70,7.3816967
71,7.3050985
72,7.3281507
73,7.38208
74,7.359987
75,7.2832913
76,7.371897
77,7.6134343
78,7.484802
79,7.4674444
80,7.4478817
81,7.7173347
82,7.3905997
83,7.499889
84,7.4800935
85,7.5179067
86,7.6281714
87,7.4615827
88,7.559021
89,7.5013647
90,7.6432166
91,7.5175114
92,7.6070375
93,7.511835
94,7.5888014
95,7.68843
96,7.5464687
97,7.6419334
98,7.3986764
99,7.5961356
100,7.529699
101,7.346868
102,7.287476
103,7.1071806
104,7.1399345
105,6.6318603
106,6.28851
107,6.026309
108,6.102846
109,5.898627
110,5.775041
111,5.424345
112,5.381831
113,5.293099
114,5.167458
115,4.875274
116,4.8415775
117,4.5862136
118,4.731237
119,4.7353735
120,4.6374273
121,4.325648
122,4.283078
123,4.179609
124,4.1420465
125,4.2083716
126,4.200966
127,4.115409
128,4.040026
129,3.7805274
130,3.9475446
131,4.2293787
132,3.9371874
133,3.8304677
134,4.112196
135,3.8088799
136,3.8189173
137,3.7947564
138,3.8866813
139,3.6398575
140,3.4540343
141,3.619606
142,3.6923206
143,3.3665607
144,3.2871437
145,3.4703588
146,3.4988928
147,3.3464677
148,3.5357625
149,3.279404
150,3.0298517
151,2.9095387
152,2.893977
153,2.971577
154,3.0162542
155,2.980513
156,2.9559162
157,2.9976385
158,3.1850703
159,2.7496111
160,2.608074
161,2.6487954
162,2.638075
163,2.7058516
164,2.6997387
165,2.7070317
166,2.7689703
167,2.4149048
168,2.4356322
169,2.4852421
170,2.465879
171,2.5224073
172,2.2498064
173,2.2997453
174,2.3902621
175,2.4789553
176,2.395902
177,2.179143
178,2.2088215
179,2.2956522
180,2.3904777
181,2.4862056
182,2.2257125
183,2.3178563
184,2.2432292
185,2.2992249
186,2.3675818
187,2.4588473
188,2.2430608
189,2.3467097
190,2.4523401
191,2.3367202
192,2.4848375
193,2.3021476
194,2.385964
195,2.4934728
196,2.184142
197,2.2248533
198,2.2889912
199,2.372633
200,2.4530873
201,2.5539708
202,2.439561
203,2.5471966
204,2.3634486
205,2.450788
206,2.5267055
207,2.4758224
208,2.5871272
209,2.5559022
210,2.5219343
211,2.3799057
212,2.5381188
213,2.5379825
214,2.3001862
215,2.412828
216,2.4582376
217,2.4555979
218,2.3223302
219,2.3145936
220,2.3534217
221,2.3994234
222,2.4056132
223,2.4108562
224,2.411161
225,2.4176445
226,2.4467018
227,2.4902608
228,2.4548812
229,2.4791138
230,2.513126
231,2.5639143
232,2.6459343
233,2.6049876
234,2.6853263
235,2.6254172
236,2.627069
237,2.5187318
238,2.5088243
239,2.5234628
240,2.5607703
241,2.4950624
242,2.5825784
243,2.4663398
244,2.5450482
245,2.5590284
246,2.5217574
247,2.4990532
248,2.4082673
249,2.4127512
250,2.4504387
251,2.373859
252,2.4924626
253,2.4129834
254,2.4643853
255,2.4689834
256,2.4663093
257,2.3123999
258,2.3956294
259,2.3378425
260,2.3950424
261,2.3650544
262,2.3710122
263,2.2821524
264,2.2354465
265,2.221552
266,2.3166783
267,2.3165736
268,2.3579953
269,2.3407383
270,2.2180636
271,2.2994657
272,2.1832378
273,2.1769648
274,2.3174853
275,2.2140002
276,2.2022047
277,2.2218087
278,2.2891765
279,2.3817847
280,2.298399
281,2.3283985
282,2.3506923
283,2.5000088
284,2.5544152
285,2.6905582
286,2.6937797
287,2.7082329
288,2.6564014
289,2.779874
290,2.8714535
291,2.9992714
292,3.002086
293,2.9486046
294,2.5876868
295,2.596836
296,2.743942
297,2.569605
298,2.67859
299,2.7962239
300,2.868506
301,2.7831807
302,2.6147017
303,2.710895
304,2.5639052
305,2.2756891
306,2.3350093
307,2.4488015
308,2.564581
309,2.7940838
310,2.4332948
311,2.16665
312,2.209018
313,2.3336306
314,2.4622066
315,2.2894993
316,2.2903416
317,2.3968441
318,2.1791184
319,2.2677233
320,2.449306
321,2.2531924
322,2.2674732
323,2.4277246
324,2.2461376
325,2.0951045
326,2.1892314
327,2.2351367
328,2.2535965
329,2.0419612
330,2.1149824
331,2.0415852
332,2.133422
333,2.1543393
334,2.1708214
335,2.0966895
336,2.0590627
337,2.2328596
338,2.1263032
339,2.1651978
340,2.0205019
341,2.089201
342,2.0728712
343,2.0749578
344,2.1308918
345,2.0565312
346,1.8148787
347,1.7564744
348,1.801821
349,1.7302866
350,1.7626668
351,1.8043458
352,1.8447511
353,1.8498061
354,1.6020869
355,1.5727645
356,1.6015822
357,1.612256
358,1.6474419
359,1.672086
360,1.7387666
361,1.4204309
362,1.3910673
363,1.4608399
364,1.497448
365,1.5594375
366,1.6411494
367,1.2976553
368,1.3081105
369,1.398767
370,1.467595
371,1.5664054
372,1.2937391
373,1.3160268
374,1.4534658
375,1.5403012
376,1.290084
377,1.2806633
378,1.4124628
379,1.5040058
380,1.2268847
381,1.2888
382,1.3970366
383,1.4665935
384,1.326796
385,1.3120835
386,1.4193864
387,1.5190101
388,1.3433075
389,1.3156798
390,1.468994
391,1.3292216
392,1.3915234
393,1.3970848
394,1.548246
395,1.4029851
396,1.5087537
397,1.3178632
398,1.4175255
399,1.3830911
400,1.4553134
401,1.3795282
402,1.4407785
403,1.3768736
404,1.379237
405,1.4267907
406,1.4181911
407,1.464278
408,1.3796502
409,1.4015441
410,1.3513312
411,1.3677424
412,1.3658326
413,1.4030006
414,1.3596227
415,1.3890144
