,0
0,17.832857
1,13.411677
2,9.735809
3,9.844238
4,5.3051887
5,4.868946
6,5.5205903
7,4.3181996
8,3.207203
9,1.7105496
10,1.762326
11,1.7754874
12,2.5025258
13,2.50275
14,2.6486793
15,2.677751
16,2.3007803
17,2.3032882
18,2.7564127
19,2.7190633
20,2.7407498
21,2.2204514
22,2.1895566
23,2.2029347
24,3.4633782
25,3.4110227
26,3.4220138
27,2.2123768
28,1.8196757
29,1.8606814
30,3.4866335
31,3.5624518
32,3.3489335
33,2.6038244
34,2.6647367
35,2.7981317
36,1.4875326
37,1.4439056
38,1.5530009
39,4.4695663
40,4.185092
41,4.2275534
42,2.2476244
43,2.108952
44,2.0537214
45,2.1378105
46,2.0968618
47,2.1225772
48,2.6503825
49,2.576623
50,2.4876347
51,3.731725
52,3.5429702
53,3.491326
54,3.186955
55,2.8884895
56,2.7755523
57,1.2633911
58,1.2725699
59,1.3567947
60,3.7083416
61,3.8068979
62,3.4856653
63,2.468016
64,2.4799688
65,2.3858254
66,1.5117645
67,1.4501349
68,1.5537139
69,2.9011233
70,2.8735318
71,2.8268464
72,2.7487159
73,2.6885552
74,2.834217
75,3.2759712
76,2.937486
77,3.009455
78,1.8049988
79,1.7058963
80,1.8892417
81,4.8130417
82,4.604985
83,4.2275295
84,3.3261788
85,2.9784136
86,2.8132436
87,1.3588296
88,1.4219882
89,1.3208612
90,3.7404075
91,3.4720097
92,3.364371
93,2.1545823
94,2.3249323
95,2.3434746
96,3.1575403
97,3.2414126
98,3.2600467
99,4.1856704
100,4.177016
101,3.4297726
102,2.3022945
103,2.1908443
104,2.4020476
105,2.810039
106,2.7546592
107,2.7650113
108,2.663766
109,2.53902
110,2.724682
111,2.7046297
112,3.023276
113,2.8187466
114,3.306072
115,3.6925762
116,3.7463086
117,2.9854574
118,2.8052442
119,2.226002
120,1.877617
121,2.0071049
122,2.1782115
123,2.5435724
124,2.5917943
125,2.808775
126,2.8679223
127,2.9079268
128,2.9883003
129,2.5947013
130,2.813346
131,2.5124533
132,2.0126095
133,1.9736093
134,2.1556962
135,1.6387267
136,1.6059409
137,1.5664074
138,3.410667
139,3.1567602
140,3.040912
141,3.3260882
142,3.4480462
143,2.8958654
144,1.185025
145,1.0666223
146,1.0648493
147,2.5246449
148,2.5265307
149,2.461232
150,3.683476
151,3.5623722
152,3.490951
153,1.5294863
154,1.3892579
155,1.3215238
156,1.7577958
157,1.9026873
158,2.0583615
159,3.2599006
160,3.3332567
161,3.0104773
162,2.6927853
163,2.5631282
164,2.507113
165,2.8582692
166,2.5589392
167,2.3566303
168,2.2842648
169,2.2436447
170,2.2421343
171,1.721611
172,1.704301
173,1.6753972
174,2.9682894
175,3.231648
176,3.291338
177,2.63707
178,2.4874427
179,2.1659567
180,1.1942495
