,0
0,0.9737013
1,0.94835263
2,0.93157583
3,0.91522765
4,0.89701253
5,0.8793655
6,0.86295915
7,0.8470156
8,0.83130246
9,0.8160214
10,0.80122024
11,0.78679466
12,0.7726963
13,0.75893116
14,0.7454894
15,0.73235154
16,0.7195137
17,0.7069656
18,0.6946981
19,0.6826837
20,0.6709148
21,0.6593918
22,0.6480968
23,0.63701874
24,0.62617
25,0.6155465
26,0.605133
27,0.59490246
28,0.58487207
29,0.5750446
30,0.56540436
31,0.55594677
32,0.5466692
33,0.53758246
34,0.5286668
35,0.5199124
36,0.5113163
37,0.50290245
38,0.49466062
39,0.48659062
40,0.47864488
41,0.4708253
42,0.46314493
43,0.45561776
44,0.44823265
45,0.44097105
46,0.43385443
47,0.4268787
48,0.42002746
49,0.41330948
50,0.40672216
51,0.40027818
52,0.39393285
53,0.38768277
54,0.38153815
55,0.37551793
56,0.36961243
57,0.3638238
58,0.3581271
59,0.3525208
60,0.3470153
61,0.34161285
62,0.336306
63,0.33109418
64,0.32597557
65,0.32094574
66,0.31599897
67,0.31114426
68,0.3063787
69,0.3016926
70,0.2970992
71,0.2925947
72,0.28816524
73,0.2838191
74,0.27955374
75,0.275373
76,0.27128956
77,0.26729244
78,0.26336852
79,0.2595168
80,0.25573453
81,0.2520071
82,0.24832678
83,0.24469997
84,0.24112868
85,0.23760569
86,0.23413295
87,0.23071052
88,0.22736764
89,0.2240959
90,0.22086601
91,0.2176878
92,0.21456532
93,0.21149361
94,0.20846249
95,0.20547532
96,0.20252365
97,0.19961338
98,0.19674794
99,0.1939177
100,0.1911294
101,0.18838495
102,0.18567222
103,0.18299912
104,0.18036836
105,0.1777779
106,0.17523181
107,0.17272925
108,0.17027254
109,0.16784929
110,0.16545932
111,0.1630999
112,0.16078596
113,0.15851565
114,0.15626925
115,0.1540575
116,0.15188521
117,0.14972591
118,0.14761677
119,0.14556243
120,0.14354472
121,0.14155243
122,0.1395926
123,0.13767715
124,0.13579522
125,0.1339417
126,0.13211316
127,0.1303093
128,0.12853159
129,0.12676147
130,0.12501647
131,0.12330256
132,0.121632375
133,0.11999682
134,0.11838931
135,0.11682111
136,0.115286924
137,0.11378161
138,0.11230669
139,0.110852934
140,0.109419964
141,0.10800347
142,0.106603295
143,0.10522092
144,0.103851445
145,0.102497794
146,0.10116231
147,0.0998416
148,0.09853866
149,0.09725524
150,0.095976315
151,0.09471359
152,0.093472004
153,0.09223517
154,0.091014564
155,0.08981546
156,0.08863479
157,0.087466694
158,0.086313665
159,0.085183494
160,0.084069036
161,0.08296866
162,0.081886016
163,0.08083388
164,0.079809986
165,0.07881573
166,0.07784604
167,0.076898724
168,0.0759658
169,0.07504791
170,0.074146174
171,0.073265664
172,0.07240177
173,0.07155112
174,0.07071001
175,0.06989207
176,0.06909661
177,0.06830645
178,0.067525774
179,0.06676069
180,0.06600394
181,0.06525005
182,0.06450199
183,0.06376236
184,0.06303184
185,0.0623087
186,0.06158902
187,0.060887594
188,0.060203966
189,0.059536833
190,0.058877897
191,0.058227878
192,0.057588223
193,0.05695429
194,0.056325566
195,0.055710476
196,0.05510511
197,0.05450632
198,0.05391024
199,0.053320393
200,0.052738473
201,0.05216616
202,0.05160116
203,0.05104299
204,0.05049097
205,0.04995818
206,0.049442515
207,0.04894452
208,0.04844879
209,0.047955375
210,0.047472775
211,0.046998423
212,0.046528924
213,0.04606815
214,0.04561508
215,0.045167077
216,0.04471156
217,0.044259857
218,0.04381602
219,0.043382525
220,0.042951033
221,0.04252182
222,0.04210185
223,0.04169272
224,0.04129118
225,0.040898915
226,0.040514395
227,0.040136646
228,0.03976408
229,0.03939934
230,0.039041962
231,0.03869639
232,0.03835962
233,0.038028274
234,0.037702132
235,0.037380006
236,0.037060905
