,0
0,10.995242
1,10.99524
2,10.995238
3,10.391083
4,10.391082
5,10.391081
6,10.965105
7,10.965102
8,10.9651
9,10.389551
10,10.389551
11,10.38955
12,10.90601
13,10.906008
14,10.906007
15,10.363253
16,10.363253
17,10.363251
18,10.862587
19,10.862585
20,10.862581
21,10.349186
22,10.349186
23,10.349184
24,10.818486
25,10.818485
26,10.818481
27,10.335998
28,10.335998
29,10.335997
30,10.758808
31,10.758806
32,10.758802
33,10.2953205
34,10.29532
35,10.295319
36,10.712895
37,10.712892
38,10.712889
39,10.303739
40,10.303738
41,10.303737
42,10.691794
43,10.691791
44,10.691788
45,10.29211
46,10.29211
47,10.29211
48,10.661481
49,10.661476
50,10.661472
51,10.280006
52,10.280007
53,10.280005
54,10.636469
55,10.636465
56,10.636462
57,10.28606
58,10.286058
59,10.286057
60,10.616226
61,10.616222
62,10.616218
63,10.314753
64,10.314752
65,10.314752
66,10.595928
67,10.595922
68,10.595919
69,10.325555
70,10.325553
71,10.325551
72,10.558365
73,10.558359
74,10.558354
75,10.332074
76,10.332074
77,10.332072
78,10.516381
79,10.516375
80,10.516369
81,10.338996
82,10.338995
83,10.338993
84,10.473659
85,10.473653
86,10.473648
87,10.330485
88,10.330484
89,10.330483
90,10.427891
91,10.427884
92,10.427878
93,10.326199
94,10.326197
95,10.326197
96,10.401459
97,10.401453
98,10.401447
99,10.334718
100,10.334717
101,10.334716
102,10.365371
103,10.365365
104,10.365361
105,10.319567
106,10.319565
107,10.319564
108,10.343674
109,10.343671
110,10.343669
111,10.339961
112,10.33996
113,10.339959
114,10.367221
115,10.367218
116,10.367214
117,10.3534355
118,10.353435
119,10.353432
120,10.364933
121,10.36493
122,10.364928
123,10.377304
124,10.377302
125,10.3773
126,10.416301
127,10.416298
128,10.416295
129,10.406845
130,10.406843
131,10.40684
132,10.413292
133,10.413289
134,10.413286
135,10.426847
136,10.426846
137,10.426843
138,10.449059
139,10.449055
140,10.449051
141,10.449927
142,10.449927
143,10.449923
144,10.452286
145,10.452284
146,10.452281
147,10.458043
148,10.458041
149,10.458038
150,10.467096
151,10.467093
152,10.467091
153,10.448097
154,10.448095
155,10.4480915
156,10.464407
157,10.464403
158,10.464401
159,10.458316
160,10.458313
161,10.458312
162,10.457026
163,10.457023
164,10.457019
165,10.451263
166,10.45126
167,10.451258
168,10.467987
169,10.467985
170,10.467982
171,10.470425
172,10.470422
173,10.47042
174,10.4747095
175,10.474706
176,10.474705
177,10.470755
178,10.470752
179,10.470751
180,10.47552
181,10.475519
182,10.475516
183,10.457893
184,10.457893
185,10.45789
186,10.476429
187,10.476425
188,10.476422
189,10.464624
190,10.4646225
191,10.464621
192,10.506316
193,10.506311
194,10.5063095
195,10.469527
196,10.469525
197,10.469526
198,10.520058
199,10.520052
200,10.520042
201,10.445189
202,10.445188
203,10.4451885
204,10.5718775
205,10.571867
206,10.571854
207,10.444883
208,10.444883
209,10.444881
210,10.669576
211,10.669552
212,10.669529
213,10.440726
214,10.440726
215,10.440726
216,10.834464
217,10.834444
218,10.834429
219,10.466282
220,10.46628
221,10.466276
222,10.958899
223,10.958891
224,10.958884
225,10.51667
226,10.516671
227,10.516668
228,11.008815
229,11.008813
230,11.00881
231,10.538692
232,10.5386915
233,10.538691
234,11.05191
235,11.051909
236,11.051908
237,10.553848
238,10.553846
239,10.553845
240,11.085794
241,11.085791
242,11.085789
243,10.582344
244,10.582344
