,0
0,0.9863866
1,0.97286505
2,0.96345013
3,0.9540751
4,0.9435404
5,0.9330681
6,0.92307854
7,0.91314167
8,0.903133
9,0.8931017
10,0.88316494
11,0.8733072
12,0.863476
13,0.8537
14,0.8439949
15,0.8344037
16,0.8248622
17,0.8153544
18,0.8058699
19,0.7964545
20,0.7871086
21,0.7777505
22,0.7684596
23,0.7592566
24,0.7501326
25,0.7410681
26,0.7320578
27,0.7230752
28,0.7141536
29,0.7052955
30,0.69650215
31,0.6877539
32,0.6790429
33,0.6703639
34,0.66176033
35,0.65323204
36,0.6447503
37,0.63632923
38,0.6279709
39,0.61962825
40,0.6113278
41,0.60309845
42,0.59493744
43,0.5868332
44,0.5787799
45,0.5707778
46,0.56283706
47,0.5549535
48,0.547118
49,0.5393352
50,0.5316115
51,0.5239528
52,0.51634496
53,0.5087885
54,0.50130373
55,0.4938753
56,0.4864993
57,0.47915867
58,0.47186837
59,0.46464396
60,0.45749608
61,0.45040336
62,0.44337478
63,0.4364189
64,0.42953005
65,0.42270425
66,0.41592512
67,0.4092107
68,0.4025693
69,0.39598164
70,0.38945234
71,0.38298836
72,0.37657833
73,0.37022695
74,0.36393812
75,0.35771528
76,0.35154316
77,0.3454297
78,0.3393773
79,0.3333809
80,0.3274651
81,0.3216103
82,0.31584445
83,0.31013808
84,0.30447903
85,0.29890862
86,0.2934222
87,0.28799376
88,0.28262508
89,0.27732792
90,0.27208886
91,0.26693276
92,0.26185206
93,0.25682983
94,0.25192833
95,0.24709965
96,0.2423398
97,0.23767276
98,0.23309009
99,0.22857179
100,0.22414224
101,0.2197907
102,0.21550256
103,0.21130331
104,0.20718022
105,0.20310836
106,0.19911899
107,0.19521916
108,0.19140609
109,0.18766715
110,0.18399
111,0.18036427
112,0.17678578
113,0.17328459
114,0.16983676
115,0.16647695
116,0.16319714
117,0.15997513
118,0.1568463
119,0.15382151
120,0.15086456
121,0.14798732
122,0.14520268
123,0.14249569
124,0.13981158
125,0.1371674
126,0.13462727
127,0.13214545
128,0.12968682
129,0.12729369
130,0.12501518
131,0.12283216
132,0.120691925
133,0.11861423
134,0.116635524
135,0.114763655
136,0.11293262
137,0.111133836
138,0.10941801
139,0.107761405
140,0.10611931
141,0.10452229
142,0.10298156
143,0.10148418
144,0.100005895
145,0.09854991
146,0.09715622
147,0.09579084
148,0.09442111
149,0.09308983
150,0.09181598
151,0.09056852
152,0.089354165
153,0.088160515
154,0.087019645
155,0.08593708
156,0.08484733
157,0.083817184
158,0.08287688
159,0.08194456
160,0.081019916
161,0.08014972
162,0.07930007
163,0.07849117
164,0.07771987
165,0.07697554
166,0.07625576
167,0.07556678
168,0.07491873
169,0.074277885
170,0.07365351
171,0.073037915
172,0.07245367
173,0.07190751
174,0.07134948
175,0.07082835
176,0.07034243
177,0.06989372
178,0.06944808
179,0.069009624
180,0.06861616
181,0.068212084
182,0.06782651
183,0.06743617
184,0.06704796
185,0.0666747
186,0.066302024
187,0.06593395
188,0.06559337
189,0.0652655
190,0.06494168
191,0.06462278
192,0.064350896
193,0.06404553
194,0.063787796
195,0.063502185
196,0.06324922
197,0.062976874
198,0.062739186
199,0.062440112
200,0.062206328
201,0.061928783
202,0.06170298
203,0.061430167
204,0.061206196
205,0.060960326
206,0.060748205
207,0.060560476
208,0.060367987
209,0.06016424
210,0.06001401
211,0.059796985
212,0.059615176
213,0.059403256
214,0.05922304
215,0.059026826
216,0.058867052
217,0.058668047
218,0.058520894
219,0.05834664
220,0.058196917
221,0.05802815
222,0.057892513
223,0.057739526
224,0.057624545
225,0.0575068
226,0.057405252
227,0.057290133
228,0.057195783
229,0.057082754
230,0.05697696
231,0.05689642
232,0.056801677
233,0.056688283
234,0.056610104
235,0.056526467
236,0.05646263
237,0.056397025
238,0.056339007
239,0.056278218
240,0.05624179
241,0.05617917
242,0.05614629
243,0.0561022
244,0.05606908
245,0.056021407
246,0.056007143
247,0.05595928
248,0.055896748
249,0.05587363
250,0.055855606
251,0.055810828
252,0.055778686
253,0.05572142
254,0.055690017
255,0.055645745
256,0.05557978
257,0.055499688
258,0.055448428
259,0.05535699
260,0.0552517
261,0.055195585
262,0.055122375
263,0.055033635
264,0.054956794
265,0.054872096
266,0.054786902
267,0.05468832
268,0.05457445
269,0.054475978
270,0.05436341
271,0.054225057
272,0.054084703
273,0.053947728
274,0.053816188
275,0.05368324
276,0.05353564
277,0.0533873
278,0.053236574
279,0.053088337
280,0.052937616
281,0.052773837
282,0.052585248
283,0.052417208
284,0.05224098
285,0.05204888
286,0.051831275
287,0.051611602
288,0.051418882
289,0.05123387
290,0.051016178
291,0.050798263
292,0.050608363
293,0.050394922
294,0.050135136
295,0.049865294
296,0.04960822
297,0.049382966
298,0.04914254
299,0.048874542
300,0.048572008
301,0.048216447
302,0.047813118
303,0.047373474
304,0.04702076
305,0.046721607
306,0.046437483
307,0.04617629
308,0.04593962
309,0.045724716
310,0.045476485
311,0.045190487
312,0.04488529
313,0.044535637
314,0.04411681
315,0.043622244
316,0.043127295
317,0.042641412
318,0.042148218
319,0.041604515
320,0.04103792
321,0.040466037
322,0.039954543
323,0.039474424
324,0.038989764
325,0.03847703
326,0.037955556
327,0.03743964
328,0.036906444
329,0.03635738
330,0.0357951
331,0.035269212
332,0.034768004
333,0.034258734
334,0.033786796
335,0.033347227
336,0.03291351
337,0.032508463
338,0.03211128
339,0.031712472
340,0.03137592
341,0.031050896
342,0.03072007
343,0.030439526
344,0.030160425
345,0.029862985
346,0.029608652
347,0.029354682
348,0.029078819
349,0.028852506
350,0.028628794
351,0.028386913
352,0.028197082
353,0.028003028
354,0.027795754
355,0.027603852
356,0.0273961
357,0.027170792
358,0.026988002
359,0.026803533
360,0.026590472
361,0.026419302
362,0.026252434
363,0.026071338
364,0.025921611
365,0.025764601
366,0.025601165
367,0.025463492
368,0.025313208
369,0.025141632
370,0.024999881
371,0.024861181
372,0.02470004
373,0.024575
374,0.024459576
375,0.024339579
376,0.024242394
377,0.024140706
378,0.02403105
379,0.023939198
380,0.023842825
381,0.023724673
382,0.023630707
383,0.023543911
384,0.023448078
385,0.023375982
386,0.02330709
387,0.02323181
388,0.023178546
389,0.02313237
390,0.02309869
391,0.023069814
392,0.023034744
393,0.023021787
394,0.022986189
395,0.022933468
396,0.022874601
397,0.022820577
398,0.022771984
399,0.02271538
400,0.022675773
401,0.02264805
402,0.022618981
403,0.022595197
404,0.022575162
405,0.022579512
406,0.022549333
407,0.0225014
408,0.02244152
409,0.022400767
410,0.022371972
411,0.022333272
412,0.02230227
413,0.022282831
414,0.022287251
415,0.022257594
416,0.022213692
417,0.022168612
418,0.022140175
419,0.022118853
420,0.022098832
421,0.022080017
422,0.022064462
423,0.022049395
424,0.02203693
425,0.022032158
426,0.022046113
427,0.022038676
428,0.02202505
429,0.022007769
430,0.021997914
431,0.021996677
432,0.021996079
433,0.022004912
434,0.022022745
435,0.022074265
436,0.02208475
437,0.022077998
438,0.022081798
439,0.02207861
440,0.022072166
441,0.022073783
442,0.02206631
443,0.022056758
444,0.022066241
445,0.022065153
446,0.022051295
447,0.022036297
448,0.022032553
449,0.022043714
450,0.022071695
451,0.022080535
452,0.022089481
453,0.02211085
454,0.02212133
455,0.022131063
456,0.022178775
457,0.022206523
458,0.022201642
459,0.02218282
460,0.022196136
461,0.022221506
462,0.022262538
463,0.022291614
464,0.022347907
465,0.022396779
466,0.022460558
467,0.022499092
468,0.022549666
469,0.022598023
470,0.022676783
471,0.022742175
472,0.022796048
473,0.022841178
474,0.022918222
475,0.022980837
476,0.023014387
477,0.023035368
478,0.023046074
479,0.023057664
480,0.023037808
481,0.023045814
482,0.023097329
483,0.023139408
484,0.023197994
485,0.023265302
486,0.023334047
487,0.02340396
488,0.023479259
489,0.023566097
490,0.023603864
491,0.023623427
492,0.023598941
493,0.023580214
494,0.023554927
495,0.0235101
496,0.023422472
497,0.023319216
498,0.023201155
499,0.023068741
500,0.022922039
501,0.022735478
502,0.022554467
503,0.022386098
504,0.022191219
505,0.022012793
506,0.021850856
507,0.021679586
508,0.02152356
509,0.021374986
510,0.021238906
511,0.021068724
512,0.020875
513,0.020698024
514,0.020512784
515,0.020321414
516,0.02013628
517,0.019969119
518,0.019802373
519,0.019631976
520,0.019489838
521,0.019357538
522,0.01922313
523,0.019091377
524,0.018963713
525,0.018836841
526,0.018728616
527,0.018625181
528,0.0185245
529,0.018423157
530,0.01831761
531,0.0182116
532,0.018119298
533,0.018025534
534,0.017940087
535,0.017824898
536,0.017698169
537,0.01757014
538,0.01743338
539,0.017293008
540,0.017125092
541,0.016991384
542,0.01687654
543,0.016738385
544,0.016618205
545,0.01651257
546,0.016387304
547,0.016261498
548,0.016144736
549,0.016049268
550,0.015949829
551,0.01584942
552,0.01575394
553,0.01566751
554,0.015588313
555,0.01551764
556,0.015446025
557,0.015372456
558,0.015250474
559,0.01515315
560,0.015096729
561,0.015086723
562,0.015091825
563,0.015106198
564,0.015145031
565,0.015209407
566,0.015270955
567,0.015364532
568,0.015508961
569,0.015618704
570,0.015711218
571,0.015811972
572,0.015912654
573,0.016031848
574,0.01614609
575,0.016224718
576,0.016311804
577,0.016413635
578,0.016492693
579,0.01658125
580,0.01668392
581,0.016762406
582,0.016871015
583,0.016992254
584,0.01706768
585,0.017165467
586,0.01728304
587,0.017364616
588,0.017458908
589,0.017580155
590,0.017679708
591,0.017773407
592,0.01789847
593,0.018005976
594,0.018111205
595,0.018252915
596,0.01837747
597,0.018507043
598,0.018662823
599,0.018794084
600,0.01891742
601,0.019057415
602,0.019190539
603,0.019328406
604,0.01948455
605,0.019610858
606,0.019740332
607,0.019887405
608,0.020013925
609,0.020152772
610,0.020308252
611,0.020431234
612,0.020550935
613,0.020678418
614,0.02078336
615,0.020860093
616,0.02089178
617,0.020883122
618,0.020919291
619,0.020988956
620,0.021057248
621,0.021155128
622,0.02127595
623,0.02136256
624,0.021459145
625,0.021606239
626,0.021733737
627,0.021823248
628,0.021925332
629,0.022042496
630,0.022182206
631,0.022329867
632,0.022445442
633,0.022554206
634,0.022679238
635,0.02277713
636,0.022880884
637,0.022997556
638,0.023092689
639,0.023201501
640,0.023350284
641,0.023466306
642,0.023532428
643,0.023602583
644,0.023688637
645,0.023775004
646,0.023849165
647,0.023897812
648,0.023972332
649,0.0240961
650,0.024173932
651,0.02421397
652,0.02427047
653,0.024349317
654,0.024431245
655,0.024593836
656,0.024730755
657,0.02484327
658,0.024952548
659,0.02502758
660,0.025102518
661,0.025187746
662,0.025245866
663,0.02527652
664,0.02531037
665,0.025359752
666,0.025414666
667,0.025469923
668,0.025490323
669,0.025551314
670,0.025644304
671,0.02567707
672,0.025682056
673,0.025679002
674,0.02569365
675,0.025729276
676,0.025769457
677,0.025758533
678,0.02577286
679,0.02580904
680,0.025782665
681,0.02574469
682,0.025730306
683,0.025676822
684,0.025592482
685,0.025524007
686,0.025443448
687,0.025315613
688,0.025233693
689,0.02518776
690,0.025177717
691,0.025118226
692,0.025022281
693,0.024922436
694,0.02481582
695,0.024690017
696,0.024561116
697,0.024407988
698,0.024229161
699,0.024035985
700,0.023826577
701,0.023604302
702,0.023387348
703,0.023214737
704,0.023051942
705,0.02283757
706,0.022627302
707,0.022437366
708,0.02226956
709,0.022103012
710,0.021930754
711,0.021751927
712,0.021589369
713,0.021426514
714,0.021242373
715,0.021070411
716,0.02090369
717,0.020735417
718,0.020569155
719,0.020404022
720,0.020252166
721,0.020102317
722,0.019944593
723,0.019773591
724,0.01961373
725,0.019456716
726,0.019279627
727,0.019116262
728,0.018958243
729,0.018772146
730,0.01859185
731,0.01842467
732,0.018252557
733,0.01808337
734,0.017912844
735,0.01774156
736,0.017583048
737,0.017418714
738,0.017245645
739,0.017093593
740,0.01693981
741,0.016777622
742,0.016623696
743,0.016469521
744,0.016307803
745,0.01617076
746,0.016038869
747,0.01590073
748,0.01577865
749,0.015656851
750,0.015520804
751,0.015403445
752,0.015288842
753,0.015166882
754,0.015088308
755,0.0150266765
756,0.014968065
757,0.014929943
758,0.014899489
759,0.014884129
760,0.014875217
761,0.01485844
762,0.014836709
763,0.014823855
764,0.014810804
765,0.014790911
766,0.01477092
767,0.014759499
768,0.014746818
769,0.014712416
770,0.0146889305
771,0.0146802915
772,0.014647129
773,0.014621601
774,0.014604535
775,0.0145757655
776,0.014557968
777,0.014546323
778,0.014497921
779,0.01446671
780,0.01443852
781,0.014410158
782,0.014391237
783,0.0143688135
784,0.014336028
785,0.014311862
786,0.014296743
787,0.014250469
788,0.014213353
789,0.014181372
790,0.014215416
791,0.014233823
792,0.014240224
793,0.014235592
794,0.014238749
795,0.014250591
796,0.014237971
797,0.01423091
798,0.014222228
799,0.014263107
800,0.014292322
801,0.0143196955
802,0.014342074
803,0.0143634295
804,0.014400206
805,0.014422546
806,0.014446157
807,0.014461993
808,0.014522095
809,0.014566597
810,0.014607593
811,0.014646843
