,0
0,0.4401598
1,0.43305045
2,0.42652178
3,0.41614962
4,0.41135687
5,0.40705082
6,0.42093897
7,0.41351905
8,0.407907
9,0.4211599
10,0.4085186
11,0.3975017
12,0.38461652
13,0.3791393
14,0.37412706
15,0.3916825
16,0.3824821
17,0.3753446
18,0.37722036
19,0.3652483
20,0.35571685
21,0.34251222
22,0.33674383
23,0.33071116
24,0.3385471
25,0.33096978
26,0.32422286
27,0.32144862
28,0.31243503
29,0.3061965
30,0.32374126
31,0.30745527
32,0.2971795
33,0.29050124
34,0.28202257
35,0.27588663
36,0.28528544
37,0.27891222
38,0.27283767
39,0.25751653
40,0.25338736
41,0.24993724
42,0.2501661
43,0.24484901
44,0.24092153
45,0.24407032
46,0.23944028
47,0.23520547
48,0.24056098
49,0.23505175
50,0.23074457
51,0.21782213
52,0.21376827
53,0.2107083
54,0.21397874
55,0.21009788
56,0.20674424
57,0.2016578
58,0.1986447
59,0.19583301
60,0.19702324
61,0.19354859
62,0.19072045
63,0.18583873
64,0.18252948
65,0.17987135
66,0.1799851
67,0.17679885
68,0.1740098
69,0.1737448
70,0.17104897
71,0.16841397
72,0.16881664
73,0.16589649
74,0.16334902
75,0.16949677
76,0.16470492
77,0.16166496
78,0.15922412
79,0.15609932
80,0.15349634
81,0.1484689
82,0.14492673
83,0.14215554
84,0.14164132
85,0.1388947
86,0.13649364
87,0.1434862
88,0.13992178
89,0.1373471
90,0.13520771
91,0.13255578
92,0.13040704
93,0.12669574
94,0.12326999
95,0.120749526
96,0.1263532
97,0.12357261
98,0.121441044
99,0.12091567
100,0.11830595
101,0.11623087
102,0.12588835
103,0.1230137
104,0.12078289
105,0.12731893
106,0.12439923
107,0.12186864
108,0.13947858
109,0.13613737
110,0.13343224
111,0.1446099
112,0.14094394
113,0.13772126
114,0.13440531
115,0.13139325
116,0.12830168
117,0.1191249
118,0.11699904
119,0.11494496
120,0.120112956
121,0.117406756
122,0.11541817
123,0.12100148
124,0.11722454
125,0.11465666
126,0.11187769
127,0.109770305
128,0.10778879
129,0.10562784
130,0.103883095
131,0.10247719
132,0.09513283
133,0.09251936
134,0.09072166
135,0.10515412
136,0.102223285
137,0.10022834
138,0.1022981
139,0.10013195
140,0.09820805
141,0.09868907
142,0.096747845
143,0.095414445
