,0
0,86.35557
1,86.11351
2,86.06303
3,86.012886
4,85.811104
5,85.609825
6,85.5279
7,85.44654
8,85.27109
9,85.1021
10,85.00633
11,84.90613
12,84.747406
13,84.59249
14,84.48406
15,84.39969
16,84.27889
17,84.13916
18,84.03446
19,83.94576
20,83.830215
21,83.70157
22,83.59435
23,83.49793
24,83.38459
25,83.26297
26,83.15495
27,83.05238
28,82.93941
29,82.8224
30,82.71421
31,82.61063
32,82.5004
33,82.38595
34,82.277084
35,82.17187
36,82.06246
37,81.95046
38,81.84213
39,81.73554
40,81.62716
41,81.51841
42,81.43218
43,81.346596
44,81.24343
45,81.13974
46,81.05036
47,80.961754
48,80.86199
49,80.762024
50,80.671326
51,80.58105
52,80.48382
53,80.38661
54,80.29916
55,80.21191
56,80.11719
57,80.05302
58,79.99504
59,79.91293
60,79.81113
61,79.74312
62,79.69097
63,79.59745
64,79.49719
65,79.429344
66,79.36073
67,79.271904
68,79.183815
69,79.11089
70,79.04028
71,78.958954
72,78.87422
73,78.79796
74,78.724594
75,78.643234
76,78.55964
77,78.48244
78,78.40391
79,78.32379
80,78.23723
81,78.1461
82,78.06522
83,77.98793
84,77.8962
85,77.80177
86,77.723495
87,77.64193
88,77.547775
89,77.45638
90,77.37488
91,77.28159
92,77.1805
93,77.08823
94,77.00219
95,76.90903
96,76.81182
97,76.72046
98,76.63237
99,76.53937
100,76.44234
101,76.348526
102,76.25745
103,76.163864
104,76.068214
105,75.9747
106,75.8829
107,75.78933
108,75.69508
109,75.602264
110,75.51003
111,75.41764
112,75.32484
113,75.23221
114,75.142365
115,75.05233
116,74.96011
117,74.868454
118,74.77843
119,74.687904
120,74.597534
121,74.50752
122,74.41773
123,74.328674
124,74.23943
125,74.14944
126,74.06016
127,73.97146
128,73.88279
129,73.79404
130,73.70543
131,73.61671
132,73.528656
133,73.44051
134,73.35165
135,73.26209
136,73.17299
137,73.084305
138,72.99652
139,72.90837
140,72.81953
141,72.73384
142,72.652824
143,72.57196
144,72.48723
145,72.40234
146,72.32045
147,72.239494
148,72.15607
149,72.071846
150,71.98818
151,71.905106
152,71.82147
153,71.73686
154,71.65239
155,71.56633
156,71.46526
157,71.382286
158,71.31117
159,71.20646
160,71.110275
161,71.04071
162,70.94523
163,70.847046
164,70.77058
165,70.67681
166,70.565216
167,70.46738
168,70.38413
169,70.289665
170,70.1832
171,70.08632
172,69.99875
173,69.903336
174,69.79838
175,69.69953
176,69.608925
177,69.53076
178,69.4469
179,69.352875
180,69.26459
181,69.184235
182,69.0992
183,69.008644
184,68.92169
185,68.838936
186,68.75509
187,68.66765
188,68.5809
189,68.49888
190,68.41617
191,68.32946
192,68.24496
193,68.163445
194,68.080025
195,67.995155
196,67.91164
197,67.82909
198,67.74699
199,67.66394
200,67.58037
201,67.49914
202,67.41845
203,67.33562
204,67.25655
205,67.17899
206,67.09819
207,67.01686
208,66.938
209,66.85929
210,66.77854
211,66.69743
212,66.6178
213,66.53987
214,66.460594
215,66.37973
216,66.3023
217,66.22596
218,66.1467
219,66.06755
220,65.99057
221,65.913284
222,65.835434
223,65.75762
224,65.68009
225,65.60267
226,65.52482
227,65.44675
228,65.36831
229,65.29011
230,65.21163
231,65.13241
232,65.05354
233,64.97525
234,64.89783
235,64.82015
236,64.74162
237,64.66205
238,64.582726
239,64.504234
240,64.42464
241,64.34423
242,64.264366
243,64.18391
244,64.10293
245,64.03316
246,63.980125
247,63.917984
248,63.84239
249,63.76929
250,63.70682
251,63.64225
252,63.59105
253,63.541317
254,63.480747
255,63.416332
256,63.36034
257,63.307274
258,63.245293
259,63.18081
260,63.12324
261,63.06566
262,63.002342
263,62.938877
264,62.877583
265,62.816235
266,62.752937
267,62.687088
268,62.62264
269,62.559937
270,62.47311
271,62.38469
272,62.315285
273,62.245934
274,62.16118
275,62.076183
276,62.0028
277,61.92943
278,61.84655
279,61.763016
280,61.68682
281,61.61095
282,61.53217
283,61.452908
284,61.37568
285,61.298832
286,61.22016
287,61.140965
288,61.062813
289,60.984825
290,60.905876
291,60.825943
292,60.74657
293,60.667755
294,60.586742
295,60.505123
296,60.42497
297,60.34524
298,60.264107
299,60.18244
300,60.099113
301,60.016
302,59.934002
303,59.850407
304,59.76561
305,59.681976
306,59.59866
307,59.514233
308,59.4293
309,59.34494
310,59.260723
311,59.175858
312,59.08597
313,58.99654
314,58.914677
315,58.82916
316,58.73745
317,58.64849
318,58.564728
319,58.47861
320,58.38823
321,58.30149
322,58.217857
323,58.131207
324,58.04228
325,57.955578
326,57.870506
327,57.78289
328,57.693733
329,57.606525
330,57.52055
331,57.43293
332,57.34409
333,57.25655
334,57.170643
335,57.08353
336,56.99603
337,56.91028
338,56.824066
339,56.73821
340,56.652977
341,56.567818
342,56.483635
343,56.399426
344,56.31461
345,56.23084
346,56.147255
347,56.06288
348,55.979813
349,55.897514
350,55.814007
351,55.731106
352,55.649323
353,55.5671
354,55.486923
355,55.40707
356,55.32568
357,55.24583
358,55.169193
359,55.091778
360,55.012547
361,54.93392
362,54.856693
363,54.78061
364,54.70344
365,54.625362
366,54.556313
367,54.48794
368,54.412262
369,54.338985
370,54.270927
371,54.20094
372,54.128174
373,54.056976
374,53.98769
375,53.91867
376,53.848015
377,53.777107
378,53.707565
379,53.63812
380,53.567516
