,0
0,27.127293
1,24.185286
2,23.096779
3,20.73082
4,20.316963
5,19.45258
6,19.01981
7,18.284496
8,18.393225
9,18.324884
10,18.706503
11,18.685505
12,18.767801
13,18.641537
14,18.64907
15,18.482586
16,18.670105
17,18.540289
18,18.58342
19,18.361942
20,18.472042
21,18.40806
22,18.732977
23,18.697636
24,18.616888
25,18.238932
26,18.259298
27,18.262712
28,18.722916
29,18.781738
30,18.686213
31,18.241377
32,18.28934
33,18.239288
34,18.524189
35,18.403433
36,18.94638
37,19.152908
38,19.67488
39,18.968166
40,18.780912
41,18.199831
42,18.589697
43,18.589767
44,18.994871
45,18.982605
46,19.360394
47,19.321178
48,19.496117
49,19.335867
50,19.644793
51,19.125069
52,19.18297
53,18.797382
54,18.936897
55,18.603384
56,18.852537
57,18.98769
58,19.620453
59,19.784533
60,19.68867
61,19.150583
62,19.214758
63,19.155027
64,19.491873
65,19.40674
66,19.87347
67,19.953646
68,20.429281
69,20.136261
70,20.296818
71,20.064678
72,20.204876
73,19.895706
74,20.078804
75,19.744423
76,19.918535
77,19.679338
78,20.135046
79,20.231499
80,20.682476
81,19.853584
82,19.576008
83,18.993408
84,19.021055
85,18.763794
86,18.907085
87,19.14048
88,19.625547
89,19.846876
90,19.614065
91,19.222342
92,19.152681
93,19.118448
94,19.304258
95,19.334017
96,19.439447
97,19.407772
98,19.581833
99,19.029842
100,18.826397
101,18.56393
102,18.905529
103,19.03153
104,19.358768
105,19.109346
106,19.069468
107,18.865843
108,19.0022
109,19.011745
110,19.231201
111,19.025234
112,19.101414
113,19.045841
114,18.958714
115,18.710033
116,18.704374
117,18.545885
118,18.662207
119,18.627768
120,18.864292
121,18.950787
122,19.215845
123,19.022766
124,19.071432
125,18.946606
126,19.062607
127,18.974167
128,19.076065
129,19.109636
130,19.315788
131,19.242027
132,19.614231
133,19.699015
134,20.029823
135,20.26802
136,20.70734
137,20.90333
138,20.719896
139,20.341192
140,20.26242
141,19.974995
142,19.940775
143,19.741165
144,20.216764
145,20.454618
146,20.942085
147,20.710629
148,20.830431
149,20.720894
150,20.410313
151,19.954157
152,19.74322
153,19.976843
154,20.331118
155,20.535446
156,20.854437
157,20.892899
158,21.201553
159,20.750631
160,20.65687
161,20.283222
162,20.358274
163,20.15001
164,20.297735
165,20.078415
166,20.147617
167,20.015484
168,20.252325
169,20.280598
170,20.532606
171,20.566467
172,20.834637
173,20.900688
174,20.85902
175,20.581253
176,20.524157
177,20.392633
178,20.612715
179,20.54168
180,20.884716
181,21.03052
182,21.44013
183,21.236725
184,21.337269
185,21.217894
186,21.43816
187,21.437492
188,21.635078
189,21.568237
190,21.730257
191,21.570658
192,21.781752
193,21.625912
194,21.789999
195,21.669512
196,21.902384
197,21.815285
198,21.8934
199,21.845612
200,22.017576
201,22.038824
202,22.23036
203,22.180944
204,21.837523
205,21.229525
206,21.070454
207,20.896032
208,20.999426
209,20.944984
210,21.275522
211,21.419743
212,21.69484
213,21.725275
214,21.884075
215,21.9015
216,22.094961
217,22.114906
218,22.219902
219,21.96103
220,22.003235
221,21.887178
222,21.272507
223,20.637016
224,20.404839
225,20.388699
226,20.56599
227,20.648039
228,20.871864
229,20.977604
230,21.162613
231,20.50141
232,20.150902
233,19.754284
234,19.99061
235,20.051167
236,20.167458
237,20.166098
238,20.237362
239,20.271496
240,20.051043
241,19.848091
242,19.89803
243,19.765736
244,19.814415
245,19.77976
246,19.72773
247,19.622988
248,19.67753
249,19.77425
250,20.01169
251,20.030302
252,20.025436
253,19.87418
254,19.857647
255,19.74938
256,19.83707
257,19.868587
258,19.769775
259,19.659325
260,19.726875
261,19.933207
262,20.279882
263,20.406328
264,20.53606
265,20.516611
266,20.618002
267,20.534521
268,20.568815
269,20.533134
270,20.316048
271,20.035345
272,20.05544
273,20.165108
274,20.486559
275,20.649708
276,20.74463
277,20.730112
278,20.909386
279,20.890268
280,20.970861
281,20.880163
282,20.827179
283,20.454916
284,20.425177
285,20.150227
286,20.201334
287,20.141397
288,20.439386
289,20.415724
290,20.628635
291,20.951962
292,21.320574
293,21.511658
294,21.633892
295,21.368895
296,21.477549
297,20.801
298,20.598444
299,20.364334
300,20.481441
301,20.396486
302,20.65687
303,19.855263
304,19.48691
305,19.150831
306,19.527924
307,19.781113
308,20.121122
309,19.760193
310,19.727013
311,19.441042
312,19.334011
313,18.912981
314,18.833576
315,18.843475
316,19.11589
317,19.086905
318,19.247566
319,19.291477
320,19.446497
321,19.547022
322,19.830212
323,19.939217
324,20.354225
325,20.491932
326,20.816542
327,20.48304
328,20.427439
329,20.09575
330,19.726933
331,19.193668
332,19.090225
333,19.436184
334,20.025171
335,20.407297
336,20.547262
337,20.505608
