,0
0,"tensor(0.98804462, device='cuda:0')"
1,"tensor(0.97623295, device='cuda:0')"
2,"tensor(0.96338594, device='cuda:0')"
3,"tensor(0.95071626, device='cuda:0')"
4,"tensor(0.93809736, device='cuda:0')"
5,"tensor(0.92564762, device='cuda:0')"
6,"tensor(0.91336650, device='cuda:0')"
7,"tensor(0.90124959, device='cuda:0')"
8,"tensor(0.88929480, device='cuda:0')"
9,"tensor(0.87752044, device='cuda:0')"
10,"tensor(0.86590326, device='cuda:0')"
11,"tensor(0.85444307, device='cuda:0')"
12,"tensor(0.84314841, device='cuda:0')"
13,"tensor(0.83200443, device='cuda:0')"
14,"tensor(0.82101029, device='cuda:0')"
15,"tensor(0.81017447, device='cuda:0')"
16,"tensor(0.79948318, device='cuda:0')"
17,"tensor(0.78893536, device='cuda:0')"
18,"tensor(0.77854347, device='cuda:0')"
19,"tensor(0.76828992, device='cuda:0')"
20,"tensor(0.75817436, device='cuda:0')"
21,"tensor(0.74821043, device='cuda:0')"
22,"tensor(0.73837918, device='cuda:0')"
23,"tensor(0.72868031, device='cuda:0')"
24,"tensor(0.71912706, device='cuda:0')"
25,"tensor(0.70970076, device='cuda:0')"
26,"tensor(0.70040131, device='cuda:0')"
27,"tensor(0.69123530, device='cuda:0')"
28,"tensor(0.68219107, device='cuda:0')"
29,"tensor(0.67326796, device='cuda:0')"
30,"tensor(0.66447109, device='cuda:0')"
31,"tensor(0.65579104, device='cuda:0')"
32,"tensor(0.64722693, device='cuda:0')"
33,"tensor(0.63878548, device='cuda:0')"
34,"tensor(0.63045597, device='cuda:0')"
35,"tensor(0.62223768, device='cuda:0')"
36,"tensor(0.61413836, device='cuda:0')"
37,"tensor(0.60614634, device='cuda:0')"
38,"tensor(0.59826106, device='cuda:0')"
39,"tensor(0.59048820, device='cuda:0')"
40,"tensor(0.58281827, device='cuda:0')"
41,"tensor(0.57525051, device='cuda:0')"
42,"tensor(0.56778729, device='cuda:0')"
43,"tensor(0.56042278, device='cuda:0')"
44,"tensor(0.55315608, device='cuda:0')"
45,"tensor(0.54598755, device='cuda:0')"
46,"tensor(0.53891373, device='cuda:0')"
47,"tensor(0.53193355, device='cuda:0')"
48,"tensor(0.52504909, device='cuda:0')"
49,"tensor(0.51825553, device='cuda:0')"
50,"tensor(0.51155204, device='cuda:0')"
51,"tensor(0.50493872, device='cuda:0')"
52,"tensor(0.49841273, device='cuda:0')"
53,"tensor(0.49197298, device='cuda:0')"
54,"tensor(0.48561677, device='cuda:0')"
55,"tensor(0.47934443, device='cuda:0')"
56,"tensor(0.47315466, device='cuda:0')"
57,"tensor(0.46704778, device='cuda:0')"
58,"tensor(0.46102142, device='cuda:0')"
59,"tensor(0.45507467, device='cuda:0')"
60,"tensor(0.44920796, device='cuda:0')"
61,"tensor(0.44341850, device='cuda:0')"
62,"tensor(0.43770552, device='cuda:0')"
63,"tensor(0.43206450, device='cuda:0')"
64,"tensor(0.42649779, device='cuda:0')"
65,"tensor(0.42100415, device='cuda:0')"
66,"tensor(0.41557950, device='cuda:0')"
67,"tensor(0.41022623, device='cuda:0')"
68,"tensor(0.40494317, device='cuda:0')"
69,"tensor(0.39973015, device='cuda:0')"
70,"tensor(0.39458570, device='cuda:0')"
71,"tensor(0.38950902, device='cuda:0')"
72,"tensor(0.38449737, device='cuda:0')"
73,"tensor(0.37955171, device='cuda:0')"
74,"tensor(0.37467086, device='cuda:0')"
75,"tensor(0.36985368, device='cuda:0')"
76,"tensor(0.36509991, device='cuda:0')"
77,"tensor(0.36040854, device='cuda:0')"
78,"tensor(0.35577601, device='cuda:0')"
79,"tensor(0.35120437, device='cuda:0')"
80,"tensor(0.34669265, device='cuda:0')"
81,"tensor(0.34223694, device='cuda:0')"
82,"tensor(0.33783984, device='cuda:0')"
83,"tensor(0.33350027, device='cuda:0')"
84,"tensor(0.32920927, device='cuda:0')"
85,"tensor(0.32497472, device='cuda:0')"
86,"tensor(0.32079509, device='cuda:0')"
87,"tensor(0.31666598, device='cuda:0')"
88,"tensor(0.31259114, device='cuda:0')"
89,"tensor(0.30856946, device='cuda:0')"
90,"tensor(0.30459616, device='cuda:0')"
91,"tensor(0.30067512, device='cuda:0')"
92,"tensor(0.29680520, device='cuda:0')"
93,"tensor(0.29298443, device='cuda:0')"
94,"tensor(0.28921396, device='cuda:0')"
95,"tensor(0.28549290, device='cuda:0')"
96,"tensor(0.28181759, device='cuda:0')"
97,"tensor(0.27819064, device='cuda:0')"
98,"tensor(0.27461112, device='cuda:0')"
99,"tensor(0.27107319, device='cuda:0')"
100,"tensor(0.26758182, device='cuda:0')"
101,"tensor(0.26413584, device='cuda:0')"
102,"tensor(0.26072896, device='cuda:0')"
103,"tensor(0.25736693, device='cuda:0')"
104,"tensor(0.25404856, device='cuda:0')"
105,"tensor(0.25077179, device='cuda:0')"
106,"tensor(0.24753813, device='cuda:0')"
107,"tensor(0.24434689, device='cuda:0')"
108,"tensor(0.24119197, device='cuda:0')"
109,"tensor(0.23807859, device='cuda:0')"
110,"tensor(0.23500571, device='cuda:0')"
111,"tensor(0.23196584, device='cuda:0')"
112,"tensor(0.22896604, device='cuda:0')"
113,"tensor(0.22600508, device='cuda:0')"
114,"tensor(0.22307634, device='cuda:0')"
115,"tensor(0.22018623, device='cuda:0')"
116,"tensor(0.21733359, device='cuda:0')"
117,"tensor(0.21451609, device='cuda:0')"
118,"tensor(0.21173576, device='cuda:0')"
119,"tensor(0.20899187, device='cuda:0')"
120,"tensor(0.20628050, device='cuda:0')"
121,"tensor(0.20360491, device='cuda:0')"
122,"tensor(0.20096430, device='cuda:0')"
123,"tensor(0.19835526, device='cuda:0')"
124,"tensor(0.19578066, device='cuda:0')"
125,"tensor(0.19323978, device='cuda:0')"
126,"tensor(0.19072402, device='cuda:0')"
127,"tensor(0.18824153, device='cuda:0')"
128,"tensor(0.18579102, device='cuda:0')"
129,"tensor(0.18336606, device='cuda:0')"
130,"tensor(0.18097314, device='cuda:0')"
131,"tensor(0.17861122, device='cuda:0')"
132,"tensor(0.17627542, device='cuda:0')"
133,"tensor(0.17397051, device='cuda:0')"
134,"tensor(0.17169565, device='cuda:0')"
135,"tensor(0.16944490, device='cuda:0')"
136,"tensor(0.16722399, device='cuda:0')"
137,"tensor(0.16503195, device='cuda:0')"
138,"tensor(0.16286431, device='cuda:0')"
139,"tensor(0.16072541, device='cuda:0')"
140,"tensor(0.15861446, device='cuda:0')"
141,"tensor(0.15652733, device='cuda:0')"
142,"tensor(0.15446791, device='cuda:0')"
143,"tensor(0.15243545, device='cuda:0')"
144,"tensor(0.15042582, device='cuda:0')"
145,"tensor(0.14844286, device='cuda:0')"
146,"tensor(0.14648591, device='cuda:0')"
147,"tensor(0.14455172, device='cuda:0')"
148,"tensor(0.14264326, device='cuda:0')"
149,"tensor(0.14075989, device='cuda:0')"
150,"tensor(0.13890028, device='cuda:0')"
151,"tensor(0.13706546, device='cuda:0')"
152,"tensor(0.13525490, device='cuda:0')"
153,"tensor(0.13346802, device='cuda:0')"
154,"tensor(0.13170491, device='cuda:0')"
155,"tensor(0.12996525, device='cuda:0')"
156,"tensor(0.12824714, device='cuda:0')"
157,"tensor(0.12655191, device='cuda:0')"
158,"tensor(0.12487914, device='cuda:0')"
159,"tensor(0.12322634, device='cuda:0')"
160,"tensor(0.12159558, device='cuda:0')"
161,"tensor(0.11998636, device='cuda:0')"
162,"tensor(0.11839725, device='cuda:0')"
163,"tensor(0.11682932, device='cuda:0')"
164,"tensor(0.11528219, device='cuda:0')"
165,"tensor(0.11375292, device='cuda:0')"
166,"tensor(0.11224405, device='cuda:0')"
167,"tensor(0.11075507, device='cuda:0')"
168,"tensor(0.10928317, device='cuda:0')"
169,"tensor(0.10783094, device='cuda:0')"
170,"tensor(0.10639784, device='cuda:0')"
171,"tensor(0.10498356, device='cuda:0')"
172,"tensor(0.10358819, device='cuda:0')"
173,"tensor(0.10221143, device='cuda:0')"
174,"tensor(0.10085358, device='cuda:0')"
175,"tensor(0.09951391, device='cuda:0')"
176,"tensor(0.09819220, device='cuda:0')"
177,"tensor(0.09688930, device='cuda:0')"
178,"tensor(0.09560382, device='cuda:0')"
179,"tensor(0.09433564, device='cuda:0')"
180,"tensor(0.09308545, device='cuda:0')"
181,"tensor(0.09185196, device='cuda:0')"
182,"tensor(0.09063508, device='cuda:0')"
183,"tensor(0.08943539, device='cuda:0')"
184,"tensor(0.08825175, device='cuda:0')"
185,"tensor(0.08708404, device='cuda:0')"
186,"tensor(0.08593341, device='cuda:0')"
187,"tensor(0.08479817, device='cuda:0')"
188,"tensor(0.08367822, device='cuda:0')"
189,"tensor(0.08257537, device='cuda:0')"
190,"tensor(0.08148722, device='cuda:0')"
191,"tensor(0.08041381, device='cuda:0')"
192,"tensor(0.07935739, device='cuda:0')"
193,"tensor(0.07831505, device='cuda:0')"
194,"tensor(0.07728687, device='cuda:0')"
195,"tensor(0.07627600, device='cuda:0')"
196,"tensor(0.07527862, device='cuda:0')"
197,"tensor(0.07429487, device='cuda:0')"
198,"tensor(0.07332830, device='cuda:0')"
199,"tensor(0.07237459, device='cuda:0')"
200,"tensor(0.07143395, device='cuda:0')"
201,"tensor(0.07050820, device='cuda:0')"
202,"tensor(0.06959477, device='cuda:0')"
203,"tensor(0.06869369, device='cuda:0')"
204,"tensor(0.06780630, device='cuda:0')"
205,"tensor(0.06693067, device='cuda:0')"
206,"tensor(0.06606682, device='cuda:0')"
207,"tensor(0.06521702, device='cuda:0')"
208,"tensor(0.06437848, device='cuda:0')"
209,"tensor(0.06355128, device='cuda:0')"
210,"tensor(0.06273700, device='cuda:0')"
211,"tensor(0.06193350, device='cuda:0')"
212,"tensor(0.06114079, device='cuda:0')"
213,"tensor(0.06036086, device='cuda:0')"
214,"tensor(0.05959123, device='cuda:0')"
215,"tensor(0.05883195, device='cuda:0')"
216,"tensor(0.05808347, device='cuda:0')"
217,"tensor(0.05734485, device='cuda:0')"
218,"tensor(0.05661604, device='cuda:0')"
219,"tensor(0.05589752, device='cuda:0')"
220,"tensor(0.05518845, device='cuda:0')"
221,"tensor(0.05448877, device='cuda:0')"
222,"tensor(0.05380011, device='cuda:0')"
223,"tensor(0.05312049, device='cuda:0')"
224,"tensor(0.05244998, device='cuda:0')"
225,"tensor(0.05179016, device='cuda:0')"
226,"tensor(0.05113900, device='cuda:0')"
227,"tensor(0.05049656, device='cuda:0')"
228,"tensor(0.04986478, device='cuda:0')"
229,"tensor(0.04924127, device='cuda:0')"
230,"tensor(0.04862615, device='cuda:0')"
231,"tensor(0.04802138, device='cuda:0')"
232,"tensor(0.04742453, device='cuda:0')"
233,"tensor(0.04683570, device='cuda:0')"
234,"tensor(0.04625636, device='cuda:0')"
235,"tensor(0.04568459, device='cuda:0')"
236,"tensor(0.04512043, device='cuda:0')"
237,"tensor(0.04456490, device='cuda:0')"
238,"tensor(0.04401661, device='cuda:0')"
239,"tensor(0.04347556, device='cuda:0')"
240,"tensor(0.04294029, device='cuda:0')"
241,"tensor(0.04241198, device='cuda:0')"
242,"tensor(0.04189041, device='cuda:0')"
243,"tensor(0.04137533, device='cuda:0')"
244,"tensor(0.04086692, device='cuda:0')"
