,0
0,1.0797724
1,0.97183716
2,0.87383544
3,0.78462553
4,0.70861715
5,0.6347846
6,0.5704484
7,0.5187143
8,0.47129786
9,0.43235216
10,0.40160006
11,0.37322387
12,0.34932318
13,0.32964545
14,0.31098044
15,0.29472408
16,0.28088236
17,0.2675559
18,0.255662
19,0.24544977
20,0.23545408
21,0.22631624
22,0.21851517
23,0.21072713
24,0.20350912
25,0.19727093
26,0.1909998
27,0.18518834
28,0.18004024
29,0.17484115
30,0.16985992
31,0.16555285
32,0.1611385
33,0.15684965
34,0.15314536
35,0.14931744
36,0.14538044
37,0.14219873
38,0.13882564
39,0.135156
40,0.13239715
41,0.12938079
42,0.12613413
43,0.123619586
44,0.12088965
45,0.118077315
46,0.1157223
47,0.11323483
48,0.11061474
49,0.10848441
50,0.10620862
51,0.10366525
52,0.101794794
53,0.099699266
54,0.09735315
55,0.095625445
56,0.093692414
57,0.09161346
58,0.08998977
59,0.088203244
