,0
0,-0.0
1,-7.8e-44
2,-2.102623e-39
3,-4.6758324e-35
4,-1.1861243e-30
5,-7.113433e-29
6,-1.4782005e-25
7,2.363397e-25
8,4.0072178e-22
9,4.3552714e-20
10,9.490372e-19
11,2.6361478e-16
12,1.9842473e-15
13,3.569682e-15
14,3.1684745e-14
15,3.344487e-13
16,8.8201115e-13
17,-1.547171e-11
18,-8.10269e-11
19,-2.5687066e-10
20,-7.476478e-10
21,-1.5892551e-09
22,-1.8382654e-09
23,-1.7234525e-08
24,-3.0159192e-08
25,-5.5168663e-08
26,-6.871354e-08
27,-1.5185654e-07
28,-3.1474755e-07
29,-6.765064e-07
30,-1.1561162e-06
31,-1.5404244e-06
32,-2.066568e-06
33,-4.2021775e-06
34,-5.3593285e-06
35,-8.202587e-06
36,-1.1342837e-05
37,-1.473936e-05
38,-1.9088047e-05
39,-2.29985e-05
40,-2.8051001e-05
41,-4.3790056e-05
42,-5.2494695e-05
43,-6.689864e-05
44,-7.80468e-05
45,-7.768313e-05
46,-8.8572815e-05
47,-0.00013681255
48,-0.00014058525
49,-0.00013739371
50,-0.00021521914
51,-0.00022012081
52,-0.00022606815
53,-0.000221442
54,-0.00034142638
55,-0.00031344994
56,-0.00029878755
57,-0.00029152026
58,-0.00032912745
59,-0.0004030264
60,-0.00037046112
61,-0.0004229376
62,-0.00037958185
63,-0.00046715114
64,-0.00048302946
65,-0.00048062913
66,-0.00056559034
67,-0.00051458663
68,-0.00071880216
69,-0.00062783423
70,-0.0004961854
71,-0.00060588843
72,-0.0005549109
73,-0.00065523165
74,-0.0006026557
75,-0.00046499821
76,-0.00032556706
77,-0.00042279926
78,-0.0004984685
79,-0.00037412476
80,-0.00037330438
81,-0.0002443083
82,-0.000497527
83,-0.00034569396
84,-0.00018043691
85,-0.00039524457
86,-0.00023771914
87,-0.00034971902
88,-0.0002644847
89,-0.00029005614
90,-0.00026631608
91,-0.00014663105
92,-0.00037198648
93,-0.0002182272
94,-0.00020305997
95,-0.00010057276
96,-0.00025328004
97,-0.00013556186
98,-0.00013082977
99,-9.543975e-05
100,-0.00011402029
101,-0.00010789307
102,-0.000110393106
103,-9.8703225e-05
104,-8.908531e-05
105,-0.00011494026
106,-3.3801614e-05
107,-8.578327e-05
108,-7.342098e-05
109,9.57588e-06
110,4.5700624e-05
111,0.00012822503
112,0.0005421601
113,0.00062010094
114,0.0007395066
115,0.0004112153
116,0.0010728253
117,0.0012928649
118,0.0022111202
119,0.001978556
120,0.002536606
121,0.0036938277
122,0.003204168
123,0.0025739716
124,0.0018938693
125,0.00089402724
126,0.001954483
127,0.0020137732
128,0.002477469
129,0.0022377132
130,0.0035512468
131,0.004367381
132,0.0033226488
133,0.0031472784
134,0.0035010562
135,0.0034262657
136,0.0054658945
137,0.006164583
138,0.0041917204
139,0.004444094
140,0.00559511
141,0.005967472
142,0.0061449255
143,0.007982504
144,0.0067119747
145,0.010231626
146,0.014436587
147,0.01370322
148,0.014135816
149,0.011713107
150,0.014173308
151,0.015449838
152,0.010830977
153,0.01602524
154,0.018086392
155,0.020089526
156,0.019190444
157,0.019305816
158,0.019305749
159,0.029072912
160,0.029799612
161,0.030176325
162,0.030652821
163,0.028920053
164,0.027324395
165,0.025581978
166,0.037004173
167,0.042579617
168,0.04353037
169,0.043154113
170,0.039900433
171,0.03690844
172,0.05176615
173,0.05002248
174,0.04791027
175,0.04882828
176,0.046728108
177,0.043066606
