,0
0,-0.0
1,0.0
2,-2.76e-43
3,-6.877559e-39
4,-8.8606725e-36
5,-1.5599918e-33
6,-6.2130437e-32
7,-1.2390503e-30
8,-1.3402018e-29
9,-8.85808e-29
10,-4.317277e-28
11,-1.6157335e-27
12,-4.8397957e-27
13,-1.1443803e-26
14,-2.2972167e-26
15,-4.3898643e-26
16,-6.3039625e-26
17,-7.21503e-26
18,-7.658003e-26
19,1.8016742e-26
20,2.4897695e-25
21,5.794002e-25
22,1.4022593e-24
23,2.7488923e-24
24,4.2405324e-24
25,7.320165e-24
26,1.1651504e-23
27,1.4906868e-23
28,2.2688389e-23
29,3.2668876e-23
30,3.6554615e-23
31,5.2715617e-23
32,7.185531e-23
33,7.045434e-23
34,1.0055002e-22
35,1.3398319e-22
36,1.1258625e-22
37,1.6491181e-22
38,2.2031577e-22
39,1.5195876e-22
40,2.393815e-22
41,3.2924573e-22
42,1.8580782e-22
43,3.2691042e-22
44,4.6546216e-22
45,2.1118763e-22
46,4.1968766e-22
47,6.110793e-22
48,1.5329244e-22
49,4.367329e-22
50,6.8941046e-22
51,-9.017824e-23
52,2.6119023e-22
53,5.651589e-22
54,-6.746213e-22
55,-3.7348944e-22
56,-1.8376288e-22
57,-2.1909627e-21
58,-2.1327665e-21
59,-2.256111e-21
60,-5.389119e-21
61,-5.6911327e-21
62,-6.2101017e-21
63,-1.0844967e-20
64,-1.1673949e-20
65,-1.2682972e-20
66,-1.91172e-20
67,-2.0663238e-20
68,-2.2397224e-20
69,-3.1020963e-20
70,-3.34708e-20
71,-3.603794e-20
72,-4.7670396e-20
73,-5.182796e-20
74,-5.6055956e-20
75,-6.948884e-20
76,-7.407576e-20
77,-7.8727794e-20
78,-9.622268e-20
79,-1.033871e-19
80,-1.1039484e-19
81,-1.3138854e-19
82,-1.4083321e-19
83,-1.5002234e-19
84,-1.77885e-19
85,-1.9368736e-19
86,-2.0958558e-19
87,-2.4316983e-19
88,-2.6508732e-19
89,-2.8809902e-19
90,-3.352911e-19
91,-3.7392663e-19
92,-4.1703365e-19
93,-4.890025e-19
94,-5.583705e-19
95,-6.387271e-19
96,-7.6662293e-19
97,-9.031992e-19
98,-1.0631294e-18
99,-1.291479e-18
100,-1.5493952e-18
101,-1.8524087e-18
102,-2.2996597e-18
103,-2.8252705e-18
104,-3.4481055e-18
105,-4.3139797e-18
106,-5.348193e-18
107,-6.5751057e-18
108,-8.190759e-18
109,-1.0117129e-17
110,-1.2390383e-17
111,-1.530869e-17
112,-1.8773355e-17
113,-2.2846019e-17
114,-2.799288e-17
115,-3.407142e-17
116,-4.1182636e-17
117,-4.9980225e-17
118,-6.0310976e-17
119,-7.232152e-17
120,-8.715597e-17
121,-1.04449486e-16
122,-1.24434e-16
123,-1.4869311e-16
124,-1.7673618e-16
125,-2.0888838e-16
126,-2.4886643e-16
127,-2.9467419e-16
128,-3.4684914e-16
129,-4.085573e-16
130,-4.7839394e-16
131,-5.569105e-16
132,-6.4712285e-16
133,-7.4735475e-16
134,-8.580601e-16
135,-9.81564e-16
136,-1.1140486e-15
137,-1.256176e-15
138,-1.406479e-15
139,-1.5596171e-15
140,-1.7170131e-15
141,-1.872667e-15
142,-2.0195317e-15
143,-2.1604408e-15
144,-2.2832925e-15
145,-2.3791313e-15
146,-2.4545562e-15
147,-2.4923038e-15
148,-2.4803198e-15
149,-2.4326337e-15
150,-2.3351955e-15
151,-2.1690434e-15
152,-1.9561034e-15
153,-1.6837613e-15
154,-1.3348378e-15
155,-9.366357e-16
156,-4.773738e-16
157,4.1996042e-17
158,5.9936554e-16
159,1.2217699e-15
160,1.8391216e-15
161,2.4520966e-15
162,3.1380176e-15
163,3.7008246e-15
164,4.2086827e-15
165,4.8012525e-15
166,5.138011e-15
167,5.3907968e-15
168,5.7658426e-15
169,5.7895045e-15
170,5.7416874e-15
171,5.8797868e-15
172,5.6284463e-15
173,5.3438767e-15
174,5.2865164e-15
175,4.865643e-15
176,4.459431e-15
177,4.3164918e-15
178,3.8611798e-15
179,3.4507504e-15
180,3.2934826e-15
181,2.8807616e-15
182,2.5238319e-15
183,2.3743255e-15
184,2.0335853e-15
185,1.7508679e-15
186,1.6279145e-15
187,1.3702745e-15
188,1.162684e-15
189,1.0695287e-15
190,8.8474047e-16
191,7.3849854e-16
192,6.675723e-16
193,5.3895976e-16
194,4.3926385e-16
195,3.8583836e-16
196,3.007033e-16
197,2.3588716e-16
198,1.974171e-16
199,1.4495536e-16
200,1.0536133e-16
201,7.7839515e-17
202,4.7494398e-17
203,2.4638251e-17
204,5.8460303e-18
205,-1.003427e-17
206,-2.210631e-17
207,-3.416027e-17
208,-4.0765962e-17
209,-4.613357e-17
210,-5.4094806e-17
211,-5.5370904e-17
212,-5.682321e-17
213,-6.166844e-17
214,-6.0057885e-17
215,-5.945909e-17
216,-6.230246e-17
217,-5.946717e-17
218,-5.7919034e-17
219,-5.946918e-17
220,-5.629921e-17
221,-5.4482956e-17
222,-5.5342482e-17
223,-5.2350736e-17
224,-5.066777e-17
225,-5.1127365e-17
226,-4.843853e-17
227,-4.6935545e-17
228,-4.7255905e-17
229,-4.5040004e-17
230,-4.387222e-17
231,-4.4285953e-17
232,-4.2601724e-17
233,-4.1829048e-17
234,-4.246414e-17
235,-4.1309794e-17
236,-4.0932897e-17
237,-4.1805324e-17
238,-4.113647e-17
239,-4.11507e-17
240,-4.13258e-17
241,-4.004773e-17
242,-3.9412155e-17
243,-3.936448e-17
244,-3.8080487e-17
245,-3.7350374e-17
246,-3.7105615e-17
247,-3.5853856e-17
248,-3.5086106e-17
249,-3.4688646e-17
250,-3.3497215e-17
251,-3.2720906e-17
252,-3.2556204e-17
253,-3.1750597e-17
254,-3.1259063e-17
255,-3.1162104e-17
256,-3.058211e-17
257,-3.025387e-17
258,-3.0410114e-17
259,-3.014327e-17
260,-3.0045162e-17
261,-3.042837e-17
262,-3.047557e-17
263,-3.0652485e-17
264,-3.112636e-17
265,-3.1416263e-17
266,-3.1844495e-17
267,-3.2705094e-17
268,-3.344601e-17
269,-3.4288996e-17
270,-3.5472267e-17
271,-3.6634506e-17
272,-3.7910012e-17
273,-3.9342215e-17
274,-4.0890774e-17
275,-4.2620554e-17
276,-4.5017786e-17
277,-4.757269e-17
278,-5.0325473e-17
279,-5.4166592e-17
280,-5.81915e-17
281,-6.244729e-17
282,-6.8077864e-17
283,-7.395742e-17
284,-8.016981e-17
285,-8.8827544e-17
286,-9.793482e-17
287,-1.0757685e-16
288,-1.2052064e-16
289,-1.3446545e-16
290,-1.4942279e-16
291,-1.6840397e-16
292,-1.8928026e-16
293,-2.1196915e-16
294,-2.400437e-16
295,-2.7152298e-16
296,-3.0615982e-16
297,-3.4909425e-16
298,-3.9747857e-16
299,-4.50995e-16
300,-5.166773e-16
301,-5.907835e-16
