,0
0,1.869144
1,1.8692099
2,1.8692356
3,1.8692588
4,1.8693058
5,1.8693538
6,1.869387
7,1.8694191
8,1.8694599
9,1.8695004
10,1.8695354
11,1.8695703
12,1.8696077
13,1.8696449
14,1.86968
15,1.8697147
16,1.86975
17,1.8697851
18,1.8698201
19,1.8698547
20,1.8698888
21,1.8699226
22,1.8699563
23,1.8699896
24,1.8700211
25,1.8700526
26,1.8700842
27,1.8701143
28,1.8701437
29,1.8701735
30,1.8702034
31,1.8702326
32,1.8702612
33,1.8702904
34,1.8703195
35,1.8703475
36,1.8703749
37,1.8704023
38,1.8704298
39,1.8704596
40,1.8704886
41,1.8705161
42,1.8705425
43,1.8705696
44,1.8705966
45,1.8706218
46,1.8706462
47,1.8706717
48,1.8707014
49,1.87073
50,1.8707557
51,1.8707817
52,1.8708091
53,1.8708358
54,1.8708596
55,1.8708837
56,1.8709087
57,1.8709373
58,1.8709645
59,1.8709894
60,1.8710122
61,1.8710363
62,1.871061
63,1.871088
64,1.8711143
65,1.8711386
66,1.8711662
67,1.8711941
68,1.8712201
69,1.8712437
70,1.8712683
71,1.8712938
72,1.8713205
73,1.8713461
74,1.8713708
75,1.8713973
76,1.871424
77,1.8714491
78,1.871474
79,1.8714993
80,1.8715243
81,1.8715489
82,1.8715733
83,1.8715975
84,1.871624
85,1.8716501
86,1.8716743
87,1.8716985
88,1.8717229
89,1.8717475
90,1.8717716
91,1.8717959
92,1.8718195
93,1.8718438
94,1.8718679
95,1.8718913
96,1.8719156
97,1.8719395
98,1.8719629
99,1.8719873
100,1.8720117
101,1.8720353
102,1.8720589
103,1.872083
104,1.8721063
105,1.8721249
106,1.8721433
107,1.8721645
108,1.8721857
109,1.8722054
110,1.8722243
111,1.8722489
112,1.8722737
113,1.8722944
114,1.872315
115,1.8723373
116,1.8723595
