,0
0,50.945057
1,18.863781
2,25.20452
3,28.8838
4,7.4295626
5,39.585075
6,14.999765
7,30.53358
8,16.593971
9,21.926891
10,13.815234
11,24.013117
12,12.944164
13,22.935316
14,13.476223
15,28.229872
16,18.83188
17,28.284704
18,14.931183
19,23.728079
20,13.380459
21,24.494362
22,12.337617
23,20.050682
24,18.862822
25,23.61078
26,20.3677
