,0
0,0.32819402
1,0.3226002
2,0.3170063
3,0.31459743
4,0.31067455
5,0.30624494
6,0.30701286
7,0.30272913
8,0.29844534
9,0.28887108
10,0.28453988
11,0.28022328
12,0.27913237
13,0.2748014
14,0.27047056
15,0.26588303
16,0.26156813
17,0.2572526
18,0.2579893
19,0.25366658
20,0.24934347
21,0.24019115
22,0.23587717
23,0.23156308
24,0.2301276
25,0.22580858
26,0.22148953
27,0.21333072
28,0.20901418
29,0.20469755
30,0.20034862
31,0.19603412
32,0.19171964
33,0.18472853
34,0.1804182
35,0.17610776
36,0.17944707
37,0.17513059
38,0.17081656
39,0.1648674
40,0.16056244
41,0.15628369
42,0.14679052
43,0.14260381
44,0.13846366
45,0.14422436
46,0.14016743
47,0.13616571
48,0.13074012
49,0.12688835
50,0.123107664
51,0.11388116
52,0.1102525
53,0.106694795
54,0.11053491
55,0.107110366
56,0.10375409
57,0.10062495
58,0.09740134
59,0.09426276
60,0.091603726
61,0.08863459
62,0.08574526
63,0.078877494
64,0.076144286
65,0.073489115
66,0.086218864
67,0.08369342
68,0.08124559
69,0.059571665
70,0.05733745
71,0.055190478
72,0.062420294
73,0.060407974
74,0.058474347
75,0.06397884
76,0.06217708
77,0.060444914
78,0.06242746
79,0.06084068
80,0.059315383
81,0.043365017
82,0.041947797
83,0.040585887
84,0.051222038
85,0.049949147
86,0.04872528
87,0.038018625
88,0.036893707
89,0.03581242
90,0.038147267
91,0.03715348
92,0.03619842
93,0.03347435
94,0.032579757
95,0.031720016
96,0.034424115
97,0.033624686
98,0.032856014
99,0.04061902
100,0.039907888
101,0.039224237
102,0.03904073
103,0.038408943
104,0.03780157
105,0.066344954
106,0.06572929
107,0.065134704
108,0.06200896
109,0.06146257
110,0.06093516
111,0.031847335
112,0.031407163
113,0.030984236
114,0.022615038
115,0.02222426
116,0.021848436
