,0
0,0.9879861
1,0.97612077
2,0.9655816
3,0.9551514
4,0.94471544
5,0.9343939
6,0.9241932
7,0.9140976
8,0.90410846
9,0.89422584
10,0.88444924
11,0.8747776
12,0.86521167
13,0.8557469
14,0.8463805
15,0.8371152
16,0.8279519
17,0.8188842
18,0.80991155
19,0.801033
20,0.7922457
21,0.7835534
22,0.7749544
23,0.76644474
24,0.7580271
25,0.74969894
26,0.741458
27,0.7333052
28,0.7252378
29,0.717257
30,0.70936173
31,0.7015527
32,0.693827
33,0.6861849
34,0.6786251
35,0.67114776
36,0.66375536
37,0.65644735
38,0.64921814
39,0.6420666
