,0
0,9.840244e-33
1,-3.5046648e-27
2,3.542418e-26
3,1.0186619e-22
4,4.691402e-21
5,-2.1090717e-19
6,1.2524977e-17
7,-2.0552e-16
8,5.4413757e-16
9,-3.2659467e-15
10,8.067161e-15
11,-2.7773479e-13
12,-1.9097994e-11
13,-8.8333945e-09
14,-8.838698e-08
15,-4.868562e-07
16,1.0697233e-06
17,-2.2404888e-06
18,4.551389e-05
19,0.00017069168
20,0.0008092739
21,0.0013418505
22,0.0018726082
23,0.043780927
24,0.01051378
25,0.0035885042
26,0.0009043243
27,0.0011274437
28,0.006200176
29,0.0016541916
30,0.0009290962
31,0.0004951072
32,0.00046285018
33,0.00083612854
34,0.00032601328
35,0.0025422238
36,0.0014303417
37,0.0023696676
38,0.00048779437
39,0.0005148523
40,0.0025958137
41,0.0016238075
42,0.0037678527
43,0.005039861
44,0.00084936776
45,0.00031371904
46,0.00013714307
47,0.00052102504
48,0.0011150887
49,0.00037661305
50,0.00054755853
51,0.002155231
52,0.0020798582
53,0.0045394264
54,0.0029548123
55,0.004795779
56,0.0027764102
57,0.006479527
58,0.008026997
59,0.026973406
60,0.0031781169
61,0.00591943
62,0.00093494327
63,0.0012518932
64,0.00024516796
65,0.00030464667
66,0.0005225032
67,0.00028305734
68,0.00017011267
69,0.00023394974
70,0.00017261073
71,0.00014086522
72,0.00019873878
73,0.0001197062
74,8.009722e-05
75,0.00016225614
76,0.000111838046
77,4.8198206e-05
78,0.00018019849
79,0.00016835007
80,0.0001716229
81,6.0133516e-05
82,1.646241e-05
83,4.4993567e-06
84,4.6452256e-05
85,2.0017285e-05
86,8.048786e-06
87,3.720451e-06
88,2.7472472e-06
89,2.4860237e-06
90,7.811887e-06
91,-2.857117e-06
92,2.08523e-05
93,1.1481973e-05
94,4.1825883e-06
95,1.0711026e-06
96,8.306773e-08
97,7.545145e-07
98,-8.944783e-08
99,5.908114e-07
100,2.2204263e-07
101,-1.8597179e-07
102,-1.1366136e-07
103,7.750994e-09
104,1.7278422e-09
105,1.3023571e-08
106,1.9015416e-09
107,3.543048e-09
108,5.230294e-08
109,7.028631e-07
110,7.382126e-08
111,-1.7791518e-07
112,-1.2721011e-06
113,-1.383187e-06
114,-5.5916075e-07
115,-2.8265546e-07
116,-7.59963e-08
117,-4.5348305e-08
118,3.4032652e-08
119,-2.774158e-08
120,-9.779405e-08
121,-2.0572641e-07
122,-1.0386893e-06
123,-5.704437e-07
124,-1.3313454e-06
125,-3.056566e-07
126,-3.352156e-06
127,-5.7447587e-06
128,-1.8392803e-06
129,2.8953204e-07
130,5.452766e-06
131,3.8851438e-05
132,0.00013454181
133,0.00022652563
134,0.00029086083
135,0.0004691284
136,0.0013499437
137,0.0009554429
138,0.004238263
139,0.0024337894
140,0.0003756341
141,0.0024018236
142,8.7272725e-05
143,0.0030589749
