,0
0,86.347664
1,86.096825
2,86.04501
3,85.99489
4,85.78654
5,85.576866
6,85.49346
7,85.41153
8,85.22939
9,85.04756
10,84.94536
11,84.84321
12,84.6797
13,84.51623
14,84.40165
15,84.28908
16,84.1379
17,83.98525
18,83.90746
19,83.83143
20,83.69625
21,83.514366
22,83.379715
23,83.28271
24,83.149765
25,82.986946
26,82.852974
27,82.74295
28,82.610306
29,82.45883
30,82.32588
31,82.208336
32,82.076385
33,81.93438
34,81.80425
35,81.682655
36,81.55262
37,81.416145
38,81.28679
39,81.16832
40,81.05047
41,80.924225
42,80.796364
43,80.67541
44,80.55606
45,80.43474
46,80.312454
47,80.192345
48,80.0755
49,79.957245
50,79.836754
51,79.71948
52,79.6043
53,79.48693
54,79.37042
55,79.25603
56,79.14128
57,79.02665
58,78.912735
59,78.79912
60,78.6881
61,78.5773
62,78.46496
63,78.35312
64,78.24302
65,78.134384
66,78.0293
67,77.92144
68,77.81118
69,77.70028
70,77.591705
71,77.484024
72,77.3809
73,77.27755
74,77.171036
75,77.06269
76,76.95737
77,76.84983
78,76.72587
79,76.60414
80,76.49584
81,76.3864
82,76.26637
83,76.147575
84,76.03732
85,75.92633
86,75.816795
87,75.71028
88,75.602806
89,75.5027
90,75.404594
91,75.30084
92,75.19564
93,75.09575
94,74.99687
95,74.89383
96,74.7918
97,74.69301
98,74.59341
99,74.49251
100,74.3922
101,74.26912
102,74.17247
103,74.09445
104,73.97054
105,73.85102
106,73.77272
107,73.667404
108,73.52932
109,73.43647
110,73.365585
111,73.23931
112,73.09605
113,73.01953
114,72.93562
115,72.7967
116,72.66468
117,72.60051
118,72.50855
119,72.36071
120,72.2578
121,72.18143
122,72.06336
123,71.92638
124,71.84455
125,71.75734
126,71.62378
127,71.50022
128,71.41271
129,71.319916
130,71.19246
131,71.07333
132,70.984436
133,70.88911
134,70.768715
135,70.65239
136,70.55578
137,70.45587
138,70.34287
139,70.23251
140,70.13242
141,70.03986
142,69.93872
143,69.831436
144,69.7334
145,69.63732
146,69.53354
147,69.434006
148,69.341
149,69.24375
150,69.13946
151,69.03882
152,68.94395
153,68.84587
154,68.74312
155,68.64301
156,68.54694
157,68.442444
158,68.34043
159,68.24309
160,68.140816
161,68.034676
162,67.936005
163,67.834526
164,67.72704
165,67.62964
166,67.53705
167,67.43008
168,67.31875
169,67.22464
170,67.12803
171,67.01809
172,66.91337
173,66.82198
174,66.71886
175,66.60491
176,66.506546
177,66.40869
178,66.29823
179,66.18738
180,66.09168
181,65.98969
182,65.875275
183,65.77204
184,65.67338
185,65.57831
186,65.47807
187,65.381645
188,65.28228
189,65.17931
190,65.07873
191,64.98793
192,64.884636
193,64.77306
194,64.67906
195,64.58077
196,64.46801
197,64.358574
198,64.26964
199,64.169815
200,64.0513
201,63.939915
202,63.851765
203,63.74707
204,63.62382
205,63.51367
206,63.418
207,63.308533
208,63.186832
209,63.077152
210,62.973995
211,62.86095
212,62.74242
213,62.635815
214,62.53704
215,62.428444
216,62.314167
217,62.20745
218,62.105
219,61.994587
220,61.880447
221,61.772373
222,61.665573
223,61.55359
224,61.44031
225,61.345154
226,61.244286
227,61.13648
228,61.013645
229,60.898636
230,60.792736
231,60.681786
232,60.56331
233,60.448494
234,60.354107
235,60.2566
236,60.142494
237,60.017582
238,59.91707
239,59.80704
240,59.675903
241,59.55201
242,59.444714
243,59.329872
244,59.201424
245,59.07866
246,58.981968
247,58.880608
248,58.757988
249,58.637585
250,58.53397
251,58.409832
252,58.271095
253,58.14876
254,58.038017
255,57.93374
256,57.820442
257,57.7017
258,57.570526
259,57.443306
260,57.32567
261,57.202763
262,57.071846
263,56.94475
264,56.842716
265,56.73743
266,56.592587
267,56.449276
268,56.33717
269,56.223553
270,56.103535
271,55.98438
272,55.86997
273,55.735043
274,55.59593
275,55.472755
276,55.371357
277,55.256927
278,55.12461
279,55.00247
280,54.89428
281,54.765697
282,54.61649
283,54.48325
284,54.366184
285,54.23723
286,54.095005
287,53.962017
288,53.83921
289,53.708668
290,53.569702
291,53.43664
292,53.310028
293,53.178375
294,53.04207
295,52.909492
296,52.780334
297,52.64947
298,52.515625
299,52.382786
300,52.251827
301,52.119823
302,51.986042
303,51.854134
304,51.723423
305,51.59084
306,51.45779
307,51.325882
308,51.194126
309,51.061745
310,50.92893
311,50.796406
312,50.68951
313,50.55789
314,50.40548
315,50.299118
316,50.209988
317,50.083424
318,49.943836
319,49.834343
320,49.735615
321,49.61386
322,49.48341
323,49.371536
324,49.26867
325,49.15082
326,49.025715
327,48.914967
328,48.81018
329,48.693874
330,48.57399
331,48.463448
332,48.355984
333,48.24244
334,48.12659
335,48.01569
336,47.900993
337,47.78242
338,47.666916
339,47.55485
340,47.44042
341,47.3233
342,47.208054
343,47.095047
344,46.978012
345,46.86007
346,46.745342
347,46.631237
348,46.515392
349,46.39897
350,46.28386
351,46.17009
352,46.055103
353,45.93898
354,45.791805
355,45.645473
356,45.555984
357,45.46547
358,45.329327
359,45.22545
360,45.154552
361,45.057568
362,44.934296
363,44.832508
364,44.751698
365,44.65346
366,44.54003
367,44.440052
368,44.35206
369,44.254513
370,44.14727
371,44.04731
372,43.956272
373,43.882454
374,43.82287
375,43.754112
376,43.673847
377,43.600742
378,43.53616
379,43.46566
380,43.38816
381,43.316315
382,43.249928
383,43.178894
384,43.10118
385,43.0271
386,42.958126
387,42.886986
388,42.811634
389,42.73784
390,42.668583
391,42.597904
392,42.523556
393,42.451324
394,42.382
395,42.31083
396,42.23743
397,42.165382
398,42.095
399,42.023376
400,41.94976
401,41.87691
402,41.806454
403,41.735176
404,41.66177
405,41.58888
406,41.51752
