,0
0,-7.5483646e-31
1,-3.644743e-15
2,-6.078023e-11
3,-9.057084e-08
4,-2.5286789e-05
5,0.0003777808
6,-0.0012635281
7,0.0525984
8,0.18293314
9,0.3403645
10,0.6489178
11,0.68377954
12,0.73741496
13,0.7617016
14,0.76692027
15,0.78482467
16,0.7954744
17,0.8230798
18,0.8252402
19,0.8249928
20,0.8113727
21,0.83202165
22,0.8275046
23,0.8169124
24,0.8421625
25,0.8360154
26,0.82275486
27,0.8029422
28,0.8652835
29,0.8632044
30,0.85303634
31,0.84215015
32,0.82858425
33,0.83524185
34,0.8310946
35,0.8353437
36,0.8452337
37,0.8217177
38,0.83334225
39,0.83638126
40,0.84346575
41,0.8391491
42,0.8450169
43,0.83704644
44,0.8460788
45,0.83583385
46,0.84729165
47,0.8369772
48,0.828418
49,0.8383745
50,0.8232775
51,0.80837715
52,0.8129951
53,0.78141713
54,0.7306361
55,0.76354414
56,0.66616744
57,0.70983243
58,0.7177548
59,0.7099811
60,0.6150512
61,0.63020295
62,0.65881217
63,0.64573413
64,0.62949544
65,0.6885959
66,0.51457185
67,0.5223487
68,0.5159796
69,0.48519105
70,0.46163765
71,0.49516705
72,0.49548453
73,0.45133832
74,0.41813365
75,0.30245137
76,0.4912781
77,0.4650267
78,0.42468604
79,0.37186748
80,0.2451293
81,0.35614318
82,0.3016105
83,0.28271526
84,0.21544115
85,0.24626428
86,0.20640554
87,0.14782417
88,0.2883325
89,0.23939312
90,0.17742608
91,0.20269561
92,0.18236993
93,0.08874099
94,0.19437847
95,0.12291098
96,0.12211931
97,0.15372859
98,0.101051755
99,0.11972715
100,0.013189565
101,0.10281679
102,0.030140353
103,0.019130595
104,0.036113914
105,0.15582559
106,0.30263117
107,0.18960133
108,0.054730803
109,0.03898117
110,0.08661327
111,0.33074197
112,0.32752532
113,0.09355231
114,0.05804688
115,0.14728528
116,0.23181404
117,0.06286614
118,0.008257238
119,0.001552241
120,0.027555032
121,0.04331156
122,0.03485698
123,0.005028105
124,0.22254337
125,0.009311702
126,0.02072757
127,0.03741384
128,0.32525072
129,0.049762193
130,0.06335226
131,0.18385781
132,0.028263727
133,0.01030085
134,0.049305327
135,0.0045908317
136,0.012127318
137,0.00093193224
138,0.050649796
139,-0.0021578816
140,0.007444426
141,0.06715371
142,-0.009888759
143,0.0073742336
144,0.13991737
145,0.13734828
146,0.088170074
147,0.04581386
148,0.0417755
149,0.041211993
150,0.012490692
151,0.18152611
152,0.04077319
153,0.050755646
154,0.050881993
155,0.054090284
156,0.019799262
157,0.05553152
158,0.1799465
159,0.114891276
160,0.19540586
161,0.14905348
162,0.065436386
163,0.110152006
164,0.088491224
165,0.12057157
166,0.067600295
167,0.17399473
168,0.101592615
169,0.21711986
170,0.20158699
171,0.21437556
172,0.14238153
173,0.3141578
174,0.37002957
175,0.10576849
176,0.38928157
177,0.14505681
178,0.28406522
179,0.024531482
180,0.27261847
181,0.24597792
182,0.020518871
183,0.18288226
184,0.3199502
185,0.44523442
186,0.11842734
187,0.5447327
188,0.488934
189,0.5879376
190,0.45697102
191,0.28017092
192,0.24993725
193,0.48874202
194,0.49597636
195,0.24408825
196,0.4889977
197,0.58364356
198,0.53758615
199,0.46250415
200,0.43553907
201,0.32111865
202,0.6474738
203,0.47825623
204,0.51661026
205,0.29940322
206,0.82355654
207,0.82699305
208,0.7118445
209,0.7158574
210,0.7123756
211,0.770045
212,0.69288653
213,0.7094617
214,0.6707856
215,0.7342836
216,0.7205377
217,0.6934004
218,0.8081237
219,0.72802275
220,0.713912
221,0.75943494
222,0.7626185
223,0.8106377
224,0.8229184
225,0.87229663
226,0.845935
227,0.8369968
228,0.8383791
229,0.8602841
230,0.8769761
231,0.8865898
232,0.8714499
233,0.87448066
234,0.88166267
235,0.879578
236,0.8825274
237,0.87965393
238,0.8729456
239,0.8471495
240,0.77210426
241,0.8908087
242,0.8795502
243,0.8399334
244,0.717608
245,0.8945807
246,0.8674597
247,0.799841
248,0.5442607
249,0.92156196
250,0.9104981
251,0.9283923
252,0.91947454
253,0.93355227
254,0.9261555
255,0.9158094
256,0.93167424
257,0.92322606
258,0.9110374
259,0.9290007
260,0.9190936
261,0.90460557
262,0.9254738
263,0.9138532
264,0.8964484
265,0.920956
266,0.9071721
267,0.893187
268,0.9184556
269,0.90360445
270,0.8809725
271,0.924499
272,0.91259164
273,0.89517087
274,0.88026494
275,0.8942575
276,0.8546178
277,0.73811173
